page	access#	AVF	wr_ratio	wr#	rd#	mean_AVF	page_wr_ratio
12954820926	5	1.2475333896483367	0.0	0	5	0.24950667792966735	0.0
12954820928	1	0.56967623776549	0.0	0	1	0.56967623776549	0.0
12954820929	1	0.6940902439442983	0.0	0	1	0.6940902439442983	0.0
12954820930	2	0.7363638386765635	0.0	0	2	0.36818191933828176	0.0
12954820931	2	0.2718199421120993	0.0	0	2	0.13590997105604966	0.0
12954820932	1	0.23810062657513686	0.0	0	1	0.23810062657513686	0.0
12954820933	1	0.3968481137585701	0.0	0	1	0.3968481137585701	0.0
12954820934	2	0.9544200205306472	0.0	0	2	0.4772100102653236	0.0
12954820936	4	1.7742542552623692	0.0	0	4	0.4435635638155923	0.0
12954820937	3	1.391112602283115	0.0	0	3	0.46370420076103835	0.0
12954820938	4	1.2132827969357547	0.0	0	4	0.3033206992339387	0.0
12954820940	4	1.0370070291912006	0.0	0	4	0.25925175729780014	0.0
12954820941	2	0.8662834568359454	0.0	0	2	0.4331417284179727	0.0
12954820943	1	0.31615961474955195	0.0	0	1	0.31615961474955195	0.0
12954820944	3	0.9292618679720582	0.0	0	3	0.30975395599068606	0.0
12954820945	2	1.3659530352485527	0.0	0	2	0.6829765176242764	0.0
12954820946	3	0.9641247401843382	0.0	0	3	0.3213749133947794	0.0
12954820948	2	0.6058417480508993	0.0	0	2	0.30292087402544965	0.0
12954820949	1	0.16773289865543686	0.0	0	1	0.16773289865543686	0.0
12954820951	12	2.6487048963688893	0.0	0	12	0.22072540803074078	0.0
12954820952	3	1.2152289272783956	0.0	0	3	0.4050763090927985	0.0
12954820953	5	1.090527688178583	0.0	0	5	0.2181055376357166	0.0
12954820954	5	0.5035791900031628	0.0	0	5	0.10071583800063255	0.0
12954820955	2	0.6083035020350538	0.0	0	2	0.3041517510175269	0.0
12954820956	8	1.6181728666920518	0.0	0	8	0.20227160833650648	0.0
12954820957	2	0.3817846990287454	0.0	0	2	0.1908923495143727	0.0
12954820958	6	1.7874355682619503	0.0	0	6	0.2979059280436584	0.0
12954820959	3	0.8209494075891728	0.0	0	3	0.27364980252972426	0.0
12954820960	4	1.5314551166970967	0.0	0	4	0.38286377917427417	0.0
12954820961	6	2.30175826907369	0.0	0	6	0.38362637817894835	0.0
12954820962	4	2.135926709021735	0.0	0	4	0.5339816772554338	0.0
12954820963	5	2.1156220007215714	0.0	0	5	0.4231244001443143	0.0
12954820964	1	0.03344254973816164	0.0	0	1	0.03344254973816164	0.0
12954820965	3	0.4820226704665149	0.0	0	3	0.1606742234888383	0.0
12954820966	2	0.2643729147087962	0.0	0	2	0.1321864573543981	0.0
12954820967	1	0.03384096047067725	0.0	0	1	0.03384096047067725	0.0
12954820968	1	0.033966848832312366	0.0	0	1	0.033966848832312366	0.0
12954820969	2	0.5382923163590558	0.0	0	2	0.2691461581795279	0.0
12954820970	1	0.03431094368744834	0.0	0	1	0.03431094368744834	0.0
12954820971	1	0.03452311508346257	0.0	0	1	0.03452311508346257	0.0
12954820972	13	2.974378842306109	0.0	0	13	0.2287983724850853	0.0
12954820973	4	0.44751313435239726	0.0	0	4	0.11187828358809931	0.0
12954820974	2	0.45241014447080397	0.0	0	2	0.22620507223540198	0.0
12954820975	4	1.4977147726173294	0.0	0	4	0.37442869315433236	0.0
13017940047	1	0.4594548006088659	0.0	0	1	0.4594548006088659	0.0
13017940048	1	0.45958785564876636	0.0	0	1	0.45958785564876636	0.0
13017940049	1	0.4596216144753322	0.0	0	1	0.4596216144753322	0.0
13017940050	1	0.4597233624470208	0.0	0	1	0.4597233624470208	0.0
13017940051	1	0.4598025731015328	0.0	0	1	0.4598025731015328	0.0
13017940052	1	0.4598073823198424	0.0	0	1	0.4598073823198424	0.0
13017940053	1	0.4598498165990453	0.0	0	1	0.4598498165990453	0.0
13017940054	1	0.45984048105762065	0.0	0	1	0.45984048105762065	0.0
13017940055	1	0.45988206665123943	0.0	0	1	0.45988206665123943	0.0
13017940056	1	0.45989460833820384	0.0	0	1	0.45989460833820384	0.0
13017940057	1	0.4599360996334244	0.0	0	1	0.4599360996334244	0.0
13017940058	2	0.9205814175199257	0.0	0	2	0.46029070875996286	0.0
13017940059	2	0.9206457290275176	0.0	0	2	0.4603228645137588	0.0
13017940060	2	1.132636543609143	0.0	0	2	0.5663182718045715	0.0
13017940061	1	0.460495006239725	0.0	0	1	0.460495006239725	0.0
13017940062	1	0.46064842973364284	0.0	0	1	0.46064842973364284	0.0
13017940063	1	0.46071151536205773	0.0	0	1	0.46071151536205773	0.0
13017940064	1	0.4609844149265312	0.0	0	1	0.4609844149265312	0.0
13017940065	1	0.46098601799930106	0.0	0	1	0.46098601799930106	0.0
13017940066	1	0.46101128997002633	0.0	0	1	0.46101128997002633	0.0
13017940067	2	0.923927313285871	0.0	0	2	0.4619636566429355	0.0
13017940068	2	0.9370122533224626	0.0	0	2	0.4685061266612313	0.0
13017940069	1	0.4618963747357995	0.0	0	1	0.4618963747357995	0.0
13017940070	3	1.5743606992942896	0.0	0	3	0.5247868997647632	0.0
13017940071	1	0.4624429282519321	0.0	0	1	0.4624429282519321	0.0
13017940072	1	0.4625673078391956	0.0	0	1	0.4625673078391956	0.0
13017940073	2	1.0469966243059403	0.0	0	2	0.5234983121529702	0.0
13017940074	1	0.46276599456426315	0.0	0	1	0.46276599456426315	0.0
13017940075	1	0.4631264973406909	0.0	0	1	0.4631264973406909	0.0
13017940076	2	0.952431173013609	0.0	0	2	0.4762155865068045	0.0
13017940077	1	0.46572903883340055	0.0	0	1	0.46572903883340055	0.0
13017940078	1	0.46594205891499885	0.0	0	1	0.46594205891499885	0.0
13017940079	2	1.0862583281987854	0.0	0	2	0.5431291640993927	0.0
13875226030	1	0.3953784732221782	0.0	0	1	0.3953784732221782	0.0
13875226031	3	1.477187142903753	0.0	0	3	0.492395714301251	0.0
13875226032	1	0.29948332021642615	0.0	0	1	0.29948332021642615	0.0
13875226034	2	1.0592621112619258	0.0	0	2	0.5296310556309629	0.0
13875226035	30	13.993146109521554	0.0	0	30	0.4664382036507185	0.0
13875226037	1	0.5406724079303444	0.0	0	1	0.5406724079303444	0.0
13875226038	2	0.7591966870332347	0.0	0	2	0.37959834351661736	0.0
13875226039	2	0.6442543891660948	0.0	0	2	0.3221271945830474	0.0
13875226040	1	0.17454661801623705	0.0	0	1	0.17454661801623705	0.0
13875226043	27	9.367305557174344	0.0	0	27	0.346937242858309	0.0
13875226044	1	0.7484223406484373	0.0	0	1	0.7484223406484373	0.0
13875226045	20	7.461301446141376	0.0	0	20	0.3730650723070688	0.0
13875226046	4	2.369244898032313	0.0	0	4	0.5923112245080783	0.0
13875226048	3	1.3146834676236823	0.0	0	3	0.43822782254122744	0.0
13875226049	30	8.937570405541578	0.0	0	30	0.2979190135180526	0.0
13875226050	2	0.3029946153728644	0.0	0	2	0.1514973076864322	0.0
13875226051	2	1.2789613484067437	0.0	0	2	0.6394806742033718	0.0
13875226052	4	2.1312772321986784	0.0	0	4	0.5328193080496696	0.0
13875226053	3	1.9885762205466024	0.0	0	3	0.6628587401822008	0.0
13875226054	3	1.5688257605118667	0.0	0	3	0.5229419201706222	0.0
13875226055	4	1.5792429045641745	0.0	0	4	0.3948107261410436	0.0
13875226056	1	0.7866345033689989	0.0	0	1	0.7866345033689989	0.0
13875226057	6	1.7444764241745638	0.0	0	6	0.29074607069576064	0.0
13875226058	1	0.35012193725874935	0.0	0	1	0.35012193725874935	0.0
13875226059	2	1.0835870431737673	0.0	0	2	0.5417935215868837	0.0
13875226060	1	0.8303425653351167	0.0	0	1	0.8303425653351167	0.0
13875226061	2	1.100009203523667	0.0	0	2	0.5500046017618335	0.0
13875226062	7	3.8083126678393615	0.0	0	7	0.5440446668341945	0.0
13875226063	2	1.0787638687011736	0.0	0	2	0.5393819343505868	0.0
13875226065	2	0.8863431778975116	0.0	0	2	0.4431715889487558	0.0
13875226066	2	1.247983664499878	0.0	0	2	0.623991832249939	0.0
13875226067	1	0.1863139265343811	0.0	0	1	0.1863139265343811	0.0
13875226068	5	2.005568414713794	0.0	0	5	0.40111368294275884	0.0
13875226070	6	1.90575120272892	0.0	0	6	0.31762520045482	0.0
13875226071	2	0.6934591047649546	0.0	0	2	0.3467295523824773	0.0
13875226072	1	0.4595862525759965	0.0	0	1	0.4595862525759965	0.0
13875226076	1	0.2201197137025191	0.0	0	1	0.2201197137025191	0.0
13875226079	1	0.04158342475563041	0.0	0	1	0.04158342475563041	0.0
13875226081	5	2.4518261544905746	0.0	0	5	0.4903652308981149	0.0
13875226082	1	0.15028797787835016	0.0	0	1	0.15028797787835016	0.0
13875226083	2	0.6946331198229001	0.0	0	2	0.34731655991145005	0.0
13875226084	29	11.67353451330805	0.0	0	29	0.4025356728726914	0.0
13875226088	1	0.06929036871993885	0.0	0	1	0.06929036871993885	0.0
13875226090	2	1.5705791449285285	0.0	0	2	0.7852895724642642	0.0
13875226092	5	2.5444379315684067	0.0	0	5	0.5088875863136814	0.0
13875226093	1	0.3231215711923674	0.0	0	1	0.3231215711923674	0.0
13875226094	3	1.773229137375227	0.0	0	3	0.5910763791250756	0.0
13875226095	1	0.11440677726360005	0.0	0	1	0.11440677726360005	0.0
13875226096	1	0.3840120271949037	0.0	0	1	0.3840120271949037	0.0
13875226097	2	0.6939452130078227	0.0	0	2	0.3469726065039114	0.0
13875226098	1	0.23720017117045247	0.0	0	1	0.23720017117045247	0.0
13875226099	2	1.2882386134212647	0.0	0	2	0.6441193067106323	0.0
13875226100	2	1.1037826482271806	0.0	0	2	0.5518913241135903	0.0
13875226101	26	10.853278859034646	0.0	0	26	0.4174338022705633	0.0
13875226102	4	2.033042441634478	0.0	0	4	0.5082606104086195	0.0
13875226103	1	0.07962038105228338	0.0	0	1	0.07962038105228338	0.0
13875226104	2	0.8746535712595078	0.0	0	2	0.4373267856297539	0.0
13875226106	1	0.47597870893045435	0.0	0	1	0.47597870893045435	0.0
13875226108	2	0.7951438022283466	0.0	0	2	0.3975719011141733	0.0
13875226109	1	0.36042384866842175	0.0	0	1	0.36042384866842175	0.0
13875226112	1	0.10095539365149235	0.0	0	1	0.10095539365149235	0.0
13875226113	2	1.443237644976715	0.0	0	2	0.7216188224883575	0.0
13875226114	1	0.425517844368792	0.0	0	1	0.425517844368792	0.0
13875226115	2	0.7054084091916798	0.0	0	2	0.3527042045958399	0.0
13875226116	2	0.4538510239957362	0.0	0	2	0.2269255119978681	0.0
13875226117	9	1.92896633679201	0.0	0	9	0.21432959297689	0.0
13875226118	3	0.7800635080852389	0.0	0	3	0.2600211693617463	0.0
13875226119	7	3.398724463286522	0.0	0	7	0.48553206618378886	0.0
13875226121	2	0.678808717019371	0.0	0	2	0.3394043585096855	0.0
13875226122	2	1.0317270732775878	0.0	0	2	0.5158635366387939	0.0
13875226123	2	1.4088686134759576	0.0	0	2	0.7044343067379788	0.0
13875226124	1	0.6483163869681877	0.0	0	1	0.6483163869681877	0.0
13875226125	2	0.6807237288905963	0.0	0	2	0.34036186444529815	0.0
13875226126	1	0.8384312933383651	0.0	0	1	0.8384312933383651	0.0
13875226130	31	14.12724899322315	0.0	0	31	0.4557177094588113	0.0
13875226132	3	1.6570930217865132	0.0	0	3	0.5523643405955044	0.0
13875226133	7	2.7551210159633985	0.0	0	7	0.3935887165661998	0.0
13875226135	1	0.7870801575990269	0.0	0	1	0.7870801575990269	0.0
13875226136	2	0.8157844014230005	0.0	0	2	0.40789220071150023	0.0
13875226139	1	0.8401808115206993	0.0	0	1	0.8401808115206993	0.0
13875226140	1	0.35295117210080046	0.0	0	1	0.35295117210080046	0.0
13875226143	2	1.2193510874585582	0.0	0	2	0.6096755437292791	0.0
13875226145	1	0.44155611593950345	0.0	0	1	0.44155611593950345	0.0
13875226146	2	1.2158793033309778	0.0	0	2	0.6079396516654889	0.0
13875226147	1	0.2570481923279955	0.0	0	1	0.2570481923279955	0.0
13875226148	3	1.0538620191889696	0.0	0	3	0.35128733972965653	0.0
13875226149	1	0.2800537953502214	0.0	0	1	0.2800537953502214	0.0
13875226150	2	0.7064715293333085	0.0	0	2	0.35323576466665424	0.0
13875226152	3	1.2813240890727582	0.0	0	3	0.4271080296909194	0.0
13875226154	2	0.33494159251512123	0.0	0	2	0.16747079625756062	0.0
13875226155	2	0.6608403458337176	0.0	0	2	0.3304201729168588	0.0
13875226156	8	2.5118281309850015	0.0	0	8	0.3139785163731252	0.0
13875226157	2	1.1961463262192735	0.0	0	2	0.5980731631096368	0.0
13875226158	2	1.0325669891106095	0.0	0	2	0.5162834945553048	0.0
13875226159	2	0.6213528915755131	0.0	0	2	0.31067644578775655	0.0
13875226160	4	2.058290271969782	0.0	0	4	0.5145725679924456	0.0
13875226161	1	0.6099176077175318	0.0	0	1	0.6099176077175318	0.0
13875226162	11	2.5445765502138027	0.0	0	11	0.23132514092852752	0.0
13875226165	1	0.415106358220378	0.0	0	1	0.415106358220378	0.0
13875226166	3	1.1788419100555474	0.0	0	3	0.39294730335184913	0.0
13875226170	4	0.8120755511222735	1.0	1	3	0.20301888778056837	0.3333333333333333
13875226171	3	0.9830646677669403	0.0	0	3	0.3276882225889801	0.0
13875226172	1	0.2202663477117645	0.0	0	1	0.2202663477117645	0.0
13875226174	2	1.0335294928613283	0.0	0	2	0.5167647464306642	0.0
13875226177	4	1.2078535666577461	0.0	0	4	0.30196339166443653	0.0
13875226179	2	0.8757635577050562	0.0	0	2	0.4378817788525281	0.0
13875226183	2	1.5005720140836543	0.0	0	2	0.7502860070418271	0.0
13875226184	3	1.167276588706409	0.0	0	3	0.38909219623546965	0.0
13875226186	4	1.3686842940548443	0.0	0	4	0.34217107351371107	0.0
13875226187	4	1.23790297713245	0.0	0	4	0.3094757442831125	0.0
13875226189	1	0.3924298566079697	0.0	0	1	0.3924298566079697	0.0
13875226191	3	1.432540246084872	0.0	0	3	0.477513415361624	0.0
13875226192	1	0.3888485920400459	0.0	0	1	0.3888485920400459	0.0
13875226194	2	0.8912315125632813	0.0	0	2	0.44561575628164063	0.0
13875226196	3	1.0249359855323625	0.0	0	3	0.3416453285107875	0.0
13875226197	3	1.897002763131665	0.0	0	3	0.6323342543772217	0.0
13875226198	1	0.2798559573107379	0.0	0	1	0.2798559573107379	0.0
13875226199	3	1.2026640429080344	0.0	0	3	0.4008880143026781	0.0
13875226200	27	10.9703708774862	0.0	0	27	0.4063100324994889	0.0
13875226201	1	0.47199639327486453	0.0	0	1	0.47199639327486453	0.0
13875226202	4	2.1673817314204338	0.0	0	4	0.5418454328551084	0.0
13875226203	2	0.7521034672200851	0.0	0	2	0.37605173361004257	0.0
13875226204	1	0.21466549434897989	0.0	0	1	0.21466549434897989	0.0
13875226206	3	0.6151155240246858	0.0	0	3	0.20503850800822862	0.0
13875226207	3	2.0768011418404444	0.0	0	3	0.6922670472801481	0.0
13875226208	6	1.5515205899609548	0.0	0	6	0.2585867649934925	0.0
13875226209	3	0.7672729676479169	0.0	0	3	0.25575765588263893	0.0
13875226210	2	0.42882366331549016	0.0	0	2	0.21441183165774508	0.0
13875226211	3	1.6667926493267	0.0	0	3	0.5555975497755666	0.0
13875226213	1	0.5848718588496312	0.0	0	1	0.5848718588496312	0.0
13875226214	3	1.7650196131238476	0.0	0	3	0.5883398710412825	0.0
13875226215	2	1.1688613675870378	0.0	0	2	0.5844306837935189	0.0
13875226216	4	1.1311691662343084	0.0	0	4	0.2827922915585771	0.0
13875226218	14	3.814152379044859	0.0	0	14	0.27243945564606137	0.0
13875226219	2	0.5602185799151578	0.0	0	2	0.2801092899575789	0.0
13875226220	7	0.9783601206793182	0.0	0	7	0.1397657315256169	0.0
13875226221	1	0.12483099369577488	0.0	0	1	0.12483099369577488	0.0
13875226223	3	0.9771654542721606	0.0	0	3	0.3257218180907202	0.0
13875226224	29	14.788388170680854	0.0	0	29	0.5099444196786501	0.0
13875226225	2	0.3740307303392083	0.0	0	2	0.18701536516960415	0.0
13875226232	4	2.0221588034061337	0.0	0	4	0.5055397008515334	0.0
13875226235	3	1.1273123617467609	0.0	0	3	0.37577078724892027	0.0
13875226236	39	1.753156308836307	0.0	0	39	0.04495272586759761	0.0
13875226237	1	0.2139992761654952	0.0	0	1	0.2139992761654952	0.0
13875226238	1	0.4949869085533739	0.0	0	1	0.4949869085533739	0.0
13875226239	2	0.9138587904118143	0.0	0	2	0.45692939520590714	0.0
13875226241	3	1.3341882426116733	0.0	0	3	0.4447294142038911	0.0
13875226243	4	0.969768122124724	0.0	0	4	0.242442030531181	0.0
13875226244	1	0.18513189611258626	0.0	0	1	0.18513189611258626	0.0
13875226246	2	0.48318395524069946	0.0	0	2	0.24159197762034973	0.0
13875226247	4	2.50329082550138	0.0	0	4	0.625822706375345	0.0
13875226248	3	1.2574403793662279	0.0	0	3	0.419146793122076	0.0
13875226253	1	0.46010894859737733	0.0	0	1	0.46010894859737733	0.0
13875226262	3	1.6583257847465551	0.0	0	3	0.552775261582185	0.0
13875226263	1	0.08260766000976555	0.0	0	1	0.08260766000976555	0.0
13875226264	2	0.17573807827785476	0.0	0	2	0.08786903913892738	0.0
13875226265	3	0.5223864397394573	0.0	0	3	0.17412881324648577	0.0
13875226266	3	0.2630709367244546	0.0	0	3	0.08769031224148487	0.0
13875226267	1	0.8177751349080035	0.0	0	1	0.8177751349080035	0.0
13875226270	2	0.6292451960152515	0.0	0	2	0.31462259800762576	0.0
13875226271	3	0.9895932287714975	0.0	0	3	0.3298644095904992	0.0
13875226272	3	0.8852749656423786	0.0	0	3	0.2950916552141262	0.0
13875226273	1	0.45931090125316915	0.0	0	1	0.45931090125316915	0.0
13875226274	1	0.5468611175076858	0.0	0	1	0.5468611175076858	0.0
13875226276	1	0.8636715798018112	0.0	0	1	0.8636715798018112	0.0
13875226277	3	0.9288167795324195	0.0	0	3	0.30960559317747316	0.0
13875226278	1	0.8318769888710916	0.0	0	1	0.8318769888710916	0.0
13875226279	2	0.8731651653418685	0.0	0	2	0.43658258267093425	0.0
13875226280	11	2.4774046893084662	0.0	0	11	0.22521860811895147	0.0
13875226281	4	1.2862263799014657	0.0	0	4	0.3215565949753664	0.0
13875226282	2	0.586829965088847	0.0	0	2	0.2934149825444235	0.0
13875226283	1	0.4262678938283019	0.0	0	1	0.4262678938283019	0.0
13875226284	3	1.3840956698741325	0.0	0	3	0.46136522329137747	0.0
15012942113	64	53.970695169677704	0.0	0	64	0.8432921120262141	0.0
15012942114	1	0.7746377668479648	0.0	0	1	0.7746377668479648	0.0
15012942115	1	0.7748809624169962	0.0	0	1	0.7748809624169962	0.0
15026492954	3	1.6004219476127135	0.0	0	3	0.5334739825375712	0.0
15026492955	4	2.535920428748413	0.0	0	4	0.6339801071871033	0.0
16355949806	16	7.7016951268662375	0.0	0	16	0.48135594542913984	0.0
16355949807	6	0.4624159589100388	0.0	0	6	0.07706932648500646	0.0
16355949809	1	0.08840305096809564	0.0	0	1	0.08840305096809564	0.0
16355949810	1	0.7240934482038701	0.0	0	1	0.7240934482038701	0.0
16355949811	1	0.13345807125451006	0.0	0	1	0.13345807125451006	0.0
16355949812	2	1.0656943936018914	0.0	0	2	0.5328471968009457	0.0
16355949813	17	8.118930648620216	0.0	0	17	0.4775841558011892	0.0
16355949814	8	1.9773492418503082	0.0	0	8	0.24716865523128853	0.0
16355949816	1	0.6643763471704917	0.0	0	1	0.6643763471704917	0.0
16355949817	31	15.011016504671447	0.0	0	31	0.48422633886036925	0.0
16355949818	19	5.048140086682861	0.0	0	19	0.26569158350962424	0.0
16355949819	8	2.1112954016140493	0.0	0	8	0.26391192520175616	0.0
16355949820	7	1.6073216671126982	0.0	0	7	0.22961738101609974	0.0
16355949821	2	0.3809734499087851	0.0	0	2	0.19048672495439256	0.0
16355949823	1	0.23917336515338483	0.0	0	1	0.23917336515338483	0.0
16355949824	29	11.660791687860232	0.0	0	29	0.4020962650986287	0.0
16355949825	3	1.4191352572846927	0.0	0	3	0.47304508576156423	0.0
16355949826	21	9.699374066092238	0.0	0	21	0.4618749555282018	0.0
16355949827	1	0.5547528561570347	0.0	0	1	0.5547528561570347	0.0
16355949828	34	13.947535860266374	0.0	0	34	0.410221642949011	0.0
16355949829	3	0.7171372439633465	0.0	0	3	0.2390457479877822	0.0
16355949830	28	10.974253331138069	0.0	0	28	0.39193761896921675	0.0
16355949831	27	10.708063663489	0.0	0	27	0.3965949504995926	0.0
16355949832	1	0.6383856340539429	0.0	0	1	0.6383856340539429	0.0
16355949833	2	0.7464071838782932	0.0	0	2	0.3732035919391466	0.0
16355949834	27	11.134446978556733	0.0	0	27	0.41238692513173086	0.0
16355949835	4	2.1500677911184862	0.0	0	4	0.5375169477796216	0.0
16355949837	27	12.112801064138566	0.0	0	27	0.4486222616347617	0.0
16355949838	2	0.8272776787958924	0.0	0	2	0.4136388393979462	0.0
16355949839	3	1.3089781316356603	0.0	0	3	0.43632604387855345	0.0
16355949840	1	0.24156458393566435	0.0	0	1	0.24156458393566435	0.0
16355949841	20	9.235191898183379	0.0	0	20	0.46175959490916896	0.0
16355949842	10	0.8813870426834156	1.0	1	9	0.08813870426834156	0.1111111111111111
16355949843	1	0.05415670168343387	0.0	0	1	0.05415670168343387	0.0
16355949845	3	1.9705812572126487	0.0	0	3	0.6568604190708829	0.0
16355949846	18	6.885368132459828	0.0	0	18	0.3825204518033238	0.0
16355949847	2	0.38666096349954177	0.0	0	2	0.19333048174977088	0.0
16355949849	1	0.5104050738573345	0.0	0	1	0.5104050738573345	0.0
16355949850	23	10.409403945482701	0.0	0	23	0.45258278023837833	0.0
16355949851	2	1.4699506838236944	0.0	0	2	0.7349753419118472	0.0
16355949852	35	14.453664030272048	0.0	0	35	0.41296182943634424	0.0
16355949853	1	0.036974307647015446	0.0	0	1	0.036974307647015446	0.0
16355949854	1	0.03699797654497081	0.0	0	1	0.03699797654497081	0.0
16355949855	2	0.25586757638217406	0.0	0	2	0.12793378819108703	0.0
16355949856	18	6.823627010606872	0.0	0	18	0.37909038947815954	0.0
16355949857	5	0.8991804903403549	0.0	0	5	0.17983609806807097	0.0
16355949859	1	0.054421585884057856	0.0	0	1	0.054421585884057856	0.0
16355949860	2	0.9367694349470241	0.0	0	2	0.46838471747351207	0.0
16355949861	14	13.161013477692865	0.0	0	14	0.9400723912637761	0.0
16355949862	3	2.1850168520667475	0.0	0	3	0.7283389506889159	0.0
16355949863	2	0.9514040748601036	0.0	0	2	0.4757020374300518	0.0
16355949865	6	1.8670245479476235	0.0	0	6	0.3111707579912706	0.0
16355949867	1	0.12300047318936232	0.0	0	1	0.12300047318936232	0.0
16355949868	2	0.1672243473937903	0.0	0	2	0.08361217369689515	0.0
16355949869	1	0.08228421650384163	0.0	0	1	0.08228421650384163	0.0
16355949871	5	1.6734823662938294	0.0	0	5	0.3346964732587659	0.0
16355949872	21	11.016359829108671	0.0	0	21	0.5245885632908891	0.0
16355949873	1	0.6581334160141689	0.0	0	1	0.6581334160141689	0.0
16355949874	1	0.0907725811187826	0.0	0	1	0.0907725811187826	0.0
16355949875	38	2.863571906394883	0.0	0	38	0.07535715543144429	0.0
16355949877	21	8.734592160370646	0.0	0	21	0.4159329600176498	0.0
16355949878	55	13.861464997283262	0.0	0	55	0.2520266363142411	0.0
16355949879	35	18.039911608453433	0.0	0	35	0.5154260459558124	0.0
16355949882	1	0.7502153303923549	0.0	0	1	0.7502153303923549	0.0
16355949883	18	8.674806975893745	0.0	0	18	0.4819337208829858	0.0
16355949884	1	0.18431706365349337	0.0	0	1	0.18431706365349337	0.0
16355949885	33	14.230697259330212	0.0	0	33	0.4312332502827337	0.0
16355949886	2	0.9029316806218867	0.0	0	2	0.45146584031094333	0.0
16355949887	4	1.6533271209548581	0.0	0	4	0.41333178023871453	0.0
16355949888	32	14.144227891316195	0.0	0	32	0.4420071216036311	0.0
16355949889	1	0.5311816513422339	0.0	0	1	0.5311816513422339	0.0
