	page	access#	AVF	wr_ratio	wr#	rd#
1449024149636	22641002338	1	0.0732536360990865	0.0	0	1
1449024149712	22641002339	1	0.07325523917185638	0.0	0	1
1449024145050	22641002266	1	0.07328098263457278	0.0	0	1
1592635364715	24884927573	1	0.07344449605710107	0.0	0	1
1449024145051	22641002266	1	0.07421415958344249	0.0	0	1
1449024149773	22641002340	1	0.0746881976313374	0.0	0	1
1449024149833	22641002341	1	0.07478061006160137	0.0	0	1
1046780795665	16355949932	1	0.07488264092848466	0.0	0	1
1449024149899	22641002342	1	0.07488424400125454	0.0	0	1
1592635363696	24884927557	1	0.07501475298440285	0.0	0	1
2182056914818	34094639294	1	0.07501711044435858	0.0	0	1
888014477824	13875226216	1	0.07502899204253537	0.0	0	1
1449024145052	22641002266	1	0.07506067630434016	0.0	0	1
1449024149980	22641002343	1	0.0751387553780734	0.0	0	1
1449024150054	22641002344	1	0.07525087617356714	0.0	0	1
2182056915508	34094639304	1	0.07535300133884866	0.0	0	1
888014479444	13875226241	1	0.07536724039698117	0.0	0	1
1449024150082	22641002345	1	0.0754783239100944	0.0	0	1
888014478096	13875226220	1	0.0755143458982177	0.0	0	1
1449024150175	22641002346	1	0.07554763323279239	0.0	0	1
1449024145053	22641002266	1	0.07594604396530799	0.0	0	1
1449024150249	22641002347	1	0.0763024919106119	0.0	0	1
1046780787710	16355949807	1	0.07630899850008968	0.0	0	1
1449024150287	22641002348	1	0.07633926828592104	0.0	0	1
1046780799005	16355949984	1	0.07643441536973365	0.0	0	1
1449024150389	22641002349	1	0.07644865442786616	0.0	0	1
1046780787711	16355949807	1	0.07645676409011382	0.0	0	1
1592635363785	24884927559	1	0.07657756033824459	0.0	0	1
1592635365033	24884927578	1	0.07660594415611137	0.0	0	1
1449024145054	22641002266	1	0.07683386338462977	0.0	0	1
1449024145055	22641002266	1	0.0775018732376808	0.0	0	1
1449024145056	22641002266	1	0.07767123316089929	0.0	0	1
1449024145057	22641002266	1	0.0780898237506358	0.0	0	1
1449024145058	22641002266	1	0.0784085523366483	0.0	0	1
1449024145059	22641002266	1	0.0786090307312822	0.0	0	1
1449024150405	22641002350	1	0.07866843872216618	0.0	0	1
1449024150469	22641002351	1	0.07868022602194474	0.0	0	1
1449024150535	22641002352	1	0.0787170966956521	0.0	0	1
1449024150615	22641002353	1	0.07874208577118268	0.0	0	1
1449024150470	22641002351	1	0.07875302438537718	0.0	0	1
1449024150545	22641002352	1	0.07877942793688118	0.0	0	1
1449024150534	22641002352	1	0.07880696306916392	0.0	0	1
1449024150468	22641002351	1	0.07880781175474798	0.0	0	1
1449024150531	22641002352	1	0.0788313863543051	0.0	0	1
1449024150665	22641002354	1	0.07883308372547322	0.0	0	1
1449024150764	22641002355	1	0.07886684255203905	0.0	0	1
1449024150809	22641002356	1	0.07932022925072191	0.0	0	1
888014481054	13875226266	1	0.07935983457797789	0.0	0	1
1046780791559	16355949868	1	0.07936143765074778	0.0	0	1
888014481049	13875226266	1	0.07938614383108365	0.0	0	1
1449024150910	22641002357	1	0.07948147951169272	0.0	0	1
2182056917838	34094639341	1	0.07949571856982524	0.0	0	1
1449024145060	22641002266	1	0.07953136336435562	0.0	0	1
888014470610	13875226103	1	0.07962038105228338	0.0	0	1
1449024150917	22641002358	1	0.07967073639693742	0.0	0	1
1449024150984	22641002359	1	0.07970770136904301	0.0	0	1
2182056915509	34094639304	1	0.07979728484736012	0.0	0	1
1449024147575	22641002305	1	0.07979803923454595	0.0	0	1
1592635363697	24884927557	1	0.07982161383410309	0.0	0	1
1449024151072	22641002360	1	0.07985942749179274	0.0	0	1
1449024151135	22641002361	1	0.07990572800532296	0.0	0	1
1449024151205	22641002362	1	0.07990733107809284	0.0	0	1
1449024151239	22641002363	1	0.07994307017102147	0.0	0	1
1449024151338	22641002364	1	0.0799541030836142	0.0	0	1
1449024151408	22641002365	1	0.07997805487676425	0.0	0	1
1449024151432	22641002366	1	0.08008668663152355	0.0	0	1
1046780792888	16355949888	1	0.08010092568965604	0.0	0	1
1046780792023	16355949875	1	0.08014552883201816	0.0	0	1
1449024143037	22641002234	1	0.08025915840188355	0.0	0	1
1046780795317	16355949926	1	0.08037146779417376	0.0	0	1
1449024151543	22641002367	1	0.08037307086694365	0.0	0	1
1449024151572	22641002368	1	0.08042003146926145	0.0	0	1
1449024151620	22641002369	1	0.08044643502076546	0.0	0	1
1449024151723	22641002370	1	0.08054243079016211	0.0	0	1
1449024151800	22641002371	1	0.08064238709228437	0.0	0	1
888014466246	13875226035	1	0.0806431414794702	0.0	0	1
1592635364448	24884927569	1	0.08067869197560236	0.0	0	1
1449024151843	22641002372	1	0.0807062271078851	0.0	0	1
1449024151925	22641002373	1	0.08074008023284915	0.0	0	1
1449024151946	22641002374	1	0.08077647941456537	0.0	0	1
2182056914516	34094639289	1	0.08086304534413917	0.0	0	1
1449024152008	22641002375	1	0.080863799731325	0.0	0	1
1449024145061	22641002266	1	0.08089774715468728	0.0	0	1
1449024151947	22641002374	1	0.08089850154187311	0.0	0	1
1449024152103	22641002376	1	0.08097582622842052	0.0	0	1
1592635364732	24884927573	1	0.08115904801617858	0.0	0	1
1449024145062	22641002266	1	0.08188684305370653	0.0	0	1
1046780791640	16355949869	1	0.08228421650384163	0.0	0	1
888014480864	13875226263	1	0.08260766000976555	0.0	0	1
1449024152146	22641002377	1	0.082755142704595	0.0	0	1
1449024152207	22641002378	1	0.08288178545341593	0.0	0	1
1449024145063	22641002266	1	0.08291214953764553	0.0	0	1
2182056916643	34094639322	1	0.08291290392483135	0.0	0	1
1449024152298	22641002379	1	0.08305152257022731	0.0	0	1
1046780797550	16355949961	1	0.0830610467084484	0.0	0	1
1046780792024	16355949875	1	0.08309357965583725	0.0	0	1
1046780793336	16355949895	1	0.08312045469933238	0.0	0	1
1592635364540	24884927570	1	0.0831344108622702	0.0	0	1
1449024145064	22641002266	1	0.08395546701564618	0.0	0	1
1449024152329	22641002380	1	0.08459037813091899	0.0	0	1
2182056915902	34094639310	1	0.08466261070396205	0.0	0	1
888014473472	13875226148	1	0.08466336509114789	0.0	0	1
1046780802922	16355950045	1	0.08468580810992628	0.0	0	1
1449024145065	22641002266	1	0.08471456912138599	0.0	0	1
1592635365054	24884927578	1	0.08477567448343809	0.0	0	1
1449024152419	22641002381	1	0.08488072289906469	0.0	0	1
1046780788772	16355949824	1	0.08499793580806278	0.0	0	1
888014474982	13875226171	1	0.08499869019524861	0.0	0	1
1592635364843	24884927575	1	0.0851248614520784	0.0	0	1
1449024152475	22641002382	1	0.08513910051021091	0.0	0	1
1046780803985	16355950062	1	0.08522246029424495	0.0	0	1
1592635364419	24884927569	1	0.085253012975271	0.0	0	1
1449024152566	22641002383	1	0.0852899779473766	0.0	0	1
888014471503	13875226117	1	0.08531440123251778	0.0	0	1
888014471574	13875226118	1	0.08534080478402178	0.0	0	1
1046780788341	16355949817	1	0.08542171280970187	0.0	0	1
1046780801279	16355950019	1	0.0854224671968877	0.0	0	1
2182056918461	34094639350	1	0.08551091909442608	0.0	0	1
2182056918521	34094639351	1	0.08551167348161191	0.0	0	1
1449024152576	22641002384	1	0.08552232920061173	0.0	0	1
1449024145066	22641002266	1	0.08562850919701707	0.0	0	1
1449024145067	22641002266	1	0.08641118590231403	0.0	0	1
1046780797051	16355949953	1	0.0867258596572027	0.0	0	1
1046780800781	16355950012	1	0.08676810533960908	0.0	0	1
3365379400814	52584053137	1	0.08685674583394391	0.0	0	1
1449024152692	22641002385	1	0.0868583489067138	0.0	0	1
1046780800782	16355950012	1	0.0868966340563946	0.0	0	1
1449024152755	22641002386	1	0.08698989517224262	0.0	0	1
1046780793334	16355949895	1	0.0870179017965165	0.0	0	1
1592635363698	24884927557	1	0.08702629435395884	0.0	0	1
1046780793326	16355949895	1	0.0870429851704453	0.0	0	1
1046780793290	16355949895	1	0.08706806854437409	0.0	0	1
1449024145068	22641002266	1	0.08746732796247376	0.0	0	1
888014477841	13875226216	1	0.08756266364308282	0.0	0	1
1449024152780	22641002387	1	0.08779426050913214	0.0	0	1
2182056914968	34094639296	1	0.08779501489631797	0.0	0	1
888014480936	13875226264	1	0.08784867068491001	0.0	0	1
1046780791592	16355949868	1	0.08786290974304252	0.0	0	1
888014480925	13875226264	1	0.08788940759294475	0.0	0	1
1449024152693	22641002385	1	0.08800218847722609	0.0	0	1
3365379400815	52584053137	1	0.08800294286441192	0.0	0	1
1046780793327	16355949895	1	0.08804169950608386	0.0	0	1
1449024152860	22641002388	1	0.08816447602057742	0.0	0	1
1046780787689	16355949807	1	0.08819201115286016	0.0	0	1
1449024152937	22641002389	1	0.08823095639132855	0.0	0	1
1046780787688	16355949807	1	0.08823171077851437	0.0	0	1
1449024152926	22641002389	1	0.08825877441880597	0.0	0	1
2182056918072	34094639344	1	0.08837919347334382	0.0	0	1
1046780787809	16355949809	1	0.08840305096809564	0.0	0	1
829108541521	12954820961	1	0.08849329453520037	0.0	0	1
1449024150477	22641002351	1	0.08852007528029728	0.0	0	1
1449024152971	22641002390	1	0.0885492134853499	0.0	0	1
1449024150476	22641002351	1	0.08855930341396034	0.0	0	1
1449024152962	22641002390	1	0.08858363240070331	0.0	0	1
2182056918077	34094639344	1	0.08858514117507497	0.0	0	1
1449024153032	22641002391	1	0.08861842850964965	0.0	0	1
1449024145069	22641002266	1	0.08873262386990442	0.0	0	1
2182056915353	34094639302	1	0.08881956699307114	0.0	0	1
1449024145070	22641002266	1	0.08941807892662773	0.0	0	1
1449024145071	22641002266	1	0.08965241044622568	0.0	0	1
2182056915414	34094639303	1	0.08974350269891446	0.0	0	1
1449024145072	22641002266	1	0.0903154224841706	0.0	0	1
1046780791997	16355949874	1	0.0907725811187826	0.0	0	1
2182056916620	34094639322	1	0.0908310461256843	0.0	0	1
1449024153106	22641002392	1	0.0909242129431341	0.0	0	1
2182056916766	34094639324	1	0.0909334541861605	0.0	0	1
1449024149099	22641002329	1	0.09105924824939739	0.0	0	1
1046780789051	16355949828	1	0.09117476378722736	0.0	0	1
888014475917	13875226186	1	0.09117551817441319	0.0	0	1
1046780792028	16355949875	1	0.0912066366458286	0.0	0	1
1449024145073	22641002266	1	0.09120739103301444	0.0	0	1
2182056916550	34094639321	1	0.0912297397533946	0.0	0	1
1449024153194	22641002393	1	0.09133657983858755	0.0	0	1
1046780793340	16355949895	1	0.09137345051229491	0.0	0	1
888014475797	13875226184	1	0.09146510855537306	0.0	0	1
1046780797599	16355949962	1	0.09147576427437289	0.0	0	1
2182056916621	34094639322	1	0.09152310207028361	0.0	0	1
1449024145074	22641002266	2	0.09216876320295449	1.0	1	1
1449024153273	22641002394	1	0.09238838417242877	0.0	0	1
3365379400412	52584053131	1	0.09245307287361355	0.0	0	1
1449024153342	22641002395	1	0.09248984924892269	0.0	0	1
3365379400403	52584053131	1	0.09249060363610852	0.0	0	1
1449024147129	22641002298	1	0.09251813876839125	0.0	0	1
2182056915356	34094639302	1	0.09260197004441643	0.0	0	1
888014466553	13875226039	1	0.09262394157120368	0.0	0	1
1449024144106	22641002251	1	0.092653362671451	0.0	0	1
1046780795751	16355949933	1	0.092734647890724	0.0	0	1
3020838042528	47200594414	1	0.09328789659313089	0.0	0	1
2182056917753	34094639339	1	0.09332052383891797	0.0	0	1
2182056917750	34094639339	1	0.09334579580964322	0.0	0	1
2182056917736	34094639339	1	0.09339699983988133	0.0	0	1
2182056917730	34094639339	1	0.09342774111770383	0.0	0	1
2182056917728	34094639339	1	0.093443488950208	0.0	0	1
2182056917725	34094639339	1	0.09346744074335804	0.0	0	1
3365379400870	52584053138	1	0.09349459868204786	0.0	0	1
829108541504	12954820961	1	0.09360068438005498	0.0	0	1
1449024145075	22641002266	1	0.09362595635078023	0.0	0	1
2182056917731	34094639339	1	0.09367819766339885	0.0	0	1
2182056916341	34094639317	1	0.09378315178062722	0.0	0	1
1046780801657	16355950025	1	0.09378390616781306	0.0	0	1
1046780789574	16355949837	1	0.09386924621820988	0.0	0	1
1449024153362	22641002396	1	0.09387000060539571	0.0	0	1
1592635363699	24884927557	1	0.09390045898802354	0.0	0	1
1449024153468	22641002397	1	0.09416817214059439	0.0	0	1
1046780794939	16355949920	1	0.09422550556671734	0.0	0	1
1449024153494	22641002398	1	0.09435384568670639	0.0	0	1
1449024153540	22641002399	1	0.09448029983873088	0.0	0	1
1046780789434	16355949834	1	0.09448982397695196	0.0	0	1
1449024152732	22641002386	1	0.09461128031387034	0.0	0	1
1449024153612	22641002400	1	0.09473594279632848	0.0	0	1
2182056914760	34094639293	1	0.0947366971835143	0.0	0	1
1449024145076	22641002266	1	0.09477187048605355	0.0	0	1
1449024152474	22641002382	1	0.09491973037447592	0.0	0	1
1046780792031	16355949875	1	0.09496357912965218	0.0	0	1
1046780799627	16355949994	1	0.0949659365896079	0.0	0	1
1449024153718	22641002401	1	0.09500176998093475	0.0	0	1
1046780797567	16355949961	1	0.09508362099059713	0.0	0	1
1449024153745	22641002402	1	0.09508437537778296	0.0	0	1
2182056915109	34094639298	1	0.0951690553393922	0.0	0	1
1449024153849	22641002403	1	0.0951912154629759	0.0	0	1
1449024145077	22641002266	1	0.09558840031631455	0.0	0	1
1449024145078	22641002266	1	0.09640549593696492	0.0	0	1
1449024153919	22641002404	1	0.0968183343244095	0.0	0	1
1046780790454	16355949850	1	0.09688434320316948	0.0	0	1
829108540724	12954820948	1	0.09688509759035531	0.0	0	1
2182056915354	34094639302	1	0.09701749254146819	0.0	0	1
1046780792032	16355949875	1	0.09746220378751402	0.0	0	1
1449024145079	22641002266	1	0.0974948310333011	0.0	0	1
1449024153927	22641002405	1	0.09759969085213124	0.0	0	1
1449024154004	22641002406	1	0.09764966900319237	0.0	0	1
2182056914660	34094639291	1	0.09767069754599735	0.0	0	1
888014475360	13875226177	1	0.09769021731443066	0.0	0	1
1449024154104	22641002407	1	0.09773849809432367	0.0	0	1
888014469392	13875226084	1	0.09775952663712864	0.0	0	1
1046780792033	16355949875	1	0.09777395429205761	0.0	0	1
1449024154145	22641002408	1	0.09780837320741102	0.0	0	1
1046780792649	16355949885	1	0.097829401750216	0.0	0	1
1046780792037	16355949875	1	0.09783326798454337	0.0	0	1
1449024154219	22641002409	1	0.09787268471500289	0.0	0	1
1046780792981	16355949890	1	0.09789371325780787	0.0	0	1
1449024145080	22641002266	1	0.09789739089533878	0.0	0	1
1449024154298	22641002410	1	0.09791851373654196	0.0	0	1
1046780788298	16355949817	1	0.09793954227934694	0.0	0	1
1449024154343	22641002411	1	0.09795415853107237	0.0	0	1
1449024145081	22641002266	1	0.09837359780639295	0.0	0	1
1449024145082	22641002266	1	0.0992362395533877	0.0	0	1
888014470566	13875226102	1	0.09942841968897748	0.0	0	1
2182056917759	34094639339	1	0.09945510613567615	0.0	0	1
1592635364820	24884927575	1	0.09955091330827637	0.0	0	1
1449024154368	22641002412	1	0.09955251638104624	0.0	0	1
1592635363700	24884927557	1	0.09966633454770811	0.0	0	1
1449024145083	22641002266	1	0.09983088525261692	0.0	0	1
1449024145084	22641002266	1	0.09997487890671192	0.0	0	1
1449024145085	22641002266	1	0.10019204811783226	0.0	0	1
1449024145086	22641002266	1	0.10054802457114503	0.0	0	1
1449024145087	22641002266	1	0.1006830598774083	0.0	0	1
1449024154432	22641002413	1	0.10082922239466256	0.0	0	1
1046780792795	16355949887	1	0.1009304045759618	0.0	0	1
888014471177	13875226112	1	0.10095539365149235	0.0	0	1
1449024154546	22641002414	1	0.10126016607456702	0.0	0	1
888014478343	13875226224	1	0.10133730216431798	0.0	0	1
888014478413	13875226225	1	0.10133805655150381	0.0	0	1
1592635364420	24884927569	1	0.10135965088469814	0.0	0	1
1046780793036	16355949891	1	0.10137388994283066	0.0	0	1
1449024154562	22641002415	1	0.10139784173598071	0.0	0	1
1449024154433	22641002413	1	0.10140566850303367	0.0	0	1
1046780793035	16355949891	1	0.10141670141562642	0.0	0	1
1449024154684	22641002416	1	0.1014183044883963	0.0	0	1
1046780790575	16355949852	1	0.1015187322825097	0.0	0	1
1449024154705	22641002417	1	0.10151948666969553	0.0	0	1
2182056917350	34094639333	1	0.10152024105688136	0.0	0	1
1046780803663	16355950057	1	0.10154739899557118	0.0	0	1
1449024154774	22641002418	1	0.10158078062854409	0.0	0	1
1449024154826	22641002419	1	0.10167008121166653	0.0	0	1
1046780792039	16355949875	1	0.10170761197416149	0.0	0	1
888014471402	13875226115	1	0.10180813406667312	0.0	0	1
1046780793300	16355949895	1	0.1018715025902827	0.0	0	1
1449024154887	22641002420	1	0.10214902277626932	0.0	0	1
1046780792041	16355949875	1	0.10219409741062256	0.0	0	1
1449024154966	22641002421	1	0.10230791557728443	0.0	0	1
1449024155046	22641002422	1	0.10243795306844158	0.0	0	1
1046780792698	16355949885	1	0.10244672281947684	0.0	0	1
1449024154434	22641002413	1	0.10259175375595235	0.0	0	1
2182056917842	34094639341	1	0.10267002142648204	0.0	0	1
3365379400724	52584053136	1	0.10267077581366787	0.0	0	1
1449024155129	22641002423	1	0.10317715821215517	0.0	0	1
888014472368	13875226130	1	0.10324863639801242	0.0	0	1
1449024153770	22641002402	1	0.10324939078519825	0.0	0	1
1046780803359	16355950052	1	0.10327183380397664	0.0	0	1
2182056915753	34094639308	1	0.10337424186445285	0.0	0	1
1449024154435	22641002413	1	0.10337527914683335	0.0	0	1
1449024154436	22641002413	1	0.10425744066226142	0.0	0	1
888014481056	13875226266	1	0.10432495831539307	0.0	0	1
1449024155138	22641002424	1	0.10467989748632532	0.0	0	1
1592635363701	24884927557	1	0.10476721780308496	0.0	0	1
1592635364698	24884927573	1	0.10487698113862298	0.0	0	1
1449024154437	22641002413	1	0.10538025168996874	0.0	0	1
1449024155220	22641002425	1	0.1061398252876997	0.0	0	1
1449024154438	22641002413	1	0.10616255120167278	0.0	0	1
1592635364074	24884927563	1	0.10622224208775145	0.0	0	1
2182056915683	34094639307	1	0.10622365656372487	0.0	0	1
888014466029	13875226031	1	0.1062244109509107	0.0	0	1
2182056917374	34094639333	1	0.1062468539696891	0.0	0	1
1046780801927	16355950030	1	0.10632719620497982	0.0	0	1
1449024149173	22641002330	1	0.10632795059216565	0.0	0	1
1046780801419	16355950022	1	0.10635039361094405	0.0	0	1
2182056915355	34094639302	1	0.10649683902339298	0.0	0	1
1449024155276	22641002426	1	0.10672343807433618	0.0	0	1
1592635364077	24884927563	1	0.10673126484138915	0.0	0	1
2182056916322	34094639317	1	0.10673267931736258	0.0	0	1
1592635363829	24884927559	1	0.1067360740596988	0.0	0	1
1592635363828	24884927559	1	0.10676351489358331	0.0	0	1
2182056915773	34094639308	1	0.10679331318742354	0.0	0	1
1592635364078	24884927563	1	0.10683461588584764	0.0	0	1
1449024155334	22641002427	1	0.10684885494398015	0.0	0	1
1449024155408	22641002428	1	0.10688761158565209	0.0	0	1
2182056915668	34094639307	1	0.10690864012845705	0.0	0	1
1449024155457	22641002429	1	0.10692561384013818	0.0	0	1
1046780797835	16355949966	1	0.10694664238294316	0.0	0	1
1046780792044	16355949875	1	0.10695201739164219	0.0	0	1
1449024155583	22641002430	1	0.10698983104933182	0.0	0	1
888014472327	13875226130	1	0.1070108595921368	0.0	0	1
1449024155644	22641002431	1	0.10703962060359651	0.0	0	1
1046780792986	16355949890	1	0.10706064914640147	0.0	0	1
1046780792045	16355949875	1	0.107063760993543	0.0	0	1
1449024154439	22641002413	1	0.10706451538072884	0.0	0	1
2182056915774	34094639308	1	0.10709186191621511	0.0	0	1
1046780789367	16355949833	1	0.10709478516656021	0.0	0	1
1449024155667	22641002432	1	0.10714325454324967	0.0	0	1
1046780788293	16355949817	1	0.10716428308605465	0.0	0	1
888014477197	13875226206	1	0.1071822940801163	0.0	0	1
2182056915121	34094639298	1	0.10720332262292126	0.0	0	1
1449024155748	22641002433	1	0.10723057486000931	0.0	0	1
2182056915006	34094639296	1	0.10724217356299143	0.0	0	1
1449024155790	22641002434	1	0.10726857711449542	0.0	0	1
2182056917850	34094639341	1	0.10728960565730039	0.0	0	1
1046780793342	16355949895	1	0.10730469340101695	0.0	0	1
1592635364993	24884927578	1	0.10732817370217586	0.0	0	1
