page	access#	AVF	wr_ratio	wr#	rd#	mean_AVF	page_wr_ratio
2631670763	12	0.9616793146081779	6.0	6	6	0.16027988576802965	1.0
2631670764	10	3.7435417924146157	0.0	0	10	0.3743541792414616	0.0
2631670765	12	0.9115027475691835	5.0	5	7	0.13021467822416907	0.7142857142857143
2631670766	16	3.832758558517488	6.5	7	9	0.479094819814686	0.7777777777777778
2631670767	17	2.1413947730446137	7.5	8	9	0.2676743466305767	0.8888888888888888
2631670768	18	1.3514812167033432	8.0	9	9	0.1689351520879179	1.0
2631670769	10	6.21198849168689	0.0	0	10	0.7764985614608613	0.0
2631670770	9	1.82988151390929	3.0	4	5	0.4574703784773225	0.8
2631670771	7	3.740800165868608	0.5	1	6	0.7481600331737216	0.16666666666666666
2631670772	9	6.126214179321595	0.0	0	9	0.7657767724151994	0.0
2631670773	3	0.35018487999761083	0.5	1	2	0.35018487999761083	0.5
2631670774	8	1.2435308667156644	2.333333333333333	3	5	0.41451028890522146	0.6
2631670775	8	0.10461254054082444	4.0	4	4	0.02615313513520611	1.0
2631670776	10	0.1318179686300793	5.0	5	5	0.02636359372601586	1.0
2631670777	8	0.10623762462577797	4.0	4	4	0.026559406156444493	1.0
2631670778	24	0.5376390665554187	4.0	4	20	0.026881953327770935	0.2
2631670779	12	0.6141970383982258	4.5	5	7	0.10236617306637097	0.7142857142857143
2631670780	8	0.10816155772117461	4.0	4	4	0.027040389430293653	1.0
2631670781	17	2.948228011559491	7.5	8	9	0.3685285014449364	0.8888888888888888
2631670782	8	1.7302347961323497	1.5	2	6	0.34604695922646994	0.3333333333333333
2631670783	3	0.21879872057876779	0.5	1	2	0.21879872057876779	0.5
2631670784	3	0.10978091801931253	0.5	1	2	0.10978091801931253	0.5
2631670785	2	0.027058798138772672	1.0	1	1	0.027058798138772672	1.0
2631670786	4	1.392743558155711	0.0	0	4	0.34818588953892776	0.0
2631670787	3	0.37974908063357743	0.5	1	2	0.37974908063357743	0.5
2631670788	1	0.027062973136214644	0.0	0	1	0.027062973136214644	0.0
2631670789	2	0.3185135177494798	0.0	0	2	0.1592567588747399	0.0
2631670790	5	1.4455708108690133	1.0	1	4	0.3613927027172533	0.25
2631670791	8	0.10904807129090954	4.0	4	4	0.027262017822727386	1.0
2631670792	23	19.0838722306678	0.0	0	23	0.8297335752464261	0.0
2631670793	8	0.1098786937658568	4.0	4	4	0.0274696734414642	1.0
2631670794	7	2.0069742995574806	0.0	0	7	0.2867106142224972	0.0
2631670795	8	0.11075254766592896	4.0	4	4	0.02768813691648224	1.0
2631670796	1	0.027590302248603118	0.0	0	1	0.027590302248603118	0.0
2631670797	4	0.05545847751243686	2.0	2	2	0.02772923875621843	1.0
2631670798	9	0.13923229271634321	4.0	4	5	0.027846458543268643	0.8
2631670799	4	0.11558123523157784	0.0	0	4	0.02889530880789446	0.0
2631670800	15	3.5762437527812976	4.0	5	10	0.4470304690976622	0.5
2631670801	10	0.14044839539865453	5.0	5	5	0.028089679079730905	1.0
2631670802	8	1.5009916797351381	3.0	3	5	0.3001983359470276	0.6
2631670803	3	0.05602422333515832	0.5	1	2	0.05602422333515832	0.5
2631670804	8	2.3434339091339416	3.0	3	5	0.4686867818267883	0.6
2631670805	4	0.6664429227177335	1.0	1	3	0.2221476409059112	0.3333333333333333
2631670806	3	0.040276638024051827	0.5	1	2	0.040276638024051827	0.5
2631670807	3	0.30027345896551577	0.5	1	2	0.30027345896551577	0.5
2631670808	3	0.32935261917286096	1.0	1	2	0.16467630958643048	0.5
2631670809	6	0.25297760649214796	1.0	3	3	0.25297760649214796	1.0
2631670810	7	0.27269524400789386	0.6666666666666666	2	5	0.09089841466929795	0.4
2631670811	4	0.08921427457214104	1.0	1	3	0.029738091524047012	0.3333333333333333
2631670812	9	1.8772949396977174	3.0	4	5	0.46932373492442936	0.8
2631670813	2	0.029904765951495216	1.0	1	1	0.029904765951495216	1.0
2631670814	2	0.05982276395133475	0.0	0	2	0.029911381975667374	0.0
2631670815	5	0.749147164181808	1.0	1	4	0.24971572139393602	0.25
2631670816	2	0.029937694560352064	1.0	1	1	0.029937694560352064	1.0
2631670817	1	0.029937963915025737	0.0	0	1	0.029937963915025737	0.0
2631670818	7	2.8802127242003084	0.5	1	6	0.5760425448400617	0.16666666666666666
2631670819	4	0.20027365088072077	1.0	2	2	0.20027365088072077	1.0
2631670820	9	1.667670472973676	4.0	4	5	0.3335340945947352	0.8
2631670821	15	2.0058922681639917	7.0	7	8	0.25073653352049896	0.875
2631670822	4	0.5993246200912258	1.0	1	3	0.2996623100456129	0.3333333333333333
2631670823	14	3.40000650491537	6.0	6	8	0.4250008131144212	0.75
2631670824	2	0.06059406105940493	0.0	0	2	0.030297030529702465	0.0
2631670825	1	0.030294791518977536	0.0	0	1	0.030294791518977536	0.0
2631670826	1	0.03031657557821105	0.0	0	1	0.03031657557821105	0.0
2631670827	3	0.060657696101060796	1.0	1	2	0.030328848050530398	0.5
2631670828	2	0.030579162715710585	1.0	1	1	0.030579162715710585	1.0
2631670829	1	0.03058700767058139	0.0	0	1	0.03058700767058139	0.0
2631670830	2	0.030598253228207348	1.0	1	1	0.030598253228207348	1.0
2631670831	1	0.030606098183078148	0.0	0	1	0.030606098183078148	0.0
2631670832	1	0.030620710674125053	0.0	0	1	0.030620710674125053	0.0
2631670833	2	0.11406924644023389	0.0	0	2	0.057034623220116945	0.0
2631670834	13	0.24670871315568965	5.0	5	8	0.030838589144461206	0.625
2631670835	8	3.5217521238700193	0.5	1	7	0.7043504247740039	0.14285714285714285
2631670836	3	1.5727356101726775	0.0	0	3	0.7863678050863387	0.0
2631670837	2	0.7164096961352688	0.0	0	2	0.7164096961352688	0.0
2631670838	3	0.4741734153199578	0.5	1	2	0.4741734153199578	0.5
2631670839	12	0.4631694688362871	3.0	3	9	0.05146327431514301	0.3333333333333333
2631670840	3	0.061672456164799536	1.0	1	2	0.030836228082399768	0.5
2694252958	2	0.5658678067193015	1.0	1	1	0.5658678067193015	1.0
2694252959	6	3.2446000027541517	1.0	1	5	0.6489200005508303	0.2
2694252960	3	1.6978692732208223	0.0	0	3	0.5659564244069407	0.0
2694252961	1	0.56596369698313	0.0	0	1	0.56596369698313	0.0
2694252962	2	0.5659749088714218	1.0	1	1	0.5659749088714218	1.0
2694252963	3	1.3502075394595336	1.0	1	2	0.6751037697297668	0.5
2694252964	3	1.69870669690128	0.0	0	3	0.56623556563376	0.0
2694252965	9	5.095207786424101	0.0	0	9	0.5661341984915668	0.0
2694252966	12	5.672862789348787	2.0	2	10	0.5672862789348787	0.2
2705421061	3	1.050993923796263	1.0	1	2	0.5254969618981316	0.5
2705421062	28	10.19213385365025	9.0	9	19	0.5364280975605394	0.47368421052631576
2873915798	7	2.75648660766879	2.0	2	5	0.551297321533758	0.4
2873915799	1	0.5176668888730493	0.0	0	1	0.5176668888730493	0.0
2873915800	2	0.5176981003458615	1.0	1	1	0.5176981003458615	1.0
2873915801	1	0.5177293454880079	0.0	0	1	0.5177293454880079	0.0
2873915802	2	0.5177405573762996	1.0	1	1	0.5177405573762996	1.0
2873915803	6	2.7579390017385834	1.0	1	5	0.5515878003477167	0.2
2873915804	3	1.0357298637937387	1.0	1	2	0.5178649318968693	0.5
2873915805	7	3.2771385523741814	1.0	1	6	0.5461897587290302	0.16666666666666666
2873915806	2	1.0361132901717158	0.0	0	2	0.5180566450858579	0.0
2873915807	3	1.0361834570642086	1.0	1	2	0.5180917285321043	0.5
2873915808	9	2.760096633682728	4.0	4	5	0.5520193267365456	0.8
2873915809	2	1.0365375574520894	0.0	0	2	0.5182687787260447	0.0
2873915810	8	2.7609896791032993	3.0	3	5	0.5521979358206599	0.6
2873915811	2	0.518474111160721	1.0	1	1	0.518474111160721	1.0
2873915812	8	2.593144041418399	3.0	3	5	0.5186288082836799	0.6
2873915813	2	0.5186575416934941	1.0	1	1	0.5186575416934941	1.0
2873915814	8	2.7628327047885906	3.0	3	5	0.5525665409577181	0.6
3296274496	6	0.7629284603750824	2.0	2	4	0.1907321150937706	0.5
3296274497	4	0.7944403309870633	0.5	1	3	0.3972201654935317	0.3333333333333333
3296274498	17	2.1189419398256946	8.0	8	9	0.23543799331396606	0.8888888888888888
3296274499	2	0.1880358243062762	1.0	1	1	0.1880358243062762	1.0
3296274500	48	6.147807905808825	16.0	16	32	0.19211899705652577	0.5
3296274501	3	0.3763610028707485	1.0	1	2	0.18818050143537424	0.5
3296274502	12	1.1295699008542481	3.5	5	7	0.22591398017084963	0.7142857142857143
3296274503	2	0.1882349447487909	1.0	1	1	0.1882349447487909	1.0
3296274504	11	1.7908161638527575	5.0	5	6	0.29846936064212626	0.8333333333333334
3762187999	11	2.1600724995039666	5.0	5	6	0.3600120832506611	0.8333333333333334
3762188000	2	0.33281335535891393	1.0	1	1	0.33281335535891393	1.0
3762188001	30	6.90981382642657	10.0	10	20	0.3454906913213285	0.5
3762188002	8	2.3257168361182528	2.0	2	6	0.3876194726863755	0.3333333333333333
3762188003	3	0.9988784071388147	0.0	0	3	0.33295946904627155	0.0
3762188004	3	0.6659681177667117	1.0	1	2	0.33298405888335586	0.5
3762188005	19	4.977142495053217	5.0	5	14	0.3555101782180869	0.35714285714285715
3762188006	1	0.33310405639047835	0.0	0	1	0.33310405639047835	0.0
3762188007	1	0.3331152682787701	0.0	0	1	0.3331152682787701	0.0
3762188008	14	3.1235027541683733	5.0	5	9	0.3470558615742637	0.5555555555555556
3762188009	15	2.3866773205418594	2.5	5	10	0.4773354641083719	0.5
3762188010	3	0.9995639147833192	0.0	0	3	0.33318797159443975	0.0
3762188011	30	7.729158993565688	9.0	9	21	0.3680551901697947	0.42857142857142855
3762188012	6	4.342910721349661	0.0	0	6	0.7238184535582768	0.0
3762188013	13	3.398093413345588	5.0	5	8	0.4247616766681985	0.625
3762188014	15	3.751474859933044	7.0	7	8	0.4689343574916305	0.875
3762188015	6	4.688936394823044	0.0	0	6	0.781489399137174	0.0
3762188016	4	0.7233826825887153	0.5	1	3	0.36169134129435765	0.3333333333333333
3762188017	3	0.4942443114902293	0.5	1	2	0.4942443114902293	0.5
3762188018	2	0.7555727882690114	0.0	0	2	0.7555727882690114	0.0
3762188019	2	0.755573360647693	0.0	0	2	0.755573360647693	0.0
3762188020	9	1.6671264438715196	4.0	4	5	0.33342528877430394	0.8
3762188021	3	1.0002695566896809	0.0	0	3	0.333423185563227	0.0
3762188022	4	0.6669195458128025	2.0	2	2	0.3334597729064013	1.0
3762188023	34	9.582466148767212	10.0	10	24	0.4166289629898788	0.4166666666666667
3762188024	9	1.668015954011999	4.0	4	5	0.3336031908023998	0.8
3762188025	3	1.0008162119999056	0.0	0	3	0.3336054039999685	0.0
3762188026	3	0.6672645891497809	1.0	1	2	0.33363229457489046	0.5
3762188027	17	4.7132833637765845	3.0	3	14	0.3366630974126132	0.21428571428571427
3762188028	5	1.673360152753729	0.0	0	5	0.3346720305507458	0.0
3762188029	10	3.3645673084838608	0.0	0	10	0.33645673084838607	0.0
3762188030	1	0.3346278294487956	0.0	0	1	0.3346278294487956	0.0
3762188031	2	0.6696645392922309	0.0	0	2	0.33483226964611545	0.0
3924601816	9	2.3554330537981754	4.0	4	5	0.4710866107596351	0.8
3924601817	10	5.733697013769109	2.0	2	8	0.7167121267211386	0.25
3924601818	7	3.392578847772758	0.5	1	6	0.6785157695545516	0.16666666666666666
3924601819	2	0.9871718489888611	0.0	0	2	0.49358592449443056	0.0
3924601820	1	0.18836362894413944	0.0	0	1	0.18836362894413944	0.0
3924601821	2	0.1883869954620808	1.0	1	1	0.1883869954620808	1.0
3924601822	1	0.18838726481675447	0.0	0	1	0.18838726481675447	0.0
3924601823	1	0.1884015406144593	0.0	0	1	0.1884015406144593	0.0
3924601824	2	0.1884463881676263	1.0	1	1	0.1884463881676263	1.0
3924601825	14	5.183010743514184	4.0	4	10	0.5183010743514184	0.4
3924601826	2	0.37697290935067107	0.0	0	2	0.18848645467533554	0.0
3924601827	2	0.18851726211613717	1.0	1	1	0.18851726211613717	1.0
3924601828	43	6.083841221210994	12.0	12	31	0.1962529426197095	0.3870967741935484
3924601829	5	1.9295821699596343	1.0	1	4	0.6431940566532114	0.25
3924601830	16	3.9854451845225976	8.0	8	8	0.4981806480653247	1.0
3924601831	2	0.18859180602207692	1.0	1	1	0.18859180602207692	1.0
3924601832	1	0.18860237819301867	0.0	0	1	0.18860237819301867	0.0
3924601833	5	1.7766917771438888	0.5	1	4	0.8883458885719444	0.25
3924601834	1	0.18860295057170023	0.0	0	1	0.18860295057170023	0.0
3924601835	6	0.5863663371033673	3.0	3	3	0.19545544570112242	1.0
3924601836	3	0.37728158980670334	1.0	1	2	0.18864079490335167	0.5
3924601837	10	1.093274594261796	3.5	4	6	0.21865491885235921	0.6666666666666666
3924601838	2	0.18870227510761814	1.0	1	1	0.18870227510761814	1.0
3924601839	3	0.6664104654795555	0.5	1	2	0.6664104654795555	0.5
3924601840	3	1.9931263380824715	0.0	0	3	0.9965631690412358	0.0
3924601841	2	0.9965643474679331	0.0	0	2	0.9965643474679331	0.0
3924601842	3	0.7882111001263038	0.5	1	2	0.7882111001263038	0.5
3924601843	6	0.7660885630759792	2.0	2	4	0.1915221407689948	0.5
3924601844	33	4.465522618604185	10.0	10	23	0.19415315733061672	0.43478260869565216
3924601845	3	1.162772510752891	1.0	1	2	0.5813862553764455	0.5
3924601846	9	0.9445462698636866	4.0	4	5	0.18890925397273733	0.8
3924601847	3	0.3778633285631743	1.0	1	2	0.18893166428158714	0.5
3924601848	3	0.378101034062693	1.0	1	2	0.1890505170313465	0.5
4071541330	4	0.7758326367428663	2.0	2	2	0.38791631837143314	1.0
4071541331	2	0.38314193944186414	1.0	1	1	0.38314193944186414	1.0
4071541332	8	1.9159816780910643	3.0	3	5	0.38319633561821287	0.6
4071541333	4	0.7664401045944601	2.0	2	2	0.38322005229723005	1.0
4071541334	7	2.4104938291349303	2.0	2	5	0.4820987658269861	0.4
4071541335	15	5.983080351495728	4.0	4	11	0.5983080351495728	0.36363636363636365
4071541336	4	1.1512681032855312	1.0	1	3	0.3837560344285104	0.3333333333333333
4071541337	2	0.38358573493607895	1.0	1	1	0.38358573493607895	1.0
4071541338	13	4.4558119112475	4.0	4	9	0.4950902123608334	0.4444444444444444
5203088138	2	0.5481927193633721	1.0	1	1	0.5481927193633721	1.0
5203088139	2	0.5482127526172268	1.0	1	1	0.5482127526172268	1.0
5203088140	1	0.5482239645055185	0.0	0	1	0.5482239645055185	0.0
5203088141	1	0.5482439977593732	0.0	0	1	0.5482439977593732	0.0
5203088142	1	0.5482552096476649	0.0	0	1	0.5482552096476649	0.0
5203088143	3	1.0966680591180984	1.0	1	2	0.5483340295590492	0.5
5203088144	3	1.839671344201368	0.0	0	3	0.613223781400456	0.0
5203088145	3	1.645028485435168	0.0	0	3	0.5483428284783893	0.0
5203088146	2	0.5483676988932586	1.0	1	1	0.5483676988932586	1.0
5203088147	20	7.717390887872801	6.0	6	14	0.5512422062766287	0.42857142857142855
5203088148	15	6.229792330576836	4.0	4	11	0.5663447573251669	0.36363636363636365
5203088149	7	2.9370692871464588	2.0	2	5	0.5874138574292918	0.4
5203088150	3	1.645497229906032	0.0	0	3	0.548499076635344	0.0
5203088151	2	0.5485251030306879	1.0	1	1	0.5485251030306879	1.0
5203088152	23	8.976384632009497	7.0	7	16	0.5610240395005935	0.4375
5203088153	9	2.9459959030480745	2.0	3	6	0.5891991806096148	0.5
5203088154	3	1.6459836844466902	0.0	0	3	0.5486612281488967	0.0
5203088155	2	0.5486825071681171	1.0	1	1	0.5486825071681171	1.0
5203088156	31	12.349347388978487	9.0	9	22	0.5613339722262949	0.4090909090909091
5203088157	9	2.755406697443356	2.5	3	6	0.5510813394886712	0.5
5203088158	3	1.6463930698813427	0.0	0	3	0.5487976899604475	0.0
5203088159	4	1.097654974642446	2.0	2	2	0.548827487321223	1.0
5203088160	5	2.421967967870836	0.5	1	4	0.8073226559569453	0.25
5203088161	7	2.6321888195117293	0.5	1	6	0.6580472048779323	0.16666666666666666
5203088162	5	2.7486122257998886	0.0	0	5	0.5497224451599777	0.0
5203088163	1	0.5496511065746547	0.0	0	1	0.5496511065746547	0.0
5203088164	26	11.558089045759553	5.0	5	21	0.5503851926552168	0.23809523809523808
5203088165	1	0.5498837953433762	0.0	0	1	0.5498837953433762	0.0
5203088166	4	2.225389593758271	0.0	0	4	0.5563473984395677	0.0
5203088167	1	0.5501138915733637	0.0	0	1	0.5501138915733637	0.0
5203088168	1	0.5502720027668112	0.0	0	1	0.5502720027668112	0.0
5203088169	2	0.5502722721214849	1.0	1	1	0.5502722721214849	1.0
5203088170	2	1.1007941350174644	0.0	0	2	0.5503970675087322	0.0
5203088171	3	1.1011345319863222	1.0	1	2	0.5505672659931611	0.5
5203088172	3	1.6526218293714234	0.0	0	3	0.5508739431238078	0.0
5203088173	6	4.918076920758919	0.0	0	6	0.8196794867931532	0.0
5203088174	1	0.5508555933366637	0.0	0	1	0.5508555933366637	0.0
5203088175	2	0.8503453985484544	0.0	0	2	0.8503453985484544	0.0
5203088176	10	7.234839835145513	0.5	1	9	0.9043549793931891	0.1111111111111111
5203088177	5	2.7582934051504715	0.0	0	5	0.5516586810300943	0.0
5203088178	2	1.2213269845538899	0.0	0	2	0.6106634922769449	0.0
5203088179	1	0.5513113751138571	0.0	0	1	0.5513113751138571	0.0
5203088180	2	0.5513377382025431	1.0	1	1	0.5513377382025431	1.0
5203088181	2	0.5513383105812246	1.0	1	1	0.5513383105812246	1.0
5203088182	2	1.4192526034055117	0.0	0	2	0.7096263017027559	0.0
5203088183	1	0.5530593185993409	0.0	0	1	0.5530593185993409	0.0
5203088184	2	1.3808066680904307	0.0	0	2	0.6904033340452154	0.0
5203088185	1	0.5532070933071862	0.0	0	1	0.5532070933071862	0.0
5203088186	3	1.1064454654258529	1.0	1	2	0.5532227327129264	0.5
5203088187	1	0.5533650024846285	0.0	0	1	0.5533650024846285	0.0
5203088188	1	0.5533762143729203	0.0	0	1	0.5533762143729203	0.0
5203088189	3	0.5797015597352742	0.5	1	2	0.5797015597352742	0.5
5203088190	3	1.8849729283401757	0.0	0	3	0.9424864641700879	0.0
5203088191	3	0.5976114570279802	0.5	1	2	0.5976114570279802	0.5
5203088192	1	0.5534165839046374	0.0	0	1	0.5534165839046374	0.0
5203088193	2	0.5534103550778087	1.0	1	1	0.5534103550778087	1.0
5203088194	1	0.5534215669661005	0.0	0	1	0.5534215669661005	0.0
5203088195	1	0.5535769172741428	0.0	0	1	0.5535769172741428	0.0
5203088196	1	0.5536002837920841	0.0	0	1	0.5536002837920841	0.0
5203088197	11	3.9277537904347244	4.0	4	7	0.5611076843478178	0.5714285714285714
5203088198	1	0.5537718963885497	0.0	0	1	0.5537718963885497	0.0
5203088199	2	1.4282163902520948	0.0	0	2	0.7141081951260474	0.0
5203088200	1	0.5538034782240382	0.0	0	1	0.5538034782240382	0.0
5203088201	3	1.107638235259557	1.0	1	2	0.5538191176297785	0.5
5203088202	11	5.137351692054074	2.0	2	9	0.570816854672675	0.2222222222222222
5203088203	2	0.553865328790981	1.0	1	1	0.553865328790981	1.0
5203088204	7	3.5176423775977446	1.0	1	6	0.5862737295996241	0.16666666666666666
5203088205	2	1.1078006897971178	0.0	0	2	0.5539003448985589	0.0
5203088206	6	5.23561550926703	0.0	0	6	0.8726025848778383	0.0
5203088207	11	5.880402753922587	3.0	3	8	0.7350503442403233	0.375
5203088208	3	1.108250343755485	1.0	1	2	0.5541251718777425	0.5
5203088209	2	1.1828837091162114	0.0	0	2	0.5914418545581057	0.0
5203088210	6	2.2276904213808084	2.0	2	4	0.5569226053452021	0.5
5203088211	34	15.097145422938521	7.0	7	27	0.5591535341829081	0.25925925925925924
5203088212	2	1.3694782502329834	0.0	0	2	0.6847391251164917	0.0
5203088213	2	0.5541705076362555	1.0	1	1	0.5541705076362555	1.0
5203088214	6	2.9651154721802584	1.0	1	5	0.5930230944360517	0.2
5203088215	3	1.1084837059108907	1.0	1	2	0.5542418529554454	0.5
5203088216	2	0.5543623218332467	1.0	1	1	0.5543623218332467	1.0
5203088217	1	0.5543735337215385	0.0	0	1	0.5543735337215385	0.0
5203088218	2	1.2948394641094492	0.0	0	2	0.6474197320547246	0.0
5203088219	2	0.5544014119302639	1.0	1	1	0.5544014119302639	1.0
5203088220	11	5.763349360722036	1.0	1	10	0.5763349360722037	0.1
5203088221	5	2.0494054719469297	2.0	2	3	0.6831351573156432	0.6666666666666666
5203088222	45	18.00430950643214	13.0	13	32	0.5626346720760044	0.40625
5203088223	2	0.5546819784922313	1.0	1	1	0.5546819784922313	1.0
5203088224	5	2.967672658113466	0.0	0	5	0.5935345316226932	0.0
5203088225	2	1.1094468845546206	0.0	0	2	0.5547234422773103	0.0
5203088226	4	1.8954837200856804	1.0	1	3	0.6318279066952268	0.3333333333333333
5203088227	3	0.7480168172937283	0.5	1	2	0.7480168172937283	0.5
5203088228	1	0.5548498874619339	0.0	0	1	0.5548498874619339	0.0
5203088229	2	0.5548611330195599	1.0	1	1	0.5548611330195599	1.0
5203088230	2	0.5548841628441591	1.0	1	1	0.5548841628441591	1.0
5203088231	1	0.5548986743272034	0.0	0	1	0.5548986743272034	0.0
5203088232	1	0.554899246705885	0.0	0	1	0.554899246705885	0.0
5203088233	47	18.535874355741498	14.0	14	33	0.561693162295197	0.42424242424242425
5203088234	2	0.5549405926482941	1.0	1	1	0.5549405926482941	1.0
5203088235	5	2.9689291303274947	0.0	0	5	0.5937858260654989	0.0
5203088236	2	1.1099705437095801	0.0	0	2	0.5549852718547901	0.0
5203088237	2	1.3021110302186651	0.0	0	2	0.6510555151093326	0.0
5203088238	3	1.1103132301931642	1.0	1	2	0.5551566150965821	0.5
5203088239	2	0.5551808570172128	1.0	1	1	0.5551808570172128	1.0
5203088240	5	1.6756921245104097	2.0	2	3	0.5585640415034699	0.6666666666666666
5203088241	3	1.1104699272745748	1.0	1	2	0.5552349636372874	0.5
5203088242	6	3.5256492146274265	0.0	0	6	0.5876082024379045	0.0
5203088243	4	2.8136006736829744	0.0	0	4	0.7034001684207436	0.0
5203088244	1	0.5553923004360481	0.0	0	1	0.5553923004360481	0.0
5203088245	2	1.4575267914467904	0.0	0	2	0.7287633957233952	0.0
5203088246	6	2.232035347952536	2.0	2	4	0.558008836988134	0.5
5203088247	33	14.657964209969101	7.0	7	26	0.5637678542295809	0.2692307692307692
5203088248	2	0.5554438481867229	1.0	1	1	0.5554438481867229	1.0
5203088249	9	2.9712879028742063	4.0	4	5	0.5942575805748412	0.8
5203088250	4	1.1110415652307828	2.0	2	2	0.5555207826153914	1.0
5203088251	3	1.1112218645154746	1.0	1	2	0.5556109322577373	0.5
5203088252	1	0.5556103093750544	0.0	0	1	0.5556103093750544	0.0
5203088253	3	1.1112774189169201	1.0	1	2	0.5556387094584601	0.5
5203088254	1	0.5556415545172008	0.0	0	1	0.5556415545172008	0.0
5203088255	7	2.972546193232282	2.0	2	5	0.5945092386464564	0.4
5203088256	4	1.1115753588553396	2.0	2	2	0.5557876794276698	1.0
5203088257	48	19.76638613265172	13.0	13	35	0.5647538895043349	0.37142857142857144
5203088258	2	1.2974564131108792	0.0	0	2	0.6487282065554396	0.0
5203088259	1	0.5558805057820853	0.0	0	1	0.5558805057820853	0.0
5203088260	6	2.973634049420589	0.0	0	6	0.5947268098841179	0.0
