page	access#	AVF	wr_ratio	wr#	rd#	mean_AVF	page_wr_ratio
1518297111	64	49.83150293339774	0.0	0	64	0.7786172333343397	0.0
1518297112	64	49.865056701810076	0.0	0	64	0.7791415109657824	0.0
1518297113	63	49.11251604318102	0.0	0	63	0.779563746717159	0.0
1518297114	64	49.919657940912906	0.0	0	64	0.7799946553267642	0.0
1518297115	64	49.95118678721816	0.0	0	64	0.7804872935502838	0.0
1518297116	64	49.97578050207183	0.0	0	64	0.7808715703448723	0.0
1518297117	64	50.0043561041587	0.0	0	64	0.7813180641274797	0.0
1518297118	64	50.02661899978499	0.0	0	64	0.7816659218716405	0.0
1518297119	64	50.05913055555573	0.0	0	64	0.7821739149305583	0.0
1518297120	64	50.08964922660021	0.0	0	64	0.7826507691656283	0.0
1518297121	64	50.11068232945067	0.0	0	64	0.7829794113976667	0.0
1518297122	64	50.13639267219837	0.0	0	64	0.7833811355030995	0.0
1518297123	64	50.25651931672647	0.0	0	64	0.7852581143238511	0.0
1518297124	1	0.8087028401954404	0.0	0	1	0.8087028401954404	0.0
1518297125	64	51.77767269581389	0.0	0	64	0.809026135872092	0.0
1518297126	64	51.79905850011214	0.0	0	64	0.8093602890642522	0.0
1518297127	64	51.807001883856046	0.0	0	64	0.8094844044352507	0.0
1518297128	64	51.81704776153043	0.0	0	64	0.809641371273913	0.0
1518297129	64	51.83063505780552	0.0	0	64	0.8098536727782113	0.0
1518297130	64	51.841757688989524	0.0	0	64	0.8100274638904613	0.0
1518297131	64	51.85581288340998	0.0	0	64	0.810247076303281	0.0
1518297132	64	51.87328453976144	0.0	0	64	0.8105200709337725	0.0
1518297133	64	51.89152933829493	0.0	0	64	0.8108051459108583	0.0
1518297134	64	51.906669014381386	0.0	0	64	0.8110417033497092	0.0
1518297135	64	51.9212594834094	0.0	0	64	0.8112696794282719	0.0
1518297136	64	51.93700068581039	0.0	0	64	0.8115156357157873	0.0
1518297137	64	51.95383790768837	0.0	0	64	0.8117787173076307	0.0
1518297138	64	51.97169194451083	0.0	0	64	0.8120576866329817	0.0
1518297139	64	51.987145935240086	0.0	0	64	0.8122991552381263	0.0
1518297140	63	51.19308893105229	0.0	0	63	0.8125887131913061	0.0
1518297141	64	52.026290172172445	0.0	0	64	0.8129107839401944	0.0
1518297142	64	52.04518406327887	0.0	0	64	0.8132060009887323	0.0
1518297143	64	52.06286191264832	0.0	0	64	0.81348221738513	0.0
1518297144	64	52.08226052856091	0.0	0	64	0.8137853207587642	0.0
1518297145	64	52.09972583548807	0.0	0	64	0.8140582161795011	0.0
1518297146	64	52.12142595442913	0.0	0	64	0.8143972805379551	0.0
1518297147	64	52.142762704889556	0.0	0	64	0.8147306672638993	0.0
1518297148	64	52.16119900205919	0.0	0	64	0.8150187344071749	0.0
1518297149	64	52.17640779616418	0.0	0	64	0.8152563718150653	0.0
1518297150	64	52.19444698219848	0.0	0	64	0.8155382340968512	0.0
1518297151	64	52.213921210683544	0.0	0	64	0.8158425189169304	0.0
1518297152	64	52.233621333543084	0.0	0	64	0.8161503333366107	0.0
1518297153	64	52.25447832150539	0.0	0	64	0.8164762237735217	0.0
1518297154	64	52.27599503279097	0.0	0	64	0.816812422387359	0.0
1518297155	64	52.294175430021106	0.0	0	64	0.8170964910940798	0.0
1518297156	64	52.310178228702206	0.0	0	64	0.817346534823472	0.0
1518297157	64	52.32851286251858	0.0	0	64	0.8176330134768528	0.0
1518297158	64	52.34775161806913	0.0	0	64	0.8179336190323302	0.0
1518297159	64	52.37616982699886	0.0	0	64	0.8183776535468572	0.0
1518297160	64	52.406889792934045	0.0	0	64	0.8188576530145945	0.0
1518297161	64	52.43636512658175	0.0	0	64	0.8193182051028398	0.0
1518297162	64	52.46258770459751	0.0	0	64	0.8197279328843361	0.0
1518297163	64	52.49335922785776	0.0	0	64	0.8202087379352775	0.0
1518297164	64	52.52131882694278	0.0	0	64	0.820645606670981	0.0
1518297165	64	52.54846675191101	0.0	0	64	0.8210697929986095	0.0
1518297166	64	52.575302140075266	0.0	0	64	0.821489095938676	0.0
1518297167	64	52.607933718106025	0.0	0	64	0.8219989643454066	0.0
1518297168	64	52.638005425964	0.0	0	64	0.8224688347806876	0.0
1518297169	64	52.66139717666138	0.0	0	64	0.8228343308853341	0.0
1518297170	64	52.688933831524885	0.0	0	64	0.8232645911175763	0.0
1518297171	64	52.71455992648309	0.0	0	64	0.8236649988512983	0.0
1518297172	64	52.7353193147237	0.0	0	64	0.8239893642925578	0.0
1518297173	64	52.759594107066675	0.0	0	64	0.8243686579229168	0.0
1518297174	64	52.783288308054026	0.0	0	64	0.8247388798133442	0.0
1518297175	64	52.80724287171906	0.0	0	64	0.8251131698706103	0.0
1518297176	64	52.82788463233969	0.0	0	64	0.8254356973803076	0.0
1518297177	64	52.850080659457724	0.0	0	64	0.8257825103040269	0.0
1518297178	64	52.8739436100011	0.0	0	64	0.8261553689062672	0.0
1518297179	64	52.901140770219286	0.0	0	64	0.8265803245346763	0.0
1518297180	64	52.92929524220588	0.0	0	64	0.8270202381594669	0.0
1518297181	64	52.95525034618876	0.0	0	64	0.8274257866591994	0.0
1518297182	64	52.98186419386946	0.0	0	64	0.8278416280292104	0.0
1518297183	64	53.012690140766374	0.0	0	64	0.8283232834494746	0.0
1518297184	64	53.041357428539776	0.0	0	64	0.828771209820934	0.0
1518297185	64	53.0694554813564	0.0	0	64	0.8292102418961937	0.0
1518297186	64	53.0987033604854	0.0	0	64	0.8296672400075844	0.0
1518297187	64	53.12468970363572	0.0	0	64	0.8300732766193081	0.0
1518297188	64	53.14968423043202	0.0	0	64	0.8304638161005004	0.0
1518297189	64	53.17396145369742	0.0	0	64	0.8308431477140222	0.0
1518297190	64	53.203359977452656	0.0	0	64	0.8313024996476978	0.0
1518297191	64	53.229375491672215	0.0	0	64	0.8317089920573784	0.0
1518297192	64	53.252190642080635	0.0	0	64	0.8320654787825099	0.0
1518297193	64	53.277149104147014	0.0	0	64	0.8324554547522971	0.0
1518297194	64	53.29622408083377	0.0	0	64	0.8327535012630276	0.0
1518297195	64	54.517288611520236	0.0	0	64	0.8518326345550037	0.0
1518297196	1	0.8578604094674778	0.0	0	1	0.8578604094674778	0.0
1518297197	64	54.940736795900555	0.0	0	64	0.8584490124359462	0.0
1518297198	64	54.9509186963841	0.0	0	64	0.8586081046310016	0.0
1518297199	64	54.95979609857993	0.0	0	64	0.8587468140403114	0.0
1518297200	64	54.97102235236807	0.0	0	64	0.858922224255751	0.0
1518297201	64	54.98177522936481	0.0	0	64	0.8590902379588251	0.0
1518297202	64	54.99463183389441	0.0	0	64	0.8592911224046001	0.0
1518297203	64	55.010504560083945	0.0	0	64	0.8595391337513116	0.0
1518297204	64	55.0280907600493	0.0	0	64	0.8598139181257703	0.0
1518297205	64	55.04274033314666	0.0	0	64	0.8600428177054166	0.0
1518297206	64	55.05749559694636	0.0	0	64	0.8602733687022869	0.0
1518297207	64	55.07149861724052	0.0	0	64	0.8604921658943832	0.0
1518297208	64	55.085429762051874	0.0	0	64	0.8607098400320605	0.0
1518297209	64	55.1006452684054	0.0	0	64	0.8609475823188344	0.0
1518297210	64	55.118922902532994	0.0	0	64	0.861233170352078	0.0
1518297211	64	55.14134489659039	0.0	0	64	0.8615835140092248	0.0
1518297212	63	54.30240003883671	0.0	0	63	0.8619428577593128	0.0
1518297213	64	55.18835265965047	0.0	0	64	0.8623180103070386	0.0
1518297214	64	55.21035152807422	0.0	0	64	0.8626617426261597	0.0
1518297215	1	0.8625741494837338	0.0	0	1	0.8625741494837338	0.0
1518297216	64	55.2363401932997	0.0	0	64	0.8630678155203078	0.0
1518297217	64	55.25319831385413	0.0	0	64	0.8633312236539707	0.0
1518297218	64	55.273891522952574	0.0	0	64	0.863654555046134	0.0
1518297219	64	55.29356969494536	0.0	0	64	0.8639620264835213	0.0
1518297220	64	55.31117875283811	0.0	0	64	0.8642371680130955	0.0
1518297221	64	55.32635681572963	0.0	0	64	0.8644743252457755	0.0
1518297222	64	55.34327788629045	0.0	0	64	0.8647387169732883	0.0
1518297223	64	55.35928551053399	0.0	0	64	0.8649888361020935	0.0
1518297224	64	55.37793162896403	0.0	0	64	0.8652801817025629	0.0
1518297225	64	55.396334618867996	0.0	0	64	0.8655677284198124	0.0
1518297226	64	55.414049113486136	0.0	0	64	0.8658445173982209	0.0
1518297227	1	0.8658244741932911	0.0	0	1	0.8658244741932911	0.0
1518297228	64	55.43439647851498	0.0	0	64	0.8661624449767965	0.0
1518297229	64	55.45143840583154	0.0	0	64	0.8664287250911178	0.0
1518297230	64	55.47210843046078	0.0	0	64	0.8667516942259497	0.0
1518297231	64	55.486675642454706	0.0	0	64	0.8669793069133548	0.0
1518297232	64	55.50876706734315	0.0	0	64	0.8673244854272367	0.0
1518297233	64	55.54102330369324	0.0	0	64	0.8678284891202068	0.0
1518297234	64	55.573502459259004	0.0	0	64	0.8683359759259219	0.0
1518297235	64	55.5996835301812	0.0	0	64	0.8687450551590813	0.0
1518297236	64	55.629227909282605	0.0	0	64	0.8692066860825407	0.0
1518297237	64	55.66200777358201	0.0	0	64	0.8697188714622189	0.0
1518297238	64	55.694039312877614	0.0	0	64	0.8702193642637127	0.0
1518297239	64	55.72327079235084	0.0	0	64	0.8706761061304819	0.0
1518297240	64	55.75469688683011	0.0	0	64	0.8711671388567205	0.0
1518297241	64	55.7827845265909	0.0	0	64	0.8716060082279828	0.0
1518297242	64	55.80801224052896	0.0	0	64	0.872000191258265	0.0
1518297243	64	55.82560820046649	0.0	0	64	0.8722751281322889	0.0
1518297244	64	55.85097386018219	0.0	0	64	0.8726714665653467	0.0
12954820911	19	5.820751652827703	1.0	2	17	0.3880501101885135	0.11764705882352941
12954820912	56	17.70832250605318	0.0	0	56	0.536615833516763	0.0
12954820913	22	11.981070406987936	0.0	0	22	0.630582652999365	0.0
12954820914	59	22.01041563186169	0.0	0	59	0.7100134074794093	0.0
12954820915	28	8.788339184358037	1.0	2	26	0.5858892789572024	0.07692307692307693
12954820916	7	3.741248261981164	0.0	0	7	0.5344640374258806	0.0
12954820917	29	14.010596390900165	0.0	0	29	0.5388690919576986	0.0
12954820918	29	14.14031055723491	1.0	1	28	0.673348121773091	0.03571428571428571
12954820919	9	2.947254752036115	0.0	0	9	0.327472750226235	0.0
12954820920	2	1.1752742606603386	0.0	0	2	0.5876371303301693	0.0
12954820921	90	28.136548069822187	5.833333333333333	8	82	0.686257269995663	0.0975609756097561
12954820922	73	24.356768381057183	0.0	0	73	0.716375540619329	0.0
12954820923	48	15.964726807494234	0.0	0	48	0.6651969503122598	0.0
12954820924	1	0.2690233286555613	0.0	0	1	0.2690233286555613	0.0
12954820925	34	16.028987734145904	0.0	0	34	0.5936662123757742	0.0
12954820926	21	6.392860068775512	0.0	0	21	0.3364663194092375	0.0
12954820927	54	19.408938770288497	0.0	0	54	0.5391371880635694	0.0
12954820928	10	4.620704405854619	0.0	0	10	0.5775880507318274	0.0
12954820930	39	18.052289359301003	0.0	0	39	0.6017429786433668	0.0
12954820931	7	3.6004380594795196	0.0	0	7	0.51434829421136	0.0
12954820932	28	12.263158601289316	0.0	0	28	0.5109649417203882	0.0
12954820933	16	8.383093964875854	0.0	0	16	0.5588729309917236	0.0
12954820934	14	6.077753743493564	0.0	0	14	0.46751951873027414	0.0
12954820935	8	3.6442180654980483	0.0	0	8	0.45552725818725603	0.0
12954820936	12	5.312870928830792	0.0	0	12	0.44273924406923265	0.0
12954820937	12	6.406680552192376	0.0	0	12	0.5824255047447614	0.0
12954820938	4	2.282532400023598	0.0	0	4	0.7608441333411994	0.0
12954820939	10	5.094893560791237	0.0	0	10	0.5094893560791237	0.0
12954820940	6	1.9940986999499375	0.0	0	6	0.3323497833249896	0.0
12954820941	78	27.42052911820575	0.0	0	78	0.7410953815731284	0.0
12954820942	40	12.224938006035508	3.0	4	36	0.5821399050493099	0.1111111111111111
12954820943	58	21.312471713314856	0.0	0	58	0.6089277632375674	0.0
12954820944	56	19.199567484474937	0.0	0	56	0.5485590709849982	0.0
12954820945	91	28.846789263043732	0.0	0	91	0.8012997017512148	0.0
12954820946	1	0.8093726500327231	0.0	0	1	0.8093726500327231	0.0
12954820947	9	5.309733623873313	0.0	0	9	0.6637167029841641	0.0
12954820948	5	3.36737565668467	0.0	0	5	0.8418439141711676	0.0
12954820949	64	22.688248855634196	0.0	0	64	0.6875226925949757	0.0
12954820950	12	5.509663315791265	2.0	2	10	0.5509663315791264	0.2
12954820951	84	24.95039144019238	0.0	0	84	0.7128683268626395	0.0
12954820953	66	25.69735603442389	0.0	0	66	0.6945231360655105	0.0
12954820954	72	23.244032901773245	0.0	0	72	0.6456675806048123	0.0
12954820955	46	11.139395187949127	6.0	8	38	0.5569697593974563	0.21052631578947367
12954820956	67	22.4727141292541	0.5	2	65	0.6609621802721795	0.03076923076923077
12954820957	26	8.27398447852396	0.0	0	26	0.5515989652349307	0.0
12954820958	36	14.045300167037023	0.0	0	36	0.6384227348653192	0.0
12954820959	20	8.99937253175202	0.0	0	20	0.5624607832345012	0.0
12954820960	8	3.4303838963506923	1.5	2	6	0.6860767792701384	0.3333333333333333
12954820961	58	20.08570111830414	0.0	0	58	0.5907559152442394	0.0
12954820962	58	22.461096206694304	0.0	0	58	0.6417456059055515	0.0
12954820963	69	23.558887644724237	0.0	0	69	0.6731110755635497	0.0
12954820964	8	6.25599978869116	0.0	0	8	0.781999973586395	0.0
12954820965	15	6.0310875068945675	0.0	0	15	0.4020725004596378	0.0
12954820966	26	10.191827753979329	0.0	0	26	0.6794551835986219	0.0
12954820967	16	3.6561945309760113	2.0	4	12	0.5223135044251445	0.3333333333333333
12954820968	15	6.502800676623677	1.0	2	13	0.5419000563853064	0.15384615384615385
12954820969	60	20.584897934274675	0.0	0	60	0.7624036271953584	0.0
12954820970	29	13.665683908824588	0.0	0	29	0.6507468528011708	0.0
12954820971	23	15.222872810437321	0.0	0	23	0.7611436405218661	0.0
12954820972	11	8.186127893949667	0.0	0	11	0.7441934449045152	0.0
12954820973	6	3.042554929957868	0.0	0	6	0.5070924883263114	0.0
12954820974	35	13.914130567528959	0.0	0	35	0.6324604803422255	0.0
12954820975	12	5.757108906123364	0.0	0	12	0.4797590755102803	0.0
12954820976	30	8.733676700522764	1.0	2	28	0.4366838350261382	0.07142857142857142
12954820977	19	7.253875017352071	0.0	0	19	0.5181339298108621	0.0
12954820979	23	9.136292786683944	0.0	0	23	0.5075718214824413	0.0
12954820980	10	6.119137331661342	0.0	0	10	0.6119137331661342	0.0
12954820981	46	14.017757017619545	0.0	0	46	0.6094676964182411	0.0
12954820982	5	2.031391880153057	0.0	0	5	0.40627837603061134	0.0
12954820983	3	1.0124879025326365	1.0	1	2	0.5062439512663183	0.5
12954820984	1	0.13329709202899082	0.0	0	1	0.13329709202899082	0.0
12954820985	3	1.4986143742112654	0.0	0	3	0.4995381247370885	0.0
12954820986	43	17.124999446693028	0.0	0	43	0.778409065758774	0.0
12954820987	8	1.6700103702425488	0.0	0	8	0.2087512962803186	0.0
12954820988	14	7.630334378097838	0.0	0	14	0.5869487983152183	0.0
12954820989	49	18.49534228004705	0.0	0	49	0.739813691201882	0.0
12954820990	8	2.0344921044727737	2.0	2	6	0.40689842089455475	0.3333333333333333
12954820991	27	6.775233791244138	3.0	4	23	0.4234521119527586	0.17391304347826086
12954820992	24	8.798011534472984	1.0	2	22	0.48877841858183246	0.09090909090909091
12954820993	11	6.324414508702956	1.0	1	10	0.6324414508702956	0.1
12954820994	61	16.333227545877854	1.6666666666666665	3	58	0.4949462892690259	0.05172413793103448
12954820995	40	14.19279497084961	0.0	0	40	0.48940672313274514	0.0
12954820996	60	19.87155963702192	0.0	0	60	0.662385321234064	0.0
12954820998	11	5.3965708900158535	0.0	0	11	0.4905973536378049	0.0
12954820999	78	27.364850871616312	3.833333333333333	6	72	0.7016628428619567	0.08333333333333333
12954821000	52	20.556108193318856	0.0	0	52	0.6631002643006083	0.0
12954821001	23	11.355629149212701	0.0	0	23	0.5976646920638263	0.0
12954821002	3	0.5334232968141056	0.0	0	3	0.17780776560470188	0.0
12954821003	32	12.134365827122812	0.0	0	32	0.6741314348401563	0.0
12954821004	2	1.7217966374464952	0.0	0	2	0.8608983187232476	0.0
12954821005	9	1.567423919565638	1.0	2	7	0.3918559798914095	0.2857142857142857
12954821006	70	24.438703057164332	3.6666666666666665	6	64	0.6266334117221624	0.09375
12954821007	52	16.43149834729929	0.0	0	52	0.6846457644708037	0.0
12954821008	10	7.27801607267863	0.0	0	10	0.8086684525198478	0.0
12954821009	2	1.4327571660146594	0.0	0	2	0.7163785830073297	0.0
12954821010	33	10.99198749823758	1.5	3	30	0.5495993749118789	0.1
12954821011	85	25.36164945561488	5.0	8	77	0.6674118277793389	0.1038961038961039
12954821012	51	19.597081898937923	0.0	0	51	0.6757614447909629	0.0
12954821013	66	20.91350959383495	0.0	0	66	0.5809308220509708	0.0
12954821014	10	6.220510969737047	1.0	1	9	0.6911678855263386	0.1111111111111111
12954821015	97	31.011867509357426	0.3333333333333333	1	96	0.7752966877339357	0.010416666666666666
12954821016	63	26.140047691069956	0.0	0	63	0.7468585054591416	0.0
12954821017	79	24.470420644641447	1.0	2	77	0.6991548755611842	0.025974025974025976
12954821019	82	25.950766854437887	5.5	8	74	0.6178754012961402	0.10810810810810811
12954821020	30	12.921473440866215	0.0	0	30	0.5873397018575552	0.0
12954821021	53	22.64792181166563	0.0	0	53	0.7305781229569558	0.0
12954821022	9	4.950046829725204	0.0	0	9	0.5500052033028004	0.0
12954821023	20	8.430430990937593	0.0	0	20	0.648494691610584	0.0
12954821024	91	27.49536023984715	0.0	0	91	0.723562111574925	0.0
12954821025	56	18.84245097355541	0.0	0	56	0.6978685545761264	0.0
12954821026	87	25.861671152504677	0.0	0	87	0.6989640852028292	0.0
12954821027	15	5.0901418693590355	0.0	0	15	0.363581562097074	0.0
12954821028	40	18.253210686160873	0.0	0	40	0.5888132479406734	0.0
12954821029	15	5.394510012026173	0.0	0	15	0.41496230861739797	0.0
12954821030	8	4.134454102261433	0.0	0	8	0.5168067627826791	0.0
12954821032	17	7.604840169752403	0.0	0	17	0.5069893446501602	0.0
12954821033	37	11.54374147408379	0.0	0	37	0.6790436161225759	0.0
12954821034	17	8.797098088155696	0.0	0	17	0.6283641491539783	0.0
12954821036	88	26.216642537645	2.0	2	86	0.749046929647	0.023255813953488372
12954821037	1	0.031612658705673854	0.0	0	1	0.031612658705673854	0.0
12954821038	9	4.467936459606015	0.0	0	9	0.5584920574507519	0.0
12954821039	11	4.678509165339516	0.0	0	11	0.4678509165339516	0.0
12954821040	10	5.764281070653709	0.0	0	10	0.576428107065371	0.0
12954821041	6	2.2799101966456607	0.0	0	6	0.7599700655485536	0.0
12954821042	3	1.4525155584478293	0.0	0	3	0.4841718528159431	0.0
12954821043	53	16.181993439121758	0.0	0	53	0.6742497266300732	0.0
12954821044	61	19.439024954833826	0.0	0	61	0.5399729154120507	0.0
12954821045	74	24.419952481634386	0.0	0	74	0.678332013378733	0.0
12954821046	77	24.984904697318584	0.0	0	77	0.6940251304810717	0.0
12954821047	10	5.968379867114895	0.0	0	10	0.5968379867114895	0.0
12954821048	61	23.915951364716225	2.0	2	59	0.6132295221722109	0.03389830508474576
12954821050	58	22.108986089826434	0.0	0	58	0.650264296759601	0.0
12954821051	79	25.867708221386934	3.8333333333333335	7	72	0.6991272492266739	0.09722222222222222
12954821052	52	20.02615244408933	0.0	0	52	0.6460049175512688	0.0
12954821053	34	14.16681069579749	0.0	0	34	0.6746100331332139	0.0
12954821054	54	18.92200414388826	0.6666666666666666	2	52	0.630733471462942	0.038461538461538464
12954821055	20	12.281672180022941	0.0	0	20	0.7676045112514338	0.0
12954821056	11	5.390285830762663	0.0	0	11	0.4900259846147875	0.0
12954821057	40	18.98443095770289	0.0	0	40	0.6546355502656169	0.0
12954821058	75	23.90666411625411	0.0	0	75	0.7244443671592155	0.0
12954821059	7	3.0817921224615996	0.0	0	7	0.5136320204102666	0.0
12954821061	43	14.871942235187467	0.0	0	43	0.6466061841385855	0.0
12954821063	14	6.453367941444812	0.0	0	14	0.5377806617870676	0.0
12954821064	38	13.406461624043406	0.0	0	38	0.7056032433707056	0.0
12954821065	89	26.68696231714656	0.0	0	89	0.7624846376327589	0.0
12954821066	65	19.235557726534577	1.0	2	63	0.686984204519092	0.031746031746031744
12954821068	73	22.62572821547	0.0	0	73	0.6464493775848572	0.0
12954821069	3	0.8293082458267773	0.0	0	3	0.2764360819422591	0.0
12954821070	43	13.536614698866398	1.0	2	41	0.5885484651681042	0.04878048780487805
12954821072	70	26.035142176671165	0.0	0	70	0.6675677481197735	0.0
12954821073	35	11.065677247371465	0.0	0	35	0.4426270898948586	0.0
12954821074	72	22.704441883066536	0.0	0	72	0.6486983395161867	0.0
12954821075	17	5.357385182272378	6.0	6	11	0.4870350165702162	0.5454545454545454
12954821076	39	12.644300499166336	0.6666666666666666	2	37	0.5057720199666534	0.05405405405405406
12954821077	56	18.080648681855894	0.0	0	56	0.6696536548835517	0.0
12954821078	46	14.091311360745479	0.0	0	46	0.6710148267021656	0.0
12954821079	55	17.996376329143125	0.0	0	55	0.7498490137142969	0.0
12954821080	8	1.3193724490280918	1.0	2	6	0.26387448980561834	0.3333333333333333
12954821081	2	0.10985723083683888	0.0	0	2	0.05492861541841944	0.0
12954821082	89	25.735614290834256	0.0	0	89	0.7148781747453961	0.0
12954821084	2	1.4776296358325804	0.0	0	2	0.7388148179162902	0.0
12954821085	10	5.486048210489148	0.0	0	10	0.5486048210489148	0.0
12954821087	90	26.79025642022942	1.0	2	88	0.7240609843305248	0.022727272727272728
12954821088	2	1.5810724242907348	0.0	0	2	0.7905362121453674	0.0
12954821089	76	29.517183719031234	0.0	0	76	0.7767679926060851	0.0
12954821090	4	2.4684233334593544	0.0	0	4	0.6171058333648386	0.0
12954821091	48	15.244344096127525	0.0	0	48	0.6351810040053135	0.0
12954821092	63	19.56941676800953	1.6666666666666665	4	59	0.6115442740002978	0.06779661016949153
