page	line_AVF
5797245053.0	0.36410597
5797245054.0	0.74128705
5797245055.0	0.7621084
5797245056.0	0.6139935
5797245057.0	0.17533937
5797245058.0	0.14158571
5797245059.0	0.56619006
5797245060.0	0.15011454
5797245061.0	0.57691526
5797245062.0	0.21241312
5797245063.0	0.24239887
5797245064.0	0.28981277
5797245065.0	0.40417582
5797245066.0	0.19761913
5797245067.0	0.31378782
5797245068.0	0.14173514
5797245069.0	0.52242327
5797245070.0	0.1527944
5797245071.0	0.17555827
5797245072.0	0.14181535
5797245073.0	0.17790487
5797245074.0	0.15066196
5797245075.0	0.83832514
5797245076.0	0.75889534
5797245077.0	0.6200543
5797245078.0	0.5973444
5797245079.0	0.1420136
5797245080.0	0.14204122
5797245081.0	0.35811564
5797245082.0	0.1420657
5797245083.0	0.14990605
5797245084.0	0.1842959
5797245085.0	0.14219904
5797245086.0	0.14222345
5797245087.0	0.22682522
5797245088.0	0.30349422
5797245089.0	0.55839574
5797245090.0	0.48573637
5797245091.0	0.18868788
5797245092.0	0.14239796
5797245093.0	0.17627868
5797245094.0	0.1525525
5797245095.0	0.14246903
5797245096.0	0.1595082
5797245097.0	0.34911737
5797245098.0	0.6382021
5797245099.0	0.17671877
5797245100.0	0.3482643
5797245101.0	0.33121702
5797245102.0	0.3063882
5797245103.0	0.49003157
5797245104.0	0.18787828
5797245105.0	0.5359552
5797245106.0	0.14278932
5797245107.0	0.29928163
5797245108.0	0.88444865
5797245109.0	0.14280047
5797245110.0	0.142801
5797245111.0	0.14280441
5797245112.0	0.14285037
5797245113.0	0.18062565
5797245114.0	0.14289299
5797245115.0	0.43449542
5797245116.0	0.6575515
5797245117.0	0.77244663
5797245118.0	0.9216626
5797245119.0	0.9983389
5797245120.0	0.7926941
5797245121.0	0.6253818
5797245122.0	0.7908446
5797245123.0	0.9983861
5797245124.0	0.20500818
5797245125.0	0.39905283
5797245126.0	0.1430947
5797245127.0	0.17729875
5797245128.0	0.14316362
5797245129.0	0.49491307
5797245130.0	0.45539495
5797245131.0	0.21933545
5797245132.0	0.14328764
5797245133.0	0.17179976
5797245134.0	0.29081494
5797245135.0	0.14344648
5797245136.0	0.17766234
5797245137.0	0.1435219
5797245138.0	0.1436279
5797245139.0	0.1436391
5797245140.0	0.15723968
5797245141.0	0.14372179
5797245142.0	0.29377168
5797245143.0	0.14378119
5797245144.0	0.14377786
5797245145.0	0.34017602
5797245146.0	0.2250088
5797245147.0	0.3634284
5797245148.0	0.33934975
5797245149.0	0.6319337
5797245150.0	0.3877282
5797245151.0	0.6663745
5797245152.0	0.14387943
5797245153.0	0.80846083
5797245154.0	0.7848287
5797245155.0	0.54647577
5797245156.0	0.14394647
5797245157.0	0.17810206
5797245158.0	0.14398804
5797245159.0	0.22508141
5797245160.0	0.52366936
5797245161.0	0.1441398
5797245162.0	0.14415172
5797245163.0	0.16777214
5797245164.0	0.37742567
5797245165.0	0.14417613
5797245166.0	0.14418003
5797245167.0	0.14419125
5797245168.0	0.22394255
5797245169.0	0.27982694
5797245170.0	0.14423724
5797245171.0	0.17838189
5797245172.0	0.32105887
5797245173.0	0.58929884
5797245174.0	0.5396019
5797245175.0	0.32106143
5797245176.0	0.66470426
5797245177.0	0.66470903
5797245178.0	0.44801164
5797245179.0	0.14873603
5797245180.0	0.5563106
5797245181.0	0.214788
5797245182.0	0.3341007
5797245183.0	0.54456633
5797245184.0	0.5498378
5797245185.0	0.14463271
5797245186.0	0.14463663
5797245187.0	0.14465663
5797245188.0	0.30335236
5797245189.0	0.2633347
5797245190.0	0.15050694
5797245191.0	0.41211334
5797245192.0	0.65294737
5797245193.0	0.77723366
5797245194.0	0.31965575
5797245195.0	0.37601757
5797245196.0	0.1448845
5797245197.0	0.1607866
5797245198.0	0.7992621
5797245199.0	0.14489393
5797245200.0	0.1449012
5797245201.0	0.45255762
5797245202.0	0.2916383
5797245203.0	0.3150734
5797245204.0	0.14499113
5797245205.0	0.16973864
5797245206.0	0.2828229
5797245207.0	0.29310286
5797245208.0	0.3166363
5797245209.0	0.7522049
5797245210.0	0.36436558
5797245211.0	0.33043438
5797245212.0	0.14512174
5797245213.0	0.14513329
5797245214.0	0.14513941
5797245215.0	0.14513385
5797245216.0	0.14514115
5797245217.0	0.23976532
5797245218.0	0.17932323
5797245219.0	0.14522004
5797245220.0	0.14524586
5797245221.0	0.26058704
5797245222.0	0.3618828
5797245223.0	0.1521771
5797245224.0	0.14544252
5797245225.0	0.45166802
5797245226.0	0.15280405
5797245227.0	0.5196746
5797245228.0	0.14565594
5797245229.0	0.20251365
5797245230.0	0.14566842
5797245231.0	0.28437063
5797245232.0	0.14738387
5797245233.0	0.2655175
5797245234.0	0.1458
5797245235.0	0.17459504
5797245236.0	0.14586712
5797245237.0	0.48816413
5797245238.0	0.1543943
5797245239.0	0.3562112
5797245240.0	0.14595306
5797245241.0	0.38949913
5797245242.0	0.14596479
5797245243.0	0.8986312
5797245244.0	0.6691811
5797245245.0	0.59395593
5797245246.0	0.65949494
5797245247.0	0.5631053
5797245248.0	0.7627857
5797245249.0	0.15617315
5797245250.0	0.17485473
5797245251.0	0.14612067
5797245252.0	0.15240665
5797245253.0	0.14627838
5797245254.0	0.19969729
5797245255.0	0.66304386
5797245256.0	0.14631073
5797245257.0	0.21525708
5797245258.0	0.21116526
5797245259.0	0.14641201
5797245260.0	0.15371357
5797245261.0	0.1465117
5797245262.0	0.14652291
5797245263.0	0.14653924
5797245264.0	0.14655046
5797245265.0	0.18916656
5797245266.0	0.14657407
5797245267.0	0.18211043
5797245268.0	0.1466378
5797245269.0	0.14667407
5797245270.0	0.14833458
5797245271.0	0.14688008
5797245272.0	0.14682412
5797245273.0	0.146812
5797245274.0	0.15944311
5797245275.0	0.15302373
5797245276.0	0.84560883
5797245277.0	0.14692268
5797245278.0	0.1469299
5797245279.0	0.146931
5797245280.0	0.25702953
5797245281.0	0.14701533
5797245282.0	0.18193811
5797245283.0	0.15944168
5797245284.0	0.15401065
5797245285.0	0.2526509
5797245286.0	0.32208297
5797245287.0	0.77828133
5797245288.0	0.3898111
5797245289.0	0.56762135
5797245290.0	0.14719196
5797245291.0	0.33515877
5797245292.0	0.18471494
5797245293.0	0.1472601
5797245294.0	0.6747124
5797245295.0	0.15033562
5797245296.0	0.4627329
5797245297.0	0.56324345
5797245298.0	0.14741068
5797245299.0	0.14741176
5797245300.0	0.14741094
5797245301.0	0.49226886
5797245302.0	0.14746681
5797245303.0	0.38087153
5797245304.0	0.14751282
5797245305.0	0.16264652
5797245306.0	0.26999953
5797245307.0	0.32784915
5797245308.0	0.38034952
5797245309.0	0.27414575
5797245310.0	0.44792554
5797245311.0	0.14763875
5797245312.0	0.14763929
5797245313.0	0.14765377
5797245314.0	0.14765404
5797245315.0	0.14975739
5797245316.0	0.18979494
5797245317.0	0.14773424
5797245318.0	0.15478018
5797245319.0	0.4020731
5797245320.0	0.65440744
5797245321.0	0.51112115
5797245322.0	0.485187
5797245323.0	0.18581486
5797245324.0	0.34969005
5797245325.0	0.43940318
5797245326.0	0.20128323
5797245327.0	0.14800398
5797245328.0	0.15241008
5797245329.0	0.30690235
5797245330.0	0.3440866
5797245331.0	0.3103364
5797245332.0	0.57732624
5797245333.0	0.6499949
5797245334.0	0.21105306
5797245335.0	0.3720067
5797245336.0	0.3900633
5797245337.0	0.6032513
5797245338.0	0.60328615
5797245339.0	0.14817877
5797245340.0	0.17723243
5797245341.0	0.14825402
5797245342.0	0.39956278
5797245343.0	0.15538332
5797245344.0	0.15724805
5797245345.0	0.2915756
5797245346.0	0.14841585
5797245347.0	0.15417899
5797245348.0	0.2518056
5797245349.0	0.6526562
5797245350.0	0.7528046
5797245351.0	0.45427656
5797245352.0	0.35043412
5797245353.0	0.14866883
5797245354.0	0.14868917
5797245355.0	0.15317458
5797245356.0	0.28466555
5797245357.0	0.14880614
5797245358.0	0.14882499
5797245359.0	0.1488329
5797245360.0	0.15916155
5797245361.0	0.1541956
5797245362.0	0.15643026
5797245363.0	0.14901361
5797245364.0	0.40889814
5797245365.0	0.5032238
5797245366.0	0.14946766
5797245367.0	0.23320146
5797245368.0	0.77387697
5797245369.0	0.42383575
6151025022.0	0.7464243
6151025023.0	0.751378
6151025024.0	0.75696146
6151025025.0	0.7820043
6151025026.0	0.7466221
6151025027.0	0.75798845
6151025028.0	0.7821893
6151025029.0	0.7467985
6151025030.0	0.8658457
6151025031.0	0.75408095
6151025032.0	0.74695545
6151025033.0	0.7469717
6151025034.0	0.74697626
6151025035.0	0.7469824
6151025036.0	0.7469936
6151025037.0	0.7792349
6151025038.0	0.7470699
6151025039.0	0.7532405
6151025040.0	0.75837314
6151025041.0	0.7772835
6151025042.0	0.74724406
6151025043.0	0.74727297
6151025044.0	0.7526615
6151025045.0	0.78346276
6151025046.0	0.7474167
6151025047.0	0.74763125
6151025048.0	0.88528407
6151025049.0	0.7476649
6151025050.0	0.7476692
6151025051.0	0.7520038
6151025052.0	0.7478151
6151025053.0	0.74782896
6151025054.0	0.74788487
6151025055.0	0.7478993
6151025056.0	0.7497124
6151025057.0	0.74804944
6151025058.0	0.748042
6151025059.0	0.7491033
6151025060.0	0.8015486
6151025061.0	0.7500427
6151025062.0	0.7506584
6151025063.0	0.7508071
6151025064.0	0.75177217
6151025065.0	0.75178003
6151025066.0	0.7607956
6151025067.0	0.7520737
6151025068.0	0.7520743
6151025069.0	0.7520849
6151025070.0	0.7522364
6151025071.0	0.7522367
6151025072.0	0.7524032
6151025073.0	0.7524144
6151025074.0	0.89965135
6151025075.0	0.7526084
6151025076.0	0.75261056
6151025077.0	0.80124986
6151025078.0	0.75283355
6151025079.0	0.787949
6151025080.0	0.77717113
6151025081.0	0.7531236
6151025082.0	0.7531242
6151025083.0	0.7531348
6151025084.0	0.79319674
6151025085.0	0.7532563
6151025086.0	0.75342077
6151025087.0	0.753432
6151025088.0	0.7885237
6151025089.0	0.75357497
6151025090.0	0.7974633
6151025091.0	0.75377864
6151025092.0	0.75379264
6151025093.0	0.7579561
6151025094.0	0.7889153
6151025095.0	0.7539356
6151025096.0	0.753964
6151025097.0	0.7832875
6151025098.0	0.75412655
6151025099.0	0.78930914
6151025100.0	0.75449884
6151025101.0	0.75453335
6151025102.0	0.7547
6151025103.0	0.75472915
6151025104.0	0.79022163
6151025105.0	0.75487554
6151025106.0	0.7550827
6151025107.0	0.81417495
6151025108.0	0.75525534
6151025109.0	0.7552757
6151025110.0	0.76211584
6151025111.0	0.7907848
6151025112.0	0.7596807
6151025113.0	0.75558656
6151025114.0	0.77087104
6151025115.0	0.78979516
6151025116.0	0.7556788
6151025117.0	0.7557123
6151025118.0	0.7652958
6151025119.0	0.7558429
6151025120.0	0.75584424
6151025121.0	0.7559896
6151025122.0	0.7912361
6151025123.0	0.75596774
6151025124.0	0.7616535
6151025125.0	0.75603175
6151025126.0	0.75603956
6151025127.0	0.7560508
6151025128.0	0.75606203
6151025129.0	0.7561314
6151025130.0	0.7946243
6151025131.0	0.75617146
6151025132.0	0.7640062
6151025133.0	0.7564171
6151025134.0	0.79177463
6151025135.0	0.75638545
6151025136.0	0.76109594
6151025137.0	0.7565717
6151025138.0	0.7655272
6151025139.0	0.79196334
6151025140.0	0.75660706
6151025141.0	0.7567067
6151025142.0	0.7885671
6151025143.0	0.75673884
6151025144.0	0.75674057
6151025145.0	0.7567427
6151025146.0	0.756743
6151025147.0	0.76401496
6151025148.0	0.79897815
6151025149.0	0.7568273
6151025150.0	0.7568499
6151025151.0	0.76353633
6151025152.0	0.75696635
6151025153.0	0.7569686
6151025154.0	0.79240423
6151025155.0	0.7570554
6151025156.0	0.76155716
6151025157.0	0.75722
6151025158.0	0.7572217
6151025159.0	0.7926145
6151025160.0	0.75728905
6151025161.0	0.8438691
6151025162.0	0.7658756
6151025163.0	0.7574012
6151025164.0	0.7574157
6151025165.0	0.75742745
6151025166.0	0.76509345
6151025167.0	0.75752187
6151025168.0	0.7575137
6151025169.0	0.76448524
6151025170.0	0.757679
6151025171.0	0.7576902
6151025172.0	0.75780183
6151025173.0	0.7577625
6151025174.0	0.75775164
6151025175.0	0.75778645
6151025176.0	0.76012397
6151025177.0	0.7579047
6151025178.0	0.77146286
6151025179.0	0.7579148
6151025180.0	0.80278563
6151025181.0	0.7579431
6151025182.0	0.76097536
6151025183.0	0.7581845
6151025184.0	0.79410195
6151025185.0	0.75829524
6151025186.0	0.7656391
6151025187.0	0.7584683
6151025188.0	0.75846857
6151025189.0	0.75847965
6151025190.0	0.7695999
6151025191.0	0.76146674
6151025192.0	0.7585735
6151025193.0	0.7701343
6151025194.0	0.758651
6151025195.0	0.7885856
6151025196.0	0.7587322
6151025197.0	0.7674817
6151025198.0	0.7589008
6151025199.0	0.758912
6151025200.0	0.7590352
6151025201.0	0.76222265
6151025202.0	0.7591607
6151025203.0	0.77254766
6151025204.0	0.75918853
6151025205.0	0.75919974
6151025206.0	0.75922966
6151025207.0	0.77265185
6151025208.0	0.7891537
6151025209.0	0.7593109
6151025210.0	0.7593427
6151025211.0	0.76797354
6151025212.0	0.9750277
6151025213.0	0.7594652
6151025214.0	0.75951964
6151025215.0	0.8043173
6151025216.0	0.75956666
6151025217.0	0.7670138
6151025218.0	0.7597414
6151025219.0	0.75975263
6151025220.0	0.7598058
6151025221.0	0.8313855
6151025222.0	0.7622768
6151025223.0	0.75997037
6151025224.0	0.75999373
6151025225.0	0.795839
6151025226.0	0.7600673
6151025227.0	0.78407556
6151025228.0	0.77091366
6151025229.0	0.7961069
6151025230.0	0.76037234
6151025231.0	0.7604014
6151025232.0	0.760423
6151025233.0	0.7690399
6151025234.0	0.7604951
6151025235.0	0.76050264
6151025236.0	0.76058125
6151025237.0	0.76061034
6151025238.0	0.760615
6151025239.0	0.76789564
6151025240.0	0.77600515
6151025241.0	0.7608162
6151025242.0	0.7608383
6151025243.0	0.76697284
6151025244.0	0.7738655
6151025245.0	0.8080907
6151025246.0	0.76104474
6151025247.0	0.7610703
6151025248.0	0.76828295
6151025249.0	0.80829227
6151025250.0	0.7612866
6151025251.0	0.7613382
6151025252.0	0.82044774
6151025253.0	0.832492
6151025254.0	0.8463999
6151025255.0	0.84757376
6151025256.0	0.7615106
6151025257.0	0.7615051
6151025258.0	0.76160336
6151025259.0	0.7620305
6151025260.0	0.76191634
6151025261.0	0.76358455
6151025262.0	0.76195186
6151025263.0	0.76198125
6151025264.0	0.7637439
6151025265.0	0.76402915
6151025266.0	0.764176
6151025267.0	0.81278455
6151025268.0	0.7628849
6151025269.0	0.76461047
6151025270.0	0.7646778
6151025271.0	0.76533085
6151025272.0	0.8572997
6151025273.0	0.76384693
6151025274.0	0.7638587
6151025275.0	0.7638839
6151025276.0	0.76395
6151025277.0	0.7639282
6151025278.0	0.7639637
6151025279.0	0.7639787
6151025280.0	0.76400644
6151025281.0	0.7640194
6151025282.0	0.764035
6151025283.0	0.76405954
6151025284.0	0.76407075
6151025285.0	0.7640848
6151025286.0	0.7642208
6151025287.0	0.764111
6151025288.0	0.7641467
6151025289.0	0.76422226
6151025290.0	0.76421976
6151025291.0	0.82846427
6151025292.0	0.7642903
6151025293.0	0.7643219
6151025294.0	0.7644797
6151025295.0	0.7644088
6151025296.0	0.76445234
6151025297.0	0.76453316
6151025298.0	0.764481
6151025299.0	0.7645
6151025300.0	0.7645198
6151025301.0	0.7970177
6151025302.0	0.76461995
6151025303.0	0.76469636
6151025304.0	0.7692916
6151025305.0	0.8288834
6151025306.0	0.7646961
6151025307.0	0.7647911
6151025308.0	0.7647999
6151025309.0	0.7648494
6151025310.0	0.7648693
6151025311.0	0.76491547
6151025312.0	0.7650174
6151025313.0	0.7650256
6151025314.0	0.81738466
6151025315.0	0.8366271
6151025316.0	0.7650839
6151025317.0	0.76510656
6151025318.0	0.7651219
6151025319.0	0.76513463
6151025320.0	0.76516294
6151025321.0	0.7651875
6151025322.0	0.76523143
6151025323.0	0.7654515
6151025324.0	0.7655164
6151025325.0	0.783655
6151025326.0	0.79876846
6151025327.0	0.765723
6151025328.0	0.7658329
6151025329.0	0.765873
6151025330.0	0.76613814
6151025331.0	0.7662908
6151025332.0	0.7663498
6151025333.0	0.76639897
6151025334.0	0.8438317
6151025335.0	0.7665152
6151025336.0	0.7685319
6151025337.0	0.7666882
6151025338.0	0.7668065
6151025339.0	0.7668604
6151025340.0	0.7669249
6151025341.0	0.7670201
6151025342.0	0.80945146
6151025343.0	0.7671716
6151025344.0	0.76762336
6151025345.0	0.87246174
6151025346.0	0.76775664
6151025347.0	0.76776785
6151025348.0	0.7678019
6151025349.0	0.8041933
6151025350.0	0.7678516
6151025351.0	0.76806515
6151025352.0	0.7681021
6151025353.0	0.7936687
6151025354.0	0.76806915
6151025355.0	0.76811284
6151025356.0	0.76813245
6151025357.0	0.7798495
6151025358.0	0.8045962
6151025359.0	0.7683316
6151025360.0	0.76835513
6151025361.0	0.78318375
6151025362.0	0.79874873
6151025363.0	0.7685275
6151025364.0	0.7685487
6151025365.0	0.77560794
6151025366.0	0.80495816
6151025367.0	0.7687426
6151025368.0	0.76876557
6151025369.0	0.78248274
6151025370.0	0.79172856
6151025371.0	0.7991185
6151025372.0	0.76894987
6151025373.0	0.7689782
6151025374.0	0.7813912
6151025375.0	0.7691747
6151025376.0	0.76917255
6151025377.0	0.78300005
6151025378.0	0.76931286
6151025379.0	0.7693121
6151025380.0	0.7693431
6151025381.0	0.76933926
6151025382.0	0.8134162
6151025383.0	0.8181563
6151025384.0	0.76944816
6151025385.0	0.7877783
6151025386.0	0.7695798
6151025387.0	0.76959103
6151025388.0	0.76962227
6151025389.0	0.79332924
6151025390.0	0.80747676
6151025391.0	0.76969194
6151025392.0	0.77487946
6151025393.0	0.77554655
6151025394.0	0.769871
6151025395.0	0.76987123
6151025396.0	0.76995236
6151025397.0	0.7699828
6151025398.0	0.7839955
6151025399.0	0.82284635
6151025400.0	0.8370678
6151025401.0	0.7701969
6151025402.0	0.8050534
6151025403.0	0.7701472
6151025404.0	0.77018416
6151025405.0	0.78232056
6151025406.0	0.7702628
6151025407.0	0.8083888
6151025408.0	0.77035576
6151025409.0	0.7852643
6151025410.0	0.7704497
6151025411.0	0.7704809
6151025412.0	0.7705847
6151025413.0	0.81170714
6151025414.0	0.77063036
6151025415.0	0.77398396
6151025416.0	0.8348407
6151025417.0	0.77074647
6151025418.0	0.8024873
6151025419.0	0.77082527
6151025420.0	0.77085453
6151025421.0	0.7800146
6151025422.0	0.77098393
6151025423.0	0.7709969
6151025424.0	0.77099514
6151025425.0	0.771078
6151025426.0	0.77110875
6151025427.0	0.7743943
6151025428.0	0.8091956
6151025429.0	0.77124083
6151025430.0	0.7712735
6151025431.0	0.79122347
6151025432.0	0.7714103
6151025433.0	0.7885312
6151025434.0	0.83470124
6151025435.0	0.7714975
6151025436.0	0.7715307
6151025437.0	0.7838705
6151025438.0	0.7718749
6151025439.0	0.80966437
6151025440.0	0.7718239
6151025441.0	0.7840704
6151025442.0	0.77194077
6151025443.0	0.7720618
6151025444.0	0.77206826
6151025445.0	0.78508717
6151025446.0	0.9936593
6151025447.0	0.81443024
6151025448.0	0.7721751
6151025449.0	0.7722584
6151025450.0	0.7722863
6151025451.0	0.7852816
6151025452.0	0.77242833
6151025453.0	0.77244025
6151025454.0	0.7724375
6151025455.0	0.7724515
6151025456.0	0.772482
6151025457.0	0.7724963
6151025458.0	0.7725112
6151025459.0	0.77257574
6151025460.0	0.8198236
6151025461.0	0.77261245
6151025462.0	0.77842796
6151025463.0	0.8106006
6151025464.0	0.7728594
6151025465.0	0.7728841
6151025466.0	0.7729906
6151025467.0	0.7899544
6151025468.0	0.7731033
6151025469.0	0.83221394
6151025470.0	0.7854013
6151025471.0	0.7837248
6151025472.0	0.773244
6151025473.0	0.81164324
6151025474.0	0.7733371
6151025475.0	0.7735168
6151025476.0	0.77354646
6151025477.0	0.77367175
6151025478.0	0.7736841
6151025479.0	0.7739023
6151025480.0	0.7737258
6151025481.0	0.77384156
6151025482.0	0.773884
6151025483.0	0.7739049
6151025484.0	0.7740292
6151025485.0	0.7743413
6151025486.0	0.7745114
6151025487.0	0.77552134
6151025488.0	0.77661574
6151025489.0	0.7762091
6151025490.0	0.77724713
6151025491.0	0.77740943
6151025492.0	0.7791632
6151025493.0	0.7791704
6151025494.0	0.77918625
6151025495.0	0.77919745
6151025496.0	0.7795327
6151025497.0	0.7795769
6151025498.0	0.7796028
6151025499.0	0.7798606
6151025500.0	0.77978444
6151025501.0	0.7798262
6151025502.0	0.7798715
6151025503.0	0.77999264
6151025504.0	0.7802875
6151025505.0	0.78036
6151025506.0	0.7805497
6151025507.0	0.781419
6151025508.0	0.78143483
6151025509.0	0.7814535
6151025510.0	0.78145015
6151025511.0	0.78146183
6151025512.0	0.7817296
6151025513.0	0.78231835
6151025514.0	0.78332025
6151025515.0	0.78194267
6151025516.0	0.7819572
6151025517.0	0.7819772
6151025518.0	0.7823406
6151025519.0	0.7823518
6151025520.0	0.78261566
6151025521.0	0.78262687
6151025522.0	0.7826571
6151025523.0	0.7826574
6151025524.0	0.7826588
6151025525.0	0.8171591
6151025526.0	0.78291374
6151025527.0	0.7829216
6151025528.0	0.78327805
6151025529.0	0.78394544
6151025530.0	0.7839677
6151025531.0	0.78409195
6151025532.0	0.78420645
6151025533.0	0.78421766
6151025534.0	0.78422254
6712626327.0	0.3109294
6712626328.0	0.12090064
