	line_AVF	page
1592635371025	0.7548143	24884927672.0
1592635371036	0.75482744	24884927672.0
1592635371047	0.7548315	24884927672.0
1592635371058	0.75483435	24884927672.0
1592635371069	0.75484574	24884927672.0
1592635370184	0.75486636	24884927659.0
1592635369328	0.75497603	24884927645.0
1592635370928	0.7551187	24884927670.0
1592635370784	0.75532836	24884927668.0
1592635370795	0.7553358	24884927668.0
1592635370806	0.7553432	24884927668.0
1592635370241	0.7553788	24884927660.0
1592635370252	0.7553802	24884927660.0
1592635370263	0.75538236	24884927660.0
1592635370274	0.75541496	24884927660.0
1592635370285	0.7554173	24884927660.0
3365379400766	0.7562919	52584053136.0
1592635370640	0.7649602	24884927666.0
1592635370938	0.7649647	24884927670.0
1592635370629	0.76496947	24884927666.0
1592635370651	0.76498646	24884927666.0
1592635370662	0.76500595	24884927666.0
1592635370673	0.765008	24884927666.0
1592635370684	0.7650456	24884927666.0
1592635371122	0.76521635	24884927673.0
1592635371133	0.7652211	24884927673.0
1592635370504	0.76524305	24884927664.0
1592635370515	0.7652449	24884927664.0
1592635370526	0.7652461	24884927664.0
1592635370537	0.7652651	24884927664.0
1592635370548	0.76526755	24884927664.0
1592635370559	0.76530343	24884927664.0
1592635371258	0.7660984	24884927675.0
1592635370949	0.7660995	24884927671.0
1592635370960	0.76610065	24884927671.0
1592635370971	0.76610184	24884927671.0
1592635370982	0.76610297	24884927671.0
1592635370993	0.7661041	24884927671.0
1592635371004	0.7661053	24884927671.0
1592635370119	0.76611376	24884927658.0
1592635371322	0.76615703	24884927676.0
1592635371013	0.7661795	24884927672.0
1592635371024	0.7661807	24884927672.0
1592635371035	0.7661818	24884927672.0
1592635371046	0.766198	24884927672.0
1592635371057	0.766202	24884927672.0
1592635371068	0.76620317	24884927672.0
1592635370183	0.7662164	24884927659.0
1592635370927	0.76645523	24884927670.0
1592635370783	0.7666655	24884927668.0
1592635370794	0.766673	24884927668.0
1592635370805	0.7666804	24884927668.0
1592635370240	0.7667013	24884927660.0
1592635370251	0.7667389	24884927660.0
1592635370262	0.7667401	24884927660.0
1592635370273	0.76674134	24884927660.0
1592635370284	0.7667751	24884927660.0
1592635368565	0.7676507	24884927633.0
1592635366036	0.77185816	24884927594.0
1592635366353	0.7720265	24884927599.0
1592635365023	0.7732543	24884927578.0
1592635370937	0.77637917	24884927670.0
1592635370628	0.77638394	24884927666.0
1592635370650	0.77640903	24884927666.0
1592635370639	0.7764214	24884927666.0
1592635370661	0.7764246	24884927666.0
1592635370672	0.7764579	24884927666.0
1592635370683	0.77646035	24884927666.0
1592635371121	0.7766556	24884927673.0
1592635371132	0.7766604	24884927673.0
1592635370503	0.77666557	24884927664.0
1592635370514	0.7766891	24884927664.0
1592635370525	0.77669036	24884927664.0
1592635370536	0.77669156	24884927664.0
1592635370547	0.77671117	24884927664.0
1592635370558	0.77672756	24884927664.0
1592635371257	0.7775238	24884927675.0
1592635370948	0.7775264	24884927671.0
1592635370959	0.7775275	24884927671.0
1592635370970	0.7775287	24884927671.0
1592635370981	0.77752984	24884927671.0
1592635370992	0.77753097	24884927671.0
1592635371003	0.77753216	24884927671.0
1592635370118	0.7775421	24884927658.0
1592635371321	0.7775892	24884927676.0
1592635371012	0.77759326	24884927672.0
1592635371023	0.77759457	24884927672.0
1592635371034	0.7776077	24884927672.0
1592635371045	0.77762973	24884927672.0
1592635371056	0.77763104	24884927672.0
1592635371067	0.7776322	24884927672.0
1592635370182	0.7776482	24884927659.0
1592635369327	0.77775943	24884927645.0
1592635370926	0.7778941	24884927670.0
1592635370782	0.77811795	24884927668.0
1592635370793	0.7781191	24884927668.0
1592635370804	0.7781202	24884927668.0
1592635370815	0.77815413	24884927668.0
1592635370250	0.7781564	24884927660.0
1592635370261	0.7781583	24884927660.0
1592635370272	0.7781959	24884927660.0
1592635370283	0.77819735	24884927660.0
3365379400765	0.77905774	52584053136.0
1592635367153	0.7790665	24884927611.0
1592635370936	0.7877614	24884927670.0
1592635371120	0.78796905	24884927673.0
1592635370502	0.787979	24884927664.0
1592635371131	0.78798825	24884927673.0
1592635370513	0.78800523	24884927664.0
1592635370524	0.7880103	24884927664.0
1592635370535	0.7880338	24884927664.0
1592635370546	0.78804934	24884927664.0
1592635370557	0.78805053	24884927664.0
1592635371200	0.78887784	24884927675.0
1592635371211	0.78887904	24884927675.0
1592635371222	0.78888017	24884927675.0
1592635371233	0.7888813	24884927675.0
1592635371244	0.7888825	24884927675.0
1592635371255	0.7888836	24884927675.0
3365379400810	0.7888933	52584053137.0
3365379400821	0.7888944	52584053137.0
3365379400426	0.7889534	52584053131.0
3365379400885	0.7889631	52584053138.0
1592635371264	0.78896433	24884927676.0
1592635370880	0.7889717	24884927670.0
3365379400874	0.7889752	52584053138.0
3365379400437	0.78898484	52584053131.0
1592635371275	0.7889936	24884927676.0
1592635370891	0.789001	24884927670.0
1592635371286	0.78900284	24884927676.0
1592635371297	0.7890059	24884927676.0
1592635370902	0.78901017	24884927670.0
1592635370913	0.7890132	24884927670.0
1592635371308	0.7890344	24884927676.0
1592635371319	0.78903556	24884927676.0
1592635370924	0.78904176	24884927670.0
3365379400415	0.789281	52584053131.0
1592635370881	0.7894161	24884927670.0
3365379400427	0.78942096	52584053131.0
3365379400438	0.78942573	52584053131.0
1592635370892	0.7894425	24884927670.0
1592635370903	0.7894616	24884927670.0
1592635370914	0.78949726	24884927670.0
1592635370925	0.7894984	24884927670.0
3365379400463	0.78958124	52584053132.0
3365379400474	0.7895879	52584053132.0
3365379400507	0.78961354	52584053132.0
3365379400485	0.78962564	52584053132.0
3365379400496	0.78962684	52584053132.0
1592635370769	0.7896497	24884927668.0
1592635370780	0.78965163	24884927668.0
1592635370758	0.7896618	24884927668.0
1592635371362	0.7897473	24884927677.0
1592635371373	0.78975075	24884927677.0
1592635371384	0.78975594	24884927677.0
1592635371086	0.7897803	24884927673.0
1592635371097	0.78978145	24884927673.0
1592635371075	0.789793	24884927673.0
1592635371108	0.7898148	24884927673.0
1592635371119	0.78983146	24884927673.0
1592635366035	0.79480165	24884927594.0
1592635366352	0.79496974	24884927599.0
1592635365022	0.7962115	24884927578.0
3365379400425	0.799365	52584053131.0
3365379400436	0.7993697	52584053131.0
3365379400447	0.7993749	52584053131.0
1592635370890	0.79938674	24884927670.0
1592635370901	0.79939145	24884927670.0
1592635370912	0.79941106	24884927670.0
1592635370923	0.7994465	24884927670.0
1592635371361	0.79964966	24884927677.0
1592635371074	0.7996754	24884927673.0
1592635371372	0.7996874	24884927677.0
1592635371383	0.7996887	24884927677.0
1592635371085	0.79970944	24884927673.0
1592635371096	0.7997119	24884927673.0
1592635371107	0.7997138	24884927673.0
1592635371118	0.7997501	24884927673.0
1592635371210	0.80053896	24884927675.0
1592635371221	0.8005401	24884927675.0
1592635371232	0.8005413	24884927675.0
1592635371243	0.8005424	24884927675.0
1592635371254	0.80054355	24884927675.0
3365379400809	0.80055296	52584053137.0
3365379400820	0.8005541	52584053137.0
3365379400831	0.8005552	52584053137.0
3365379400873	0.8005991	52584053138.0
3365379400884	0.8006213	52584053138.0
3365379400895	0.8006229	52584053138.0
1592635371274	0.8006243	24884927676.0
1592635371285	0.8006397	24884927676.0
1592635371296	0.80064374	24884927676.0
1592635371307	0.80064493	24884927676.0
1592635371318	0.80065817	24884927676.0
1592635369326	0.8007733	24884927645.0
3365379400414	0.800911	52584053131.0
3365379400462	0.8011203	52584053132.0
3365379400473	0.8011413	52584053132.0
3365379400484	0.80114865	52584053132.0
3365379400495	0.80115604	52584053132.0
1592635370757	0.80118084	24884927668.0
1592635370768	0.801182	24884927668.0
3365379400506	0.8011935	52584053132.0
1592635370779	0.80121523	24884927668.0
3365379400764	0.8020877	52584053136.0
3365379400424	0.81075823	52584053131.0
3365379400435	0.810763	52584053131.0
3365379400446	0.81078535	52584053131.0
1592635370889	0.8108016	24884927670.0
1592635370900	0.81080276	24884927670.0
1592635371360	0.81101656	24884927677.0
1592635371371	0.81102103	24884927677.0
1592635371209	0.8118354	24884927675.0
1592635371220	0.81183654	24884927675.0
1592635371253	0.8118377	24884927675.0
3365379400808	0.8118482	52584053137.0
3365379400819	0.81184953	52584053137.0
3365379400830	0.81185067	52584053137.0
1592635371231	0.8118518	24884927675.0
1592635371242	0.811853	24884927675.0
3365379400872	0.8119021	52584053138.0
3365379400883	0.81190616	52584053138.0
3365379400894	0.8119075	52584053138.0
1592635371273	0.8119214	24884927676.0
1592635371284	0.81194365	24884927676.0
1592635371295	0.8119455	24884927676.0
1592635371306	0.8119468	24884927676.0
1592635371317	0.81196207	24884927676.0
3365379400413	0.8121952	52584053131.0
3365379400461	0.81242	52584053132.0
3365379400472	0.81243515	52584053132.0
3365379400483	0.81243646	52584053132.0
3365379400494	0.8124558	52584053132.0
1592635370756	0.8124588	24884927668.0
3365379400505	0.81247133	52584053132.0
1592635368564	0.8133657	24884927633.0
1592635366034	0.8175793	24884927594.0
1592635366351	0.81774807	24884927599.0
1592635365021	0.81899	24884927578.0
3365379400402	0.820614	52584053131.0
3365379400450	0.8219997	52584053132.0
1592635371338	0.82219476	24884927677.0
1592635371349	0.8221995	24884927677.0
1592635371359	0.8227128	24884927677.0
3365379400928	0.8235615	52584053139.0
3365379400939	0.82356584	52584053139.0
3365379400950	0.8235955	52584053139.0
3365379400961	0.8236481	52584053140.0
3365379400972	0.82368374	52584053140.0
3365379400983	0.82368976	52584053140.0
3365379400994	0.82371974	52584053140.0
3365379401005	0.8237258	52584053140.0
3365379400807	0.8238921	52584053137.0
3365379400818	0.8238933	52584053137.0
3365379400829	0.82389444	52584053137.0
1592635371208	0.82390696	24884927675.0
1592635371219	0.82390815	24884927675.0
1592635371230	0.8239093	24884927675.0
1592635371241	0.8239105	24884927675.0
1592635371252	0.8239116	24884927675.0
3365379401072	0.8239845	52584053141.0
3365379401083	0.82398844	52584053141.0
3365379401144	0.8239919	52584053142.0
3365379400579	0.8240102	52584053134.0
3365379400646	0.82402605	52584053135.0
3365379400590	0.8240334	52584053134.0
3365379400657	0.82404435	52584053135.0
3365379400601	0.8240517	52584053134.0
3365379400668	0.824067	52584053135.0
3365379400612	0.8240743	52584053134.0
3365379400679	0.8241106	52584053135.0
3365379400690	0.8241167	52584053135.0
3365379400623	0.824118	52584053134.0
3365379400449	0.82418764	52584053132.0
3365379401195	0.82419986	52584053143.0
3365379401206	0.82420105	52584053143.0
3365379400460	0.8242179	52584053132.0
3365379400471	0.8242222	52584053132.0
3365379400893	0.824341	52584053138.0
3365379400871	0.82434934	52584053138.0
3365379400882	0.824353	52584053138.0
1592635371272	0.8243822	24884927676.0
1592635371283	0.82441854	24884927676.0
1592635371294	0.8244203	24884927676.0
1592635371305	0.8244214	24884927676.0
1592635371316	0.8244514	24884927676.0
1592635369325	0.8245667	24884927645.0
1592635371337	0.82459956	24884927677.0
1592635371348	0.8246218	24884927677.0
3365379401279	0.824777	52584053144.0
3365379401267	0.8247848	52584053144.0
3365379401268	0.82478595	52584053144.0
3365379401278	0.8247888	52584053144.0
3365379401339	0.82479215	52584053145.0
3365379401340	0.8247933	52584053145.0
3365379400391	0.82479876	52584053131.0
3365379400390	0.82481056	52584053131.0
3365379400401	0.824826	52584053131.0
3365379400412	0.8248625	52584053131.0
3365379401328	0.82566434	52584053145.0
3365379401329	0.8256655	52584053145.0
3365379401184	0.8260662	52584053143.0
3365379401368	0.82666695	52584053146.0
3365379401379	0.8266887	52584053146.0
3365379401390	0.8267092	52584053146.0
3365379401401	0.82671034	52584053146.0
1592635371396	0.8267452	24884927678.0
1592635371407	0.8267807	24884927678.0
3365379400763	0.82705927	52584053136.0
1592635367152	0.8272233	24884927611.0
3365379401245	0.82778287	52584053144.0
3365379401256	0.82778895	52584053144.0
3365379401357	0.8277902	52584053146.0
3365379401317	0.8282833	52584053145.0
3365379401173	0.8286751	52584053143.0
3365379400971	0.8295856	52584053140.0
3365379400982	0.8295904	52584053140.0
3365379400993	0.829612	52584053140.0
3365379401004	0.82963246	52584053140.0
3365379401015	0.829648	52584053140.0
3365379401162	0.83059543	52584053143.0
3365379401306	0.8308386	52584053145.0
3365379401295	0.8310225	52584053145.0
3365379401471	0.83161074	52584053147.0
3365379401234	0.83169305	52584053144.0
3365379401527	0.8319162	52584053148.0
3365379401346	0.8319385	52584053146.0
3365379401111	0.83858895	52584053142.0
3365379401039	0.8385963	52584053141.0
3365379401050	0.83861864	52584053141.0
3365379401061	0.83862466	52584053141.0
3365379401122	0.83862597	52584053142.0
3365379401133	0.83863205	52584053142.0
3365379400927	0.84074825	52584053139.0
3365379400938	0.8407529	52584053139.0
3365379400949	0.8407748	52584053139.0
3365379400960	0.84078217	52584053140.0
1592635371347	0.84386337	24884927677.0
1592635371358	0.843899	24884927677.0
3365379401205	0.84411144	52584053143.0
3365379400400	0.84412575	52584053131.0
3365379400448	0.8441481	52584053132.0
3365379400411	0.84416234	52584053131.0
3365379400459	0.8441697	52584053132.0
3365379400389	0.8444591	52584053131.0
3365379401338	0.84464186	52584053145.0
3365379401266	0.8448516	52584053144.0
3365379401277	0.8448708	52584053144.0
1592635371336	0.844876	24884927677.0
3365379401367	0.8450801	52584053146.0
3365379401378	0.8450861	52584053146.0
3365379401389	0.8451001	52584053146.0
3365379401400	0.84512013	52584053146.0
1592635371406	0.84514856	24884927678.0
1592635371395	0.8451569	24884927678.0
3365379400817	0.84599936	52584053137.0
3365379400828	0.84600055	52584053137.0
1592635371251	0.8460017	24884927675.0
3365379400806	0.8460125	52584053137.0
1592635371207	0.8460141	24884927675.0
1592635371218	0.8460152	24884927675.0
1592635371229	0.8460164	24884927675.0
1592635371240	0.84601754	24884927675.0
3365379401014	0.8460556	52584053140.0
3365379401003	0.8460648	52584053140.0
1592635371315	0.84608656	24884927676.0
3365379401233	0.8461649	52584053144.0
3365379401244	0.84617424	52584053144.0
3365379401255	0.8461898	52584053144.0
3365379400870	0.8463091	52584053138.0
3365379400881	0.8463103	52584053138.0
3365379400892	0.84631157	52584053138.0
1592635371282	0.8463316	24884927676.0
1592635371293	0.8463328	24884927676.0
1592635371271	0.846342	24884927676.0
1592635371304	0.84636045	24884927676.0
3365379401316	0.84649694	52584053145.0
3365379401161	0.84649813	52584053143.0
3365379401172	0.84650433	52584053143.0
3365379401327	0.84651613	52584053145.0
3365379401183	0.84652346	52584053143.0
3365379401194	0.84656024	52584053143.0
3365379401305	0.8470063	52584053145.0
3365379401294	0.84719485	52584053145.0
3365379401345	0.8474863	52584053146.0
3365379401356	0.8474912	52584053146.0
3365379400838	0.84832865	52584053138.0
3365379401590	0.84833604	52584053149.0
3365379400837	0.84834236	52584053138.0
3365379400848	0.84834784	52584053138.0
3365379401589	0.8483497	52584053149.0
3365379401088	0.8483552	52584053142.0
3365379401089	0.84837437	52584053142.0
3365379400860	0.84837985	52584053138.0
3365379400849	0.8483817	52584053138.0
3365379401110	0.8483834	52584053142.0
3365379401100	0.8483872	52584053142.0
3365379400859	0.84839165	52584053138.0
3365379401099	0.848399	52584053142.0
3365379401121	0.848419	52584053142.0
3365379401132	0.84842265	52584053142.0
3365379401143	0.8484381	52584053142.0
3365379400578	0.8484741	52584053134.0
3365379400992	0.84870213	52584053140.0
3365379400589	0.84871596	52584053134.0
3365379400600	0.8487239	52584053134.0
3365379400611	0.8487504	52584053134.0
3365379400622	0.84875834	52584053134.0
3365379400633	0.8487939	52584053134.0
1592635370308	0.84879714	24884927661.0
3365379400981	0.85158	52584053140.0
3365379401082	0.85513085	52584053141.0
3365379400645	0.85513514	52584053135.0
3365379400656	0.85515016	52584053135.0
3365379400667	0.8551722	52584053135.0
3365379400678	0.8551783	52584053135.0
3365379400689	0.85519224	52584053135.0
3365379400700	0.85521275	52584053135.0
3365379401470	0.8566168	52584053147.0
3365379401526	0.8566241	52584053148.0
3365379401071	0.857619	52584053141.0
1592635366033	0.8578995	24884927594.0
3365379400970	0.8579267	52584053140.0
1592635366350	0.85828805	24884927599.0
1592635365020	0.8600539	24884927578.0
3365379400421	0.8653504	52584053131.0
3365379400432	0.8653552	52584053131.0
3365379400443	0.8653604	52584053131.0
1592635370886	0.8653866	24884927670.0
1592635370897	0.8653914	24884927670.0
1592635370908	0.8654293	24884927670.0
1592635370919	0.8654304	24884927670.0
1592635371357	0.8656362	24884927677.0
1592635371390	0.86566216	24884927677.0
1592635371368	0.865674	24884927677.0
1592635371379	0.86567545	24884927677.0
1592635371081	0.8656961	24884927673.0
1592635371092	0.8656985	24884927673.0
1592635371103	0.86570036	24884927673.0
1592635371114	0.8657367	24884927673.0
1592635371206	0.86655164	24884927675.0
1592635371217	0.8665528	24884927675.0
1592635371228	0.86655396	24884927675.0
1592635371239	0.8665551	24884927675.0
1592635371250	0.8665563	24884927675.0
3365379400805	0.86656505	52584053137.0
3365379400816	0.86656624	52584053137.0
3365379400827	0.8665674	52584053137.0
3365379400869	0.8666112	52584053138.0
3365379400880	0.8666334	52584053138.0
3365379400891	0.86663514	52584053138.0
1592635371270	0.8666366	24884927676.0
1592635371281	0.86665183	24884927676.0
1592635371292	0.8666557	24884927676.0
1592635371303	0.866657	24884927676.0
1592635371314	0.8666703	24884927676.0
1592635369324	0.8667873	24884927645.0
3365379400410	0.866931	52584053131.0
3365379400458	0.86714405	52584053132.0
3365379400469	0.867166	52584053132.0
3365379400480	0.8671733	52584053132.0
3365379400491	0.8671798	52584053132.0
1592635370753	0.8672046	24884927668.0
3365379400502	0.8672173	52584053132.0
1592635370764	0.86722016	24884927668.0
1592635370775	0.86723906	24884927668.0
3365379400762	0.868115	52584053136.0
3365379400420	0.87678087	52584053131.0
3365379400431	0.87678564	52584053131.0
3365379400442	0.8768221	52584053131.0
1592635370885	0.87682396	24884927670.0
1592635370896	0.87682515	24884927670.0
1592635370907	0.8768586	24884927670.0
1592635370918	0.87686104	24884927670.0
1592635371356	0.87706774	24884927677.0
1592635371367	0.8770722	24884927677.0
1592635371378	0.8770774	24884927677.0
1592635371389	0.8771006	24884927677.0
1592635371080	0.8771023	24884927673.0
1592635371091	0.87710345	24884927673.0
1592635371102	0.87712264	24884927673.0
1592635371113	0.87712467	24884927673.0
1592635371205	0.8779229	24884927675.0
1592635371216	0.877924	24884927675.0
1592635371227	0.8779252	24884927675.0
1592635371238	0.87792635	24884927675.0
1592635371249	0.8779275	24884927675.0
3365379400804	0.8779344	52584053137.0
3365379400815	0.877937	52584053137.0
3365379400826	0.87793815	52584053137.0
3365379400868	0.8779866	52584053138.0
3365379400879	0.87799066	52584053138.0
3365379400890	0.8779919	52584053138.0
1592635371269	0.8780059	24884927676.0
1592635371280	0.8780281	24884927676.0
1592635371291	0.8780301	24884927676.0
1592635371302	0.8780313	24884927676.0
1592635371313	0.8780466	24884927676.0
3365379400409	0.8782802	52584053131.0
3365379400457	0.8785025	52584053132.0
3365379400468	0.87851834	52584053132.0
3365379400479	0.87851965	52584053132.0
3365379400490	0.87853825	52584053132.0
1592635370752	0.87854195	24884927668.0
3365379400501	0.8785545	52584053132.0
1592635370763	0.87857914	24884927668.0
1592635370774	0.87858033	24884927668.0
1592635368563	0.87946504	24884927633.0
1592635366032	0.8836778	24884927594.0
1592635366349	0.8838466	24884927599.0
1592635365019	0.885101	24884927578.0
3365379400441	0.8882438	52584053131.0
3365379400419	0.88824826	52584053131.0
3365379400430	0.88825303	52584053131.0
1592635370884	0.8882932	24884927670.0
1592635370895	0.8882945	24884927670.0
1592635370906	0.88829565	24884927670.0
1592635370917	0.8883297	24884927670.0
1592635371355	0.88853526	24884927677.0
1592635371366	0.88853973	24884927677.0
1592635371377	0.8885449	24884927677.0
1592635371388	0.888557	24884927677.0
1592635371079	0.8885615	24884927673.0
1592635371090	0.88858455	24884927673.0
1592635371101	0.8885865	24884927673.0
1592635371112	0.88860214	24884927673.0
1592635371204	0.8894093	24884927675.0
1592635371215	0.88941044	24884927675.0
1592635371226	0.8894116	24884927675.0
1592635371237	0.88941276	24884927675.0
1592635371248	0.8894139	24884927675.0
3365379400803	0.8894208	52584053137.0
3365379400814	0.88942343	52584053137.0
3365379400825	0.88942456	52584053137.0
3365379400867	0.88947344	52584053138.0
3365379400878	0.8894775	52584053138.0
3365379400889	0.88947874	52584053138.0
1592635371268	0.88949305	24884927676.0
1592635371279	0.8894959	24884927676.0
1592635371290	0.88949835	24884927676.0
1592635371301	0.8895199	24884927676.0
1592635371312	0.889521	24884927676.0
1592635369323	0.8896323	24884927645.0
3365379400408	0.889778	52584053131.0
3365379400456	0.8899814	52584053132.0
3365379400467	0.89000326	52584053132.0
3365379400478	0.89004034	52584053132.0
3365379400489	0.89004207	52584053132.0
3365379400500	0.8900432	52584053132.0
1592635370762	0.8900644	24884927668.0
1592635370773	0.89006627	24884927668.0
3365379400511	0.8900765	52584053132.0
3365379400761	0.8909592	52584053136.0
1592635367151	0.890968	24884927611.0
3365379400440	0.89960885	52584053131.0
3365379400418	0.89961326	52584053131.0
3365379400429	0.899618	52584053131.0
1592635370883	0.89964944	24884927670.0
1592635370894	0.8996545	24884927670.0
1592635370905	0.8996923	24884927670.0
1592635370916	0.89969385	24884927670.0
1592635371354	0.8998981	24884927677.0
1592635371387	0.8999242	24884927677.0
1592635371365	0.8999356	24884927677.0
1592635371376	0.89993745	24884927677.0
1592635371078	0.89995766	24884927673.0
1592635371089	0.8999601	24884927673.0
1592635371100	0.89996195	24884927673.0
1592635371111	0.8999984	24884927673.0
1592635371203	0.90078473	24884927675.0
1592635371214	0.90078586	24884927675.0
1592635371225	0.900787	24884927675.0
1592635371236	0.9007882	24884927675.0
1592635371247	0.9007893	24884927675.0
3365379400802	0.90079856	52584053137.0
3365379400813	0.9007997	52584053137.0
3365379400824	0.9008008	52584053137.0
3365379400866	0.9008445	52584053138.0
3365379400877	0.90086657	52584053138.0
3365379400888	0.9008687	52584053138.0
1592635371267	0.9008699	24884927676.0
1592635371278	0.90088505	24884927676.0
1592635371289	0.9008879	24884927676.0
1592635371300	0.90089023	24884927676.0
1592635371311	0.90090346	24884927676.0
3365379400407	0.9011423	52584053131.0
3365379400455	0.9013562	52584053132.0
3365379400466	0.9013781	52584053132.0
3365379400477	0.9013855	52584053132.0
3365379400488	0.901392	52584053132.0
1592635370761	0.9014163	24884927668.0
3365379400499	0.90142787	52584053132.0
3365379400510	0.9014296	52584053132.0
1592635370772	0.9014496	24884927668.0
1592635366031	0.906518	24884927594.0
1592635366348	0.906685	24884927599.0
1592635365018	0.907919	24884927578.0
3365379400417	0.9110518	52584053131.0
3365379400428	0.9110896	52584053131.0
3365379400439	0.9110909	52584053131.0
1592635370882	0.91109204	24884927670.0
1592635370893	0.9111261	24884927670.0
1592635370904	0.9111285	24884927670.0
1592635370915	0.91113037	24884927670.0
1592635371353	0.91133493	24884927677.0
1592635371364	0.9113394	24884927677.0
1592635371375	0.9113446	24884927677.0
1592635371386	0.91136795	24884927677.0
1592635371077	0.9113698	24884927673.0
1592635371088	0.91137093	24884927673.0
1592635371099	0.91139	24884927673.0
1592635371110	0.9114064	24884927673.0
1592635371202	0.9121996	24884927675.0
1592635371213	0.91220075	24884927675.0
1592635371224	0.91220194	24884927675.0
1592635371235	0.9122031	24884927675.0
1592635371246	0.9122042	24884927675.0
3365379400801	0.9122111	52584053137.0
3365379400812	0.91221374	52584053137.0
3365379400823	0.9122149	52584053137.0
3365379400865	0.91226333	52584053138.0
3365379400876	0.9122673	52584053138.0
3365379400887	0.91226864	52584053138.0
1592635371266	0.9122919	24884927676.0
1592635371277	0.912293	24884927676.0
1592635371288	0.91229415	24884927676.0
1592635371299	0.9123103	24884927676.0
1592635371310	0.91231316	24884927676.0
1592635369322	0.91243815	24884927645.0
3365379400406	0.9125783	52584053131.0
3365379400454	0.9127988	52584053132.0
3365379400465	0.9128149	52584053132.0
3365379400476	0.9128161	52584053132.0
3365379400487	0.9128345	52584053132.0
3365379400498	0.9128511	52584053132.0
3365379400509	0.912853	52584053132.0
1592635370760	0.9128756	24884927668.0
1592635370771	0.9128769	24884927668.0
3365379400760	0.9137527	52584053136.0
3365379400416	0.9224441	52584053131.0
1592635371363	0.9226561	24884927677.0
1592635371352	0.9226661	24884927677.0
1592635371374	0.9226757	24884927677.0
1592635371385	0.92270255	24884927677.0
1592635371076	0.9227046	24884927673.0
1592635371087	0.9227422	24884927673.0
1592635371098	0.9227442	24884927673.0
1592635371109	0.92274535	24884927673.0
1592635365329	0.9235644	24884927583.0
3365379400777	0.9235913	52584053137.0
3365379400788	0.92359245	52584053137.0
3365379401618	0.92359364	52584053150.0
3365379401629	0.9235948	52584053150.0
3365379401640	0.9235959	52584053150.0
3365379401651	0.9235971	52584053150.0
3365379401662	0.92359823	52584053150.0
3365379400799	0.92359936	52584053137.0
3365379401298	0.9236432	52584053145.0
3365379401682	0.9236628	52584053151.0
3365379401693	0.92366624	52584053151.0
3365379401704	0.92366755	52584053151.0
3365379401309	0.9236736	52584053145.0
3365379401320	0.9236749	52584053145.0
3365379401715	0.92368126	52584053151.0
3365379401331	0.9236886	52584053145.0
3365379401726	0.92369163	52584053151.0
3365379401342	0.92369896	52584053145.0
3365379400841	0.9237215	52584053138.0
3365379400863	0.92372376	52584053138.0
3365379400404	0.92373705	52584053131.0
3365379400393	0.92374325	52584053131.0
3365379400852	0.9237588	52584053138.0
3365379401287	0.923991	52584053145.0
3365379401299	0.9241147	52584053145.0
3365379401310	0.9241194	52584053145.0
3365379401332	0.92413616	52584053145.0
3365379401321	0.9241386	52584053145.0
3365379401343	0.9241638	52584053145.0
3365379400394	0.9241801	52584053131.0
3365379400405	0.9241813	52584053131.0
3365379401463	0.924249	52584053147.0
3365379401154	0.92427224	52584053143.0
3365379401176	0.92429584	52584053143.0
3365379401187	0.92429703	52584053143.0
3365379401165	0.92430854	52584053143.0
3365379401198	0.9243303	52584053143.0
3365379401209	0.9243326	52584053143.0
3365379400452	0.9243489	52584053132.0
3365379401226	0.9244136	52584053144.0
3365379401237	0.9244185	52584053144.0
3365379401248	0.9244419	52584053144.0
3365379401259	0.924443	52584053144.0
3365379401270	0.9244442	52584053144.0
1592635371329	0.92447805	24884927677.0
1592635371340	0.9244804	24884927677.0
1592635371351	0.9244822	24884927677.0
1592635368562	0.92528594	24884927633.0
1592635366030	0.9294889	24884927594.0
1592635366347	0.9296584	24884927599.0
1592635365017	0.9308902	24884927578.0
3365379401297	0.93402624	52584053145.0
3365379401308	0.93403095	52584053145.0
3365379401319	0.93403614	52584053145.0
3365379401341	0.93405277	52584053145.0
3365379401330	0.9340624	52584053145.0
3365379400392	0.9341022	52584053131.0
3365379400403	0.934104	52584053131.0
3365379401225	0.93429273	52584053144.0
3365379401236	0.9343161	52584053144.0
3365379401247	0.93431795	52584053144.0
3365379401258	0.9343191	52584053144.0
3365379401269	0.93433815	52584053144.0
1592635371328	0.934355	24884927677.0
1592635371339	0.93439174	24884927677.0
1592635371350	0.93439305	24884927677.0
3365379401617	0.93517745	52584053150.0
3365379401628	0.9351786	52584053150.0
3365379401639	0.93517977	52584053150.0
3365379401650	0.9351809	52584053150.0
3365379401661	0.93518203	52584053150.0
3365379400776	0.9351913	52584053137.0
3365379400787	0.93519247	52584053137.0
3365379400798	0.9351936	52584053137.0
3365379401681	0.9352449	52584053151.0
3365379401692	0.93524605	52584053151.0
3365379401703	0.93524724	52584053151.0
3365379401714	0.93526334	52584053151.0
3365379401725	0.9352674	52584053151.0
3365379400840	0.9352685	52584053138.0
3365379400851	0.9352818	52584053138.0
3365379400862	0.93528587	52584053138.0
1592635369321	0.93541026	24884927645.0
3365379401286	0.93553114	52584053145.0
3365379401462	0.93574375	52584053147.0
3365379401164	0.9357586	52584053143.0
3365379401175	0.9357651	52584053143.0
3365379401153	0.935767	52584053143.0
3365379401186	0.93579364	52584053143.0
3365379401197	0.93579507	52584053143.0
