	line_AVF	page
168426929881	0.026831867	2631670779.0
1673225110567	0.76132363	26144142352.0
2622702637374	0.026856849	40979728708.0
2622702635691	0.026865771	40979728682.0
168426929826	0.026872473	2631670778.0
168426929829	0.02687769	2631670778.0
168426929828	0.026880788	2631670778.0
168426929830	0.026881058	2631670778.0
168426928515	0.026885806	2631670758.0
2622702646301	0.026897017	40979728848.0
2622702646302	0.026897287	40979728848.0
2622702646298	0.026905568	40979728848.0
2622702646273	0.02691318	40979728848.0
3020838058737	0.026940584	47200594667.0
3020838043372	0.026993312	47200594427.0
168426930012	0.1905219	2631670781.0
168426930097	0.16610324	2631670782.0
888014466409	0.073354535	13875226037.0
888014466493	0.027041089	13875226038.0
888014468772	0.027041357	13875226074.0
168426930129	0.21879873	2631670783.0
168426930215	0.109780915	2631670784.0
168426930302	0.027058799	2631670785.0
168426930311	0.027059067	2631670786.0
168426930427	0.3797491	2631670787.0
168426930476	0.027062973	2631670788.0
168426930547	0.027069977	2631670789.0
168426930564	0.027070247	2631670790.0
168426930670	0.027106373	2631670791.0
168426929946	0.027108798	2631670780.0
168426929945	0.02711607	2631670780.0
168426929944	0.02711947	2631670780.0
2622702638436	0.027141625	40979728725.0
2622702638431	0.027150244	40979728725.0
168426929839	0.027159672	2631670778.0
168426929841	0.027164621	2631670778.0
168426929842	0.02716489	2631670778.0
168426929843	0.027168224	2631670778.0
168426930745	0.027180614	2631670792.0
168426930746	0.027180884	2631670792.0
2622702646512	0.027192095	40979728851.0
2622702646508	0.027200647	40979728851.0
2622702646483	0.027208256	40979728851.0
168426930673	0.027305964	2631670791.0
168426930810	0.027306572	2631670793.0
168426930671	0.027316637	2631670791.0
168426930672	0.027319096	2631670791.0
2622702646419	0.027322093	40979728850.0
1522955851341	0.027340408	23796185177.0
1522955851336	0.027349027	23796185177.0
1522955851337	0.027349297	23796185177.0
168426929852	0.027358757	2631670778.0
168426929854	0.027370408	2631670778.0
168426929855	0.027370676	2631670778.0
1261616058688	0.02737098	19712750917.0
168426928937	0.027378792	2631670764.0
168426930856	0.027390003	2631670794.0
168426930857	0.027390273	2631670794.0
168426930853	0.027398555	2631670794.0
2622702647434	0.027408455	40979728866.0
2622702647435	0.027408926	40979728866.0
1405828051862	0.027434548	21966063310.0
168426930813	0.027516399	2631670793.0
168426930923	0.027520707	2631670795.0
168426930811	0.027526196	2631670793.0
168426930812	0.027529528	2631670793.0
2622702646100	0.027535422	40979728845.0
1522955851376	0.027556969	23796185177.0
1522955851371	0.027567206	23796185177.0
1261616058697	0.027567845	19712750917.0
1261616058699	0.027578248	19712750917.0
1261616058701	0.027578518	19712750917.0
1261616058700	0.027578788	19712750917.0
168426928959	0.027589729	2631670764.0
168426930944	0.027590303	2631670796.0
2622702648290	0.027598146	40979728879.0
2622702648291	0.027601548	40979728879.0
2622702648256	0.027609764	40979728879.0
2622702648259	0.027614005	40979728879.0
2622702649318	0.027667506	40979728895.0
168426931028	0.027711613	2631670797.0
168426928206	0.027721949	2631670753.0
168426930926	0.027737942	2631670795.0
168426931091	0.027738549	2631670798.0
168426930924	0.027745316	2631670795.0
168426931029	0.027746866	2631670797.0
168426930925	0.027748581	2631670795.0
1248872780165	0.027753666	19513637190.0
168426928266	0.027778279	2631670754.0
168426928217	0.02778582	2631670753.0
168426928355	0.027793396	2631670755.0
168426928359	0.027804473	2631670755.0
168426928361	0.027804742	2631670755.0
168426928321	0.027809186	2631670755.0
168426928322	0.027809456	2631670755.0
168426931172	0.027817301	2631670799.0
168426931171	0.027825853	2631670799.0
2622702649396	0.027837098	40979728896.0
168426931090	0.027866222	2631670798.0
168426931094	0.027866492	2631670798.0
168426931218	0.5387802	2631670800.0
168426931092	0.027880026	2631670798.0
168426931093	0.027881004	2631670798.0
168426928370	0.027906153	2631670755.0
168426928372	0.027920127	2631670755.0
168426928374	0.027920397	2631670755.0
168426928373	0.027920665	2631670755.0
168426928320	0.027928477	2631670755.0
2622702650229	0.02793245	40979728909.0
2622702650230	0.02793272	40979728909.0
2622702651349	0.027944673	40979728927.0
2622702650233	0.027952282	40979728909.0
168426931222	0.5719973	2631670800.0
168426931279	0.027984705	2631670801.0
168426931219	0.027992718	2631670800.0
168426931220	0.027994739	2631670800.0
168426931221	0.027995782	2631670800.0
168426928383	0.028021943	2631670755.0
168426928194	0.02803228	2631670753.0
168426928196	0.028035883	2631670753.0
168426928339	0.028043726	2631670755.0
2622702651682	0.02805494	40979728932.0
2622702651683	0.028055208	40979728932.0
2622702651687	0.028063491	40979728932.0
2622702651656	0.0280711	40979728932.0
168426931283	0.02810817	2631670801.0
168426931280	0.028116789	2631670801.0
168426931281	0.028118843	2631670801.0
168426931282	0.028119886	2631670801.0
168426928204	0.028142681	2631670753.0
168426928205	0.028146083	2631670753.0
168426928208	0.028160358	2631670753.0
168426928342	0.028168203	2631670755.0
2622702651956	0.028179415	40979728936.0
2622702651961	0.028187966	40979728936.0
2622702651930	0.028195577	40979728936.0
168426928218	0.028227462	2631670753.0
168426928219	0.028235037	2631670753.0
168426928223	0.028248975	2631670753.0
168426928335	0.028253453	2631670755.0
1261616057926	0.028264666	19712750905.0
1261616057931	0.028273217	19712750905.0
1261616057772	0.028284462	19712750902.0
2622702641034	0.028369917	40979728766.0
2622702641305	0.028490452	40979728770.0
2622702641306	0.02850045	40979728770.0
2622702642156	0.028607318	40979728783.0
2622702642942	0.0287157	40979728795.0
1046780791017	0.028764218	16355949859.0
2622702644432	0.028832633	40979728819.0
2622702644706	0.028947918	40979728823.0
2622702644707	0.028957278	40979728823.0
2622702645368	0.02906714	40979728833.0
2622702645958	0.029185118	40979728843.0
2622702645959	0.029194275	40979728843.0
3020838043002	0.029241918	47200594421.0
2622702646297	0.02931222	40979728848.0
2622702646507	0.029434877	40979728851.0
168426930851	0.029555378	2631670794.0
168426930852	0.029563932	2631670794.0
168426931388	0.029664636	2631670802.0
168426931444	0.056024224	2631670803.0
168426931505	0.029679148	2631670804.0
168426931562	0.02967972	2631670805.0
168426931641	0.04027664	2631670806.0
168426931683	0.30027345	2631670807.0
168426931714	0.029699922	2631670808.0
168426931813	0.2529776	2631670809.0
2182056916166	0.029715713	34094639315.0
168426931846	0.21320847	2631670810.0
168426931947	0.02973477	2631670811.0
168426931845	0.029739348	2631670810.0
168426931946	0.029739618	2631670811.0
168426931948	0.029739887	2631670811.0
168426931847	0.029747428	2631670810.0
2622702647487	0.0297745	40979728866.0
888014467979	0.029823152	13875226062.0
2182056916103	0.32202256	34094639314.0
168426931989	0.043849055	2631670812.0
168426932122	0.029901635	2631670814.0
168426932080	0.029904766	2631670813.0
3020838051409	0.20615724	47200594553.0
168426932199	0.6893113	2631670815.0
168426932198	0.029917795	2631670815.0
168426932200	0.029918065	2631670815.0
168426932121	0.02992113	2631670814.0
1046780791480	0.02992315	16355949866.0
168426932230	0.029937694	2631670816.0
168426932316	0.029937964	2631670817.0
168426931169	0.029964766	2631670799.0
168426931170	0.029973317	2631670799.0
1673225114043	0.030053955	26144142406.0
2622702631338	0.030054225	40979728614.0
168426932404	0.091102384	2631670818.0
168426932427	0.20027365	2631670819.0
2622702651348	0.030137017	40979728927.0
3020838052089	0.030222604	47200594563.0
168426932501	0.030254288	2631670820.0
2622702622179	0.030255431	40979728471.0
168426932569	0.030265499	2631670821.0
2182056918380	0.030274017	34094639349.0
168426932663	0.030279707	2631670822.0
168426932703	0.030281862	2631670823.0
168426932764	0.030294219	2631670824.0
168426932803	0.03029479	2631670825.0
168426932662	0.5690449	2631670822.0
168426932763	0.030299842	2631670824.0
1046780791469	0.03030873	16355949866.0
168426932881	0.030316576	2631670826.0
168426932969	0.03032442	2631670827.0
168426932970	0.030333275	2631670827.0
2622702651686	0.030345464	40979728932.0
1522955845281	0.030394588	23796185082.0
2622702651960	0.030465933	40979728936.0
1522955830956	0.030552935	23796184858.0
168426933023	0.030579163	2631670828.0
168426933090	0.030587008	2631670829.0
168426933162	0.030598253	2631670830.0
168426933219	0.030606098	2631670831.0
168426933286	0.03062071	2631670832.0
168426933352	0.030631922	2631670833.0
1261616057929	0.030657344	19712750905.0
1261616057930	0.030665895	19712750905.0
1405828051731	0.030738149	21966063308.0
168426933431	0.030749362	2631670834.0
168426933456	0.28629267	2631670835.0
168426933564	0.78635836	2631670836.0
168426933587	0.7164097	2631670837.0
168426933660	0.47417343	2631670838.0
168426933432	0.030804949	2631670834.0
3020838047294	0.030812627	47200594488.0
168426933435	0.030815825	2631670834.0
168426933708	0.030816363	2631670839.0
168426933434	0.030819157	2631670834.0
168426933436	0.030826665	2631670834.0
168426933816	0.030834578	2631670840.0
168426933817	0.030837879	2631670840.0
429608084933	0.030849123	6712626327.0
429608085052	0.042842377	6712626328.0
429608085053	0.030861648	6712626328.0
429608085055	0.17786583	6712626328.0
168426933437	0.030866934	2631670834.0
168426933439	0.030870168	2631670834.0
168426933696	0.030879056	2631670839.0
429608085104	0.03088414	6712626329.0
168426933697	0.030888516	2631670839.0
168426933698	0.030888787	2631670839.0
429608085112	0.03089296	6712626329.0
429608085137	0.072730914	6712626330.0
429608085135	0.50688964	6712626330.0
429608085196	0.030922757	6712626331.0
429608085197	0.07952478	6712626331.0
429608085248	0.03094323	6712626332.0
168426933710	0.030946866	2631670839.0
168426933709	0.030947136	2631670839.0
168426933433	0.030955654	2631670834.0
3020838047264	0.030955922	47200594488.0
3020838047265	0.030964475	47200594488.0
3020838047266	0.03096784	47200594488.0
3020838047292	0.03096865	47200594488.0
1405828051738	0.03099195	21966063308.0
429608085354	0.03100316	6712626333.0
1522955836634	0.4400025	23796184947.0
888014466431	0.09474665	13875226037.0
3020838043752	0.54820156	47200594433.0
429608085423	0.03106151	6712626334.0
429608085494	0.80043864	6712626335.0
1522955842350	0.03107272	23796185036.0
429608085523	0.12716193	6712626336.0
429608085590	0.031078849	6712626337.0
429608085495	0.031083193	6712626335.0
429608085672	0.031083934	6712626338.0
429608085424	0.41792437	6712626334.0
2622702631337	0.031092318	40979728614.0
429608085355	0.031100128	6712626333.0
429608085375	0.031106727	6712626333.0
2622702631356	0.031107806	40979728614.0
429608085357	0.031110061	6712626333.0
429608085358	0.03111033	6712626333.0
1405828052352	0.031123832	21966063318.0
429608085720	0.031135077	6712626339.0
429608085363	0.031150565	6712626333.0
429608085722	0.06934445	6712626339.0
429608085360	0.031153899	6712626333.0
429608085364	0.031154167	6712626333.0
429608085809	0.031161811	6712626340.0
429608085365	0.031163763	6712626333.0
429608085366	0.031164033	6712626333.0
429608085367	0.031164302	6712626333.0
429608085818	0.031168208	6712626340.0
429608085723	0.039845433	6712626339.0
429608085361	0.03118915	6712626333.0
429608085370	0.03118942	6712626333.0
429608085371	0.03118969	6712626333.0
2622702631304	0.031198442	40979728614.0
429608085721	0.075132646	6712626339.0
429608085858	0.031206321	6712626341.0
429608085859	0.03121393	6712626341.0
429608085724	0.031223897	6712626339.0
429608085359	0.031231843	6712626333.0
429608085930	0.031246355	6712626342.0
429608085967	0.8878809	6712626343.0
429608086027	0.031287026	6712626344.0
3020838043717	0.031295512	47200594433.0
429608086128	0.22834735	6712626345.0
429608086153	0.11327485	6712626346.0
429608086220	0.8879376	6712626347.0
1673225099732	0.8879488	26144142183.0
429608086272	0.031348575	6712626348.0
429608085951	0.03135275	6712626342.0
429608085933	0.03135608	6712626342.0
429608085934	0.031356353	6712626342.0
429608086336	0.03136847	6712626349.0
429608086455	0.031369045	6712626350.0
429608086458	0.03138248	6712626350.0
429608085936	0.03138514	6712626342.0
429608085938	0.031385407	6712626342.0
429608085939	0.03138568	6712626342.0
429608085940	0.031388607	6712626342.0
429608086518	0.031393524	6712626351.0
429608085941	0.031397834	6712626342.0
429608085942	0.031398103	6712626342.0
429608086526	0.03140228	6712626351.0
429608085937	0.03141241	6712626342.0
429608085945	0.03141413	6712626342.0
429608085946	0.031418674	6712626342.0
2622702643660	0.031426217	40979728807.0
429608086456	0.14394923	6712626350.0
429608086591	0.031434566	6712626352.0
429608086592	0.031445846	6712626353.0
429608086462	0.031453285	6712626350.0
429608085935	0.03146022	6712626342.0
1405828051739	0.031470355	21966063308.0
429608086396	0.0314779	6712626349.0
429608086700	0.062999666	6712626354.0
429608086729	0.23922391	6712626355.0
429608086864	0.41022396	6712626357.0
429608086802	0.95468515	6712626356.0
429608086865	0.032249734	6712626357.0
1673225122633	0.81168723	26144142541.0
429608086913	0.05326778	6712626358.0
429608086991	0.031571366	6712626359.0
429608087050	0.031573083	6712626360.0
429608087138	0.031579208	6712626361.0
429608086992	0.031583857	6712626359.0
429608087172	0.031590555	6712626362.0
429608086398	0.031598166	6712626349.0
429608087249	0.031598702	6712626363.0
429608086395	0.0316015	6712626349.0
429608086399	0.031601768	6712626349.0
429608087250	0.031608198	6712626363.0
429608087320	0.11290409	6712626364.0
429608087322	0.0554508	6712626364.0
429608087234	0.03162749	6712626363.0
429608087236	0.03162776	6712626363.0
429608087237	0.031630926	6712626363.0
429608086330	0.03163877	6712626348.0
429608087240	0.03163904	6712626363.0
429608087239	0.031642206	6712626363.0
1522955835842	0.031646583	23796184935.0
429608087323	0.0633274	6712626364.0
429608087243	0.031662405	6712626363.0
429608087244	0.031662676	6712626363.0
1522955835857	0.031670216	23796184935.0
429608087321	0.05551262	6712626364.0
429608087377	0.03167702	6712626365.0
429608087327	0.031685267	6712626364.0
429608087437	0.031704392	6712626366.0
429608087438	0.03174466	6712626366.0
429608087496	0.031752538	6712626367.0
429608087441	0.03175301	6712626366.0
429608087440	0.031754255	6712626366.0
429608087458	0.031756345	6712626366.0
429608087460	0.031761598	6712626366.0
429608087459	0.031761866	6712626366.0
429608087594	0.11456035	6712626368.0
429608087443	0.031788833	6712626366.0
429608087446	0.031789105	6712626366.0
429608087447	0.031789374	6712626366.0
429608087596	0.066805646	6712626368.0
429608087230	0.03179385	6712626362.0
429608087444	0.03179732	6712626366.0
429608087449	0.031797588	6712626366.0
429608087450	0.031800754	6712626366.0
1522955837703	0.03180513	23796184964.0
429608087453	0.031811193	6712626366.0
429608087454	0.03181146	6712626366.0
1522955837717	0.031818733	23796184964.0
429608087636	0.101792365	6712626369.0
429608087637	0.07319505	6712626369.0
429608087593	0.031844422	6712626368.0
429608087597	0.114651896	6712626368.0
429608087442	0.031854052	6712626366.0
1405828051740	0.031868227	21966063308.0
429608087711	0.03187944	6712626370.0
1046780794286	0.031907182	16355949910.0
429608087779	0.03190745	6712626371.0
429608087867	0.031909168	6712626372.0
429608088049	0.0319221	6712626375.0
429608087906	0.031924892	6712626373.0
429608087982	0.03192516	6712626374.0
429608088077	0.031932738	6712626376.0
429608087868	0.03193644	6712626372.0
3020838043766	0.031940885	47200594433.0
1046780794310	0.03194597	16355949911.0
429608088143	0.096530855	6712626377.0
1522955837910	0.031951055	23796184967.0
429608088254	0.20534469	6712626378.0
429608088263	0.031960987	6712626379.0
2622702648083	0.031964924	40979728876.0
429608088325	0.975549	6712626380.0
429608088427	0.031976137	6712626381.0
1673225114042	0.031985734	26144142406.0
