	line_AVF	page
3303958989278	0.034468994	51624359207.0
3303958989279	0.03446974	51624359207.0
3303958989283	0.034470484	51624359207.0
3303958989284	0.034471225	51624359207.0
3303958989285	0.03447197	51624359207.0
3303958989272	0.034472715	51624359207.0
3303958989273	0.03447346	51624359207.0
3303958989274	0.034474205	51624359207.0
1046780813761	0.0	16355950215.0
1046780813751	0.0	16355950214.0
1046780813752	0.0	16355950214.0
1046780813738	0.0	16355950214.0
1046780813734	0.0	16355950214.0
1046780813708	0.0	16355950214.0
1046780813741	0.0	16355950214.0
1046780813747	0.0	16355950214.0
1046780813753	0.0	16355950214.0
1046780813735	0.0	16355950214.0
1046780813768	0.0	16355950215.0
3303958989291	0.03451011	51624359207.0
3303958989292	0.034510855	51624359207.0
3303958989293	0.0345116	51624359207.0
3303958989286	0.034512345	51624359207.0
3303958989287	0.034513086	51624359207.0
3303958989288	0.03451383	51624359207.0
3303958989289	0.034514576	51624359207.0
3303958989290	0.03451532	51624359207.0
3303958989299	0.034516066	51624359207.0
3303958989300	0.034516808	51624359207.0
3303958989301	0.034517553	51624359207.0
1046780813769	0.0	16355950215.0
1046780813762	0.0	16355950215.0
1046780813779	0.0	16355950215.0
1046780813780	0.0	16355950215.0
1046780813750	0.0	16355950214.0
1046780813749	0.0	16355950214.0
1046780813743	0.0	16355950214.0
1046780813744	0.0	16355950214.0
1046780813777	0.0	16355950215.0
1046780813746	0.0	16355950214.0
1046780813755	0.0	16355950214.0
3303958989302	0.03455346	51624359207.0
3303958989303	0.034554206	51624359207.0
3303958989304	0.034554947	51624359207.0
3303958989297	0.034555692	51624359207.0
3303958989298	0.034556437	51624359207.0
3303958989307	0.034557182	51624359207.0
3303958989308	0.034557927	51624359207.0
3303958989309	0.03455867	51624359207.0
3303958989294	0.034559414	51624359207.0
3303958989295	0.03456016	51624359207.0
3303958989296	0.034560904	51624359207.0
1046780813787	0.0	16355950215.0
1046780813788	0.0	16355950215.0
1046780813774	0.0	16355950215.0
1046780813775	0.0	16355950215.0
1046780813789	0.0	16355950215.0
1046780813760	0.0	16355950215.0
1046780813793	0.0	16355950215.0
1046780813794	0.0	16355950215.0
1046780813763	0.0	16355950215.0
1046780813764	0.0	16355950215.0
1046780813758	0.0	16355950214.0
3303958989313	0.03459681	51624359208.0
3303958989314	0.034597553	51624359208.0
3303958989315	0.0345983	51624359208.0
3303958989310	0.034599043	51624359207.0
3303958989311	0.03459979	51624359207.0
3303958989312	0.03460053	51624359208.0
3303958989316	0.034601275	51624359208.0
3303958989317	0.03460202	51624359208.0
3303958989305	0.034602765	51624359207.0
3303958989306	0.034603506	51624359207.0
3303958989323	0.03460425	51624359208.0
1046780813790	0.0	16355950215.0
1046780813791	0.0	16355950215.0
1046780813797	0.0	16355950215.0
1046780813784	0.0	16355950215.0
1046780813737	0.0	16355950214.0
1046780813770	0.0	16355950215.0
1046780813771	0.0	16355950215.0
1046780813772	0.0	16355950215.0
1046780813766	0.0	16355950215.0
1046780813767	0.0	16355950215.0
1046780813773	0.0	16355950215.0
3303958989326	0.03464016	51624359208.0
3303958989324	0.034640905	51624359208.0
3303958989325	0.03464165	51624359208.0
3303958989319	0.03464239	51624359208.0
3303958989320	0.034643136	51624359208.0
3303958989321	0.03464388	51624359208.0
3303958989322	0.034644626	51624359208.0
3303958989331	0.034645367	51624359208.0
3303958989318	0.034646112	51624359208.0
3303958989332	0.034646858	51624359208.0
3303958989333	0.034647603	51624359208.0
1046780813805	0.0	16355950215.0
1046780813811	0.0	16355950215.0
1046780813812	0.0	16355950215.0
1046780813782	0.0	16355950215.0
1046780813783	0.0	16355950215.0
1046780813776	0.0	16355950215.0
1046780813721	0.0	16355950214.0
1046780813778	0.0	16355950215.0
1046780813813	0.0	16355950215.0
1046780813819	0.0	16355950215.0
1046780813756	0.0	16355950214.0
3303958989335	0.03468351	51624359208.0
3303958989336	0.034684252	51624359208.0
3303958989337	0.034684997	51624359208.0
3303958989330	0.034685742	51624359208.0
3303958989334	0.034686487	51624359208.0
3303958989339	0.03468723	51624359208.0
3303958989340	0.034687974	51624359208.0
3303958989341	0.03468872	51624359208.0
3303958989327	0.034689464	51624359208.0
3303958989328	0.03469021	51624359208.0
3303958989329	0.03469095	51624359208.0
1046780813820	0.0	16355950215.0
1046780813821	0.0	16355950215.0
1046780813806	0.0	16355950215.0
1046780813807	0.0	16355950215.0
1046780813808	0.0	16355950215.0
1046780813785	0.0	16355950215.0
1046780813786	0.0	16355950215.0
1046780815875	0.0	16355950248.0
1046780813796	0.0	16355950215.0
1046780813765	0.0	16355950215.0
1046780813822	0.0	16355950215.0
3303958989346	0.03472686	51624359208.0
3303958989347	0.034727603	51624359208.0
3303958989348	0.03472835	51624359208.0
3303958989342	0.03472909	51624359208.0
3303958989343	0.034729835	51624359208.0
3303958989344	0.03473058	51624359208.0
3303958989345	0.034731325	51624359208.0
3303958989349	0.03473207	51624359208.0
3303958989338	0.03473281	51624359208.0
3303958989355	0.034733556	51624359208.0
3303958989356	0.0347343	51624359208.0
1046780815873	0.0	16355950248.0
1046780815874	0.0	16355950248.0
1046780813823	0.0	16355950215.0
1046780815872	0.0	16355950248.0
1046780815876	0.0	16355950248.0
1046780815877	0.0	16355950248.0
1046780813803	0.0	16355950215.0
1046780813798	0.0	16355950215.0
1046780815881	0.0	16355950248.0
1046780815882	0.0	16355950248.0
1046780813799	0.0	16355950215.0
3303958989358	0.03477021	51624359208.0
3303958989359	0.03477095	51624359208.0
3303958989357	0.034771696	51624359208.0
3303958989352	0.03477244	51624359208.0
3303958989353	0.034773186	51624359208.0
3303958989354	0.03477393	51624359208.0
3303958989363	0.034774672	51624359208.0
3303958989364	0.034775417	51624359208.0
3303958989350	0.034776162	51624359208.0
3303958989351	0.034776907	51624359208.0
3303958989365	0.03477765	51624359208.0
1046780813800	0.0	16355950215.0
1046780813801	0.0	16355950215.0
1046780813802	0.0	16355950215.0
1046780815886	0.0	16355950248.0
1046780815879	0.0	16355950248.0
1046780815891	0.0	16355950248.0
1046780815892	0.0	16355950248.0
1046780815893	0.0	16355950248.0
1046780813816	0.0	16355950215.0
1046780813809	0.0	16355950215.0
1046780813810	0.0	16355950215.0
3303958989368	0.034813557	51624359208.0
3303958989369	0.034814302	51624359208.0
3303958989370	0.034815047	51624359208.0
3303958989366	0.034815792	51624359208.0
3303958989367	0.034816533	51624359208.0
3303958989371	0.03481728	51624359208.0
3303958989372	0.034818023	51624359208.0
3303958989373	0.03481877	51624359208.0
3303958989360	0.03481951	51624359208.0
3303958989361	0.034820255	51624359208.0
3303958989362	0.034821	51624359208.0
1046780813815	0.0	16355950215.0
1046780815896	0.0	16355950248.0
1046780815894	0.0	16355950248.0
1046780815889	0.0	16355950248.0
1046780813804	0.0	16355950215.0
1046780813781	0.0	16355950215.0
1046780813818	0.0	16355950215.0
1046780815883	0.0	16355950248.0
1046780813759	0.0	16355950214.0
1046780815888	0.0	16355950248.0
1046780815902	0.0	16355950248.0
3303958989379	0.034856908	51624359209.0
3303958989380	0.034857653	51624359209.0
3303958989381	0.034858394	51624359209.0
3303958989374	0.03485914	51624359208.0
3303958989375	0.034859885	51624359208.0
3303958989376	0.03486063	51624359209.0
3303958989377	0.03486137	51624359209.0
3303958989378	0.034862116	51624359209.0
3303958989387	0.03486286	51624359209.0
3303958989388	0.034863606	51624359209.0
3303958989389	0.034864347	51624359209.0
1046780815903	0.0	16355950248.0
1046780815898	0.0	16355950248.0
1046780815915	0.0	16355950248.0
1046780815916	0.0	16355950248.0
1046780813814	0.0	16355950215.0
1046780815885	0.0	16355950248.0
1046780815897	0.0	16355950248.0
1046780815880	0.0	16355950248.0
1046780815919	0.0	16355950248.0
1046780815890	0.0	16355950248.0
1046780815923	0.0	16355950248.0
3303958989390	0.034900256	51624359209.0
3303958989391	0.034901	51624359209.0
3303958989392	0.034901746	51624359209.0
3303958989385	0.03490249	51624359209.0
3303958989386	0.034903232	51624359209.0
3303958989395	0.034903977	51624359209.0
3303958989396	0.034904722	51624359209.0
3303958989397	0.034905467	51624359209.0
3303958989382	0.03490621	51624359209.0
3303958989383	0.034906954	51624359209.0
3303958989384	0.0349077	51624359209.0
1046780813795	0.0	16355950215.0
1046780815924	0.0	16355950248.0
1046780815910	0.0	16355950248.0
1046780815925	0.0	16355950248.0
1046780813792	0.0	16355950215.0
1046780815895	0.0	16355950248.0
1046780813817	0.0	16355950215.0
1046780815930	0.0	16355950248.0
1046780815900	0.0	16355950248.0
1046780815878	0.0	16355950248.0
1046780815901	0.0	16355950248.0
3303958989401	0.034943607	51624359209.0
3303958989402	0.03494435	51624359209.0
3303958989403	0.034945093	51624359209.0
3303958989398	0.03494584	51624359209.0
3303958989399	0.034946583	51624359209.0
3303958989400	0.03494733	51624359209.0
3303958989404	0.03494807	51624359209.0
3303958989405	0.034948815	51624359209.0
3303958989393	0.03494956	51624359209.0
3303958989394	0.034950305	51624359209.0
3303958989411	0.03495105	51624359209.0
1046780815931	0.0	16355950248.0
1046780815933	0.0	16355950248.0
1046780815920	0.0	16355950248.0
1046780815921	0.0	16355950248.0
1046780815906	0.0	16355950248.0
1046780815908	0.0	16355950248.0
1046780815887	0.0	16355950248.0
1046780815934	0.0	16355950248.0
1046780815907	0.0	16355950248.0
1046780815909	0.0	16355950248.0
1046780815904	0.0	16355950248.0
3303958989414	0.034986954	51624359209.0
3303958989412	0.0349877	51624359209.0
3303958989413	0.034988444	51624359209.0
3303958989407	0.03498919	51624359209.0
3303958989408	0.03498993	51624359209.0
3303958989409	0.034990676	51624359209.0
3303958989410	0.03499142	51624359209.0
3303958989419	0.034992166	51624359209.0
3303958989406	0.03499291	51624359209.0
3303958989420	0.034993652	51624359209.0
3303958989421	0.034994397	51624359209.0
1046780811843	0.0	16355950185.0
1046780811844	0.0	16355950185.0
1046780811845	0.0	16355950185.0
1046780811840	0.0	16355950185.0
1046780811841	0.0	16355950185.0
1046780811842	0.0	16355950185.0
1046780815911	0.0	16355950248.0
1046780811854	0.0	16355950185.0
1046780811851	0.0	16355950185.0
1046780811852	0.0	16355950185.0
1046780811853	0.0	16355950185.0
3303958989423	0.035030305	51624359209.0
3303958989424	0.03503105	51624359209.0
3303958989425	0.03503179	51624359209.0
3303958989418	0.035032537	51624359209.0
3303958989422	0.035033282	51624359209.0
3303958989427	0.035034027	51624359209.0
3303958989428	0.035034772	51624359209.0
3303958989429	0.035035513	51624359209.0
3303958989415	0.03503626	51624359209.0
3303958989416	0.035037003	51624359209.0
3303958989417	0.03503775	51624359209.0
1046780815912	0.0	16355950248.0
1046780815913	0.0	16355950248.0
1046780811855	0.0	16355950185.0
1046780811861	0.0	16355950185.0
1046780815926	0.0	16355950248.0
1046780815932	0.0	16355950248.0
1046780815922	0.0	16355950248.0
1046780811867	0.0	16355950185.0
1046780815928	0.0	16355950248.0
1046780815929	0.0	16355950248.0
1046780811847	0.0	16355950185.0
3303958989434	0.035073653	51624359209.0
3303958989435	0.035074398	51624359209.0
3303958989436	0.035075143	51624359209.0
3303958989430	0.035075888	51624359209.0
3303958989431	0.035076633	51624359209.0
3303958989432	0.035077374	51624359209.0
3303958989433	0.03507812	51624359209.0
3303958989437	0.035078865	51624359209.0
3303958989426	0.03507961	51624359209.0
3303958989443	0.03508035	51624359210.0
3303958989444	0.035081096	51624359210.0
1046780811865	0.0	16355950185.0
1046780811866	0.0	16355950185.0
1046780811862	0.0	16355950185.0
1046780811863	0.0	16355950185.0
1046780811864	0.0	16355950185.0
1046780811868	0.0	16355950185.0
1046780815917	0.0	16355950248.0
1046780815899	0.0	16355950248.0
1046780811857	0.0	16355950185.0
1046780811858	0.0	16355950185.0
1046780811878	0.0	16355950185.0
3303958989446	0.035117004	51624359210.0
3303958989447	0.03511775	51624359210.0
3303958989445	0.035118494	51624359210.0
3303958989440	0.035119236	51624359210.0
3303958989441	0.03511998	51624359210.0
3303958989442	0.035120726	51624359210.0
3303958989451	0.03512147	51624359210.0
3303958989452	0.035122212	51624359210.0
3303958989438	0.035122957	51624359209.0
3303958989439	0.035123702	51624359209.0
3303958989453	0.035124447	51624359210.0
1046780815935	0.0	16355950248.0
1046780811870	0.0	16355950185.0
1046780811884	0.0	16355950185.0
1046780811885	0.0	16355950185.0
1046780811856	0.0	16355950185.0
1046780811849	0.0	16355950185.0
1046780811850	0.0	16355950185.0
1046780811859	0.0	16355950185.0
1046780815927	0.0	16355950248.0
1046780811846	0.0	16355950185.0
1046780811860	0.0	16355950185.0
3303958989456	0.035160355	51624359210.0
3303958989457	0.035161097	51624359210.0
3303958989458	0.03516184	51624359210.0
3303958989454	0.035162587	51624359210.0
3303958989455	0.03516333	51624359210.0
3303958989459	0.035164073	51624359210.0
3303958989460	0.03516482	51624359210.0
3303958989461	0.035165563	51624359210.0
3303958989448	0.03516631	51624359210.0
3303958989449	0.03516705	51624359210.0
3303958989450	0.035167795	51624359210.0
1046780811892	0.0	16355950185.0
1046780811879	0.0	16355950185.0
1046780811880	0.0	16355950185.0
1046780811881	0.0	16355950185.0
1046780815918	0.0	16355950248.0
1046780815914	0.0	16355950248.0
1046780811869	0.0	16355950185.0
1046780811875	0.0	16355950185.0
1046780811900	0.0	16355950185.0
1046780811895	0.0	16355950185.0
1046780811848	0.0	16355950185.0
3303958989467	0.035203703	51624359210.0
3303958989468	0.035204448	51624359210.0
3303958989469	0.035205193	51624359210.0
3303958989462	0.035205934	51624359210.0
3303958989463	0.03520668	51624359210.0
3303958989464	0.035207424	51624359210.0
3303958989465	0.03520817	51624359210.0
3303958989466	0.03520891	51624359210.0
3303958989475	0.035209656	51624359210.0
3303958989476	0.0352104	51624359210.0
3303958989477	0.035211146	51624359210.0
1046780815884	0.0	16355950248.0
1046780815905	0.0	16355950248.0
1046780811896	0.0	16355950185.0
1046780811890	0.0	16355950185.0
1046780811907	0.0	16355950186.0
1046780811877	0.0	16355950185.0
1046780811910	0.0	16355950186.0
1046780811911	0.0	16355950186.0
1046780811872	0.0	16355950185.0
1046780811874	0.0	16355950185.0
1046780811883	0.0	16355950185.0
3303958989478	0.035247333	51624359210.0
3303958989479	0.035248075	51624359210.0
3303958989480	0.03524882	51624359210.0
3303958989473	0.035249565	51624359210.0
3303958989474	0.03525031	51624359210.0
3303958989483	0.03525105	51624359210.0
3303958989484	0.035251796	51624359210.0
3303958989485	0.03525254	51624359210.0
3303958989470	0.035253286	51624359210.0
3303958989471	0.035254028	51624359210.0
3303958989472	0.035254773	51624359210.0
1046780811905	0.0	16355950186.0
1046780811915	0.0	16355950186.0
1046780811916	0.0	16355950186.0
1046780811917	0.0	16355950186.0
1046780811887	0.0	16355950185.0
1046780811888	0.0	16355950185.0
1046780811882	0.0	16355950185.0
1046780811886	0.0	16355950185.0
1046780811889	0.0	16355950185.0
1046780811891	0.0	16355950185.0
1046780811924	0.0	16355950186.0
3303958989489	0.03529068	51624359210.0
3303958989490	0.035291426	51624359210.0
3303958989491	0.03529217	51624359210.0
3303958989486	0.035292912	51624359210.0
3303958989487	0.035293657	51624359210.0
3303958989488	0.035294402	51624359210.0
3303958989492	0.035295147	51624359210.0
3303958989493	0.03529589	51624359210.0
3303958989481	0.035296634	51624359210.0
3303958989482	0.03529738	51624359210.0
3303958989499	0.035298124	51624359210.0
1046780811925	0.0	16355950186.0
1046780811912	0.0	16355950186.0
1046780811913	0.0	16355950186.0
1046780811914	0.0	16355950186.0
1046780811899	0.0	16355950185.0
1046780811894	0.0	16355950185.0
1046780811871	0.0	16355950185.0
1046780811908	0.0	16355950186.0
1046780811901	0.0	16355950185.0
1046780811928	0.0	16355950186.0
1046780811897	0.0	16355950185.0
3303958989502	0.035334032	51624359210.0
3303958989500	0.035334773	51624359210.0
3303958989501	0.03533552	51624359210.0
3303958989495	0.035336263	51624359210.0
3303958989496	0.03533701	51624359210.0
3303958989497	0.03533775	51624359210.0
3303958989498	0.035338495	51624359210.0
3303958989507	0.03533924	51624359211.0
3303958989494	0.035339985	51624359210.0
3303958989508	0.03534073	51624359211.0
3303958989509	0.03534147	51624359211.0
1046780811929	0.0	16355950186.0
1046780811930	0.0	16355950186.0
1046780811939	0.0	16355950186.0
1046780811940	0.0	16355950186.0
1046780811941	0.0	16355950186.0
1046780811902	0.0	16355950185.0
1046780811903	0.0	16355950185.0
1046780811944	0.0	16355950186.0
1046780811873	0.0	16355950185.0
1046780811906	0.0	16355950186.0
1046780811947	0.0	16355950186.0
3303958989511	0.03537738	51624359211.0
3303958989512	0.035378125	51624359211.0
3303958989513	0.03537887	51624359211.0
3303958989506	0.03537961	51624359211.0
3303958989510	0.035380356	51624359211.0
3303958989515	0.0353811	51624359211.0
3303958989516	0.035381846	51624359211.0
3303958989517	0.03538259	51624359211.0
3303958989503	0.035383333	51624359210.0
3303958989504	0.035384078	51624359211.0
3303958989505	0.035384823	51624359211.0
1046780811948	0.0	16355950186.0
1046780811949	0.0	16355950186.0
1046780811934	0.0	16355950186.0
1046780811935	0.0	16355950186.0
1046780811920	0.0	16355950186.0
1046780811921	0.0	16355950186.0
1046780811922	0.0	16355950186.0
1046780811923	0.0	16355950186.0
