	line_AVF	page
2182056914739	0.0326173	34094639292.0
2182056914913	0.03262683	34094639295.0
2182056914914	0.032640748	34094639295.0
2182056914915	0.032649755	34094639295.0
2182056914916	0.032662306	34094639295.0
2182056914917	0.03267599	34094639295.0
2182056914918	0.03268552	34094639295.0
2182056914919	0.03270019	34094639295.0
2182056914920	0.0327092	34094639295.0
2182056914921	0.03272175	34094639295.0
2182056914922	0.032736186	34094639295.0
2182056914923	0.032745715	34094639295.0
2182056914740	0.032754537	34094639292.0
2182056914924	0.032768834	34094639295.0
2182056914925	0.032777846	34094639295.0
2182056914926	0.032790348	34094639295.0
2182056914927	0.032805208	34094639295.0
2182056914928	0.03281422	34094639295.0
2182056914929	0.03282672	34094639295.0
2182056914930	0.032837145	34094639295.0
2182056914931	0.032849647	34094639295.0
2182056914932	0.032869086	34094639295.0
2182056914933	0.032878097	34094639295.0
2182056914934	0.032892723	34094639295.0
2182056914935	0.032902252	34094639295.0
2182056914936	0.032915037	34094639295.0
2182056914937	0.03293004	34094639295.0
2182056914938	0.03293905	34094639295.0
2182056914939	0.032951836	34094639295.0
2182056914940	0.03296297	34094639295.0
2182056914941	0.032975756	34094639295.0
2182056914942	0.032988966	34094639295.0
2182056914943	0.032999013	34094639295.0
2182056914944	0.033017505	34094639296.0
2182056914945	0.033031236	34094639296.0
2182056914946	0.033050437	34094639296.0
2182056914947	0.033067893	34094639296.0
2182056914948	0.03308162	34094639296.0
2182056914949	0.03309988	34094639296.0
2182056914950	0.033113606	34094639296.0
2182056914951	0.03313083	34094639296.0
2182056914952	0.033146113	34094639296.0
2182056914953	0.033155125	34094639296.0
2182056914954	0.0331697	34094639296.0
2182056914955	0.033178713	34094639296.0
2182056914956	0.033191215	34094639296.0
2182056914957	0.033205274	34094639296.0
2182056914958	0.033214282	34094639296.0
2182056914959	0.033226784	34094639296.0
2182056914960	0.033237826	34094639296.0
2182056914961	0.03325033	34094639296.0
2182056914962	0.033264905	34094639296.0
2182056914963	0.033273917	34094639296.0
2182056914964	0.033286702	34094639296.0
2182056914965	0.03329873	34094639296.0
2182056914966	0.033311516	34094639296.0
2182056914967	0.033324726	34094639296.0
2182056914968	0.03333586	34094639296.0
2182056914969	0.033348646	34094639296.0
2182056914970	0.033358175	34094639296.0
2182056914971	0.033371527	34094639296.0
2182056914972	0.033384737	34094639296.0
2182056914973	0.033396438	34094639296.0
2182056914974	0.033409223	34094639296.0
2182056914975	0.033418752	34094639296.0
2182056914741	0.033438094	34094639292.0
2182056914976	0.033447247	34094639296.0
2182056914977	0.033460222	34094639296.0
2182056914978	0.03347192	34094639296.0
2182056914979	0.03348447	34094639296.0
2182056914980	0.03349348	34094639296.0
2182056914981	0.033512775	34094639296.0
2182056914982	0.03352575	34094639296.0
2182056914983	0.03353476	34094639296.0
2182056914984	0.03354863	34094639296.0
2182056914985	0.033557642	34094639296.0
2182056914986	0.033570193	34094639296.0
2182056914987	0.033585194	34094639296.0
2182056914988	0.033594206	34094639296.0
2182056914989	0.033608593	34094639296.0
2182056914990	0.033617605	34094639296.0
2182056914991	0.033630155	34094639296.0
2182056914992	0.033644825	34094639296.0
2182056914993	0.033653837	34094639296.0
2182056914994	0.033666387	34094639296.0
2182056914995	0.033677522	34094639296.0
2182056914996	0.03369007	34094639296.0
2182056914997	0.033703044	34094639296.0
2182056914998	0.033712763	34094639296.0
2182056914999	0.03372531	34094639296.0
2182056915000	0.0337372	34094639296.0
2182056915001	0.033749748	34094639296.0
2182056915002	0.033762723	34094639296.0
2182056915003	0.033773243	34094639296.0
2182056915004	0.033785794	34094639296.0
2182056915005	0.033794805	34094639296.0
2182056915006	0.03380985	34094639296.0
2182056915007	0.033818487	34094639296.0
2182056915008	0.03383264	34094639297.0
2182056915009	0.033847407	34094639297.0
2182056914742	0.033861656	34094639292.0
2182056915010	0.033870477	34094639297.0
2182056915011	0.033883028	34094639297.0
2182056915012	0.033896707	34094639297.0
2182056915013	0.03390572	34094639297.0
2182056915014	0.033925626	34094639297.0
2182056915015	0.033934638	34094639297.0
2182056915016	0.033953086	34094639297.0
2182056915017	0.033965774	34094639297.0
2182056915018	0.033974785	34094639297.0
2182056915019	0.033989787	34094639297.0
2182056915020	0.0339988	34094639297.0
2182056915021	0.03401201	34094639297.0
2182056915022	0.034026824	34094639297.0
2182056915023	0.034035835	34094639297.0
2182056915024	0.034049045	34094639297.0
2182056915025	0.034060176	34094639297.0
2182056915026	0.03407296	34094639297.0
2182056915027	0.034087826	34094639297.0
2182056915028	0.034097355	34094639297.0
2182056915029	0.03411014	34094639297.0
2182056915030	0.034121178	34094639297.0
2182056915031	0.034133963	34094639297.0
2182056915032	0.03414694	34094639297.0
2182056915033	0.034158543	34094639297.0
2182056914743	0.034171704	34094639292.0
2182056915034	0.034184445	34094639297.0
2182056915035	0.034195576	34094639297.0
2182056915036	0.034208078	34094639297.0
2182056915037	0.03422082	34094639297.0
2182056915038	0.034230538	34094639297.0
2182056915039	0.034247804	34094639297.0
2182056915040	0.03425969	34094639297.0
2182056915041	0.034272194	34094639297.0
2182056915042	0.03428493	34094639297.0
2182056915043	0.03429545	34094639297.0
2182056915044	0.034308	34094639297.0
2182056915045	0.034317013	34094639297.0
2182056915046	0.034331307	34094639297.0
2182056915047	0.034344044	34094639297.0
2182056915048	0.034353055	34094639297.0
2182056915049	0.034366738	34094639297.0
2182056915050	0.03437575	34094639297.0
2182056915051	0.03438825	34094639297.0
2182056915052	0.034402404	34094639297.0
2182056915053	0.034411415	34094639297.0
2182056915054	0.034426607	34094639297.0
2182056915055	0.03443562	34094639297.0
2182056915056	0.03444812	34094639297.0
2182056915057	0.034462318	34094639297.0
2182056915058	0.03447133	34094639297.0
2182056915059	0.03448388	34094639297.0
2182056915060	0.03449473	34094639297.0
2182056915061	0.034507234	34094639297.0
2182056915062	0.034522	34094639297.0
2182056915063	0.03453101	34094639297.0
2182056915064	0.03454356	34094639297.0
2182056915065	0.03455408	34094639297.0
2182056915066	0.03456658	34094639297.0
2182056915067	0.034579318	34094639297.0
2182056915068	0.03459036	34094639297.0
2182056915069	0.03460291	34094639297.0
2182056915070	0.034611918	34094639297.0
2182056915071	0.034622204	34094639297.0
2182056915072	0.03464032	34094639298.0
2182056915073	0.03464985	34094639298.0
2182056915074	0.034664333	34094639298.0
2182056915075	0.034673862	34094639298.0
2182056915076	0.034686647	34094639298.0
2182056915077	0.034701746	34094639298.0
2182056915078	0.034711275	34094639298.0
2182056915079	0.03472406	34094639298.0
2182056915080	0.034734488	34094639298.0
2182056915081	0.034747273	34094639298.0
2182056915082	0.034762133	34094639298.0
2182056915083	0.034771662	34094639298.0
2182056915084	0.034784447	34094639298.0
2182056915085	0.03479549	34094639298.0
2182056915086	0.03480827	34094639298.0
2182056915087	0.034821246	34094639298.0
2182056915088	0.034832805	34094639298.0
2182056915089	0.034845356	34094639298.0
2182056915090	0.034854364	34094639298.0
2182056915091	0.034868	34094639298.0
2182056915092	0.03488074	34094639298.0
2182056915093	0.03489126	34094639298.0
2182056915094	0.034903806	34094639298.0
2182056915095	0.034912817	34094639298.0
2182056915096	0.0349273	34094639298.0
2182056915097	0.034940038	34094639298.0
2182056915098	0.03494905	34094639298.0
2182056915099	0.034963064	34094639298.0
2182056915100	0.03497207	34094639298.0
2182056915101	0.034984574	34094639298.0
2182056915102	0.034999862	34094639298.0
2182056915103	0.03500887	34094639298.0
2182056915104	0.03502345	34094639298.0
2182056915105	0.03503246	34094639298.0
2182056915106	0.03504496	34094639298.0
2182056915107	0.03505902	34094639298.0
2182056915108	0.03506803	34094639298.0
2182056915109	0.035080582	34094639298.0
2182056915110	0.03509162	34094639298.0
2182056915111	0.035104122	34094639298.0
2182056915112	0.0351187	34094639298.0
2182056915113	0.03512771	34094639298.0
2182056915114	0.03514026	34094639298.0
2182056915115	0.035151962	34094639298.0
2182056915116	0.035164464	34094639298.0
2182056915117	0.0351772	34094639298.0
2182056915118	0.035188336	34094639298.0
2182056915119	0.035200883	34094639298.0
2182056915120	0.035209894	34094639298.0
2182056915121	0.03522306	34094639298.0
2182056915122	0.035235796	34094639298.0
2182056915123	0.035247684	34094639298.0
2182056915124	0.035260234	34094639298.0
2182056915125	0.035273585	34094639298.0
2182056915126	0.03528783	34094639298.0
2182056915127	0.03530104	34094639298.0
2182056915128	0.035312552	34094639298.0
2182056915129	0.035325762	34094639298.0
2182056915130	0.035334773	34094639298.0
2182056915131	0.03534954	34094639298.0
2182056915132	0.03536275	34094639298.0
2182056914744	0.0353761	34094639292.0
2182056915133	0.035386954	34094639298.0
2182056915134	0.03539974	34094639298.0
2182056915135	0.035400115	34094639298.0
2182056915136	0.03542276	34094639299.0
2182056915137	0.035438187	34094639299.0
2182056915138	0.0354472	34094639299.0
2182056915139	0.03546225	34094639299.0
2182056915140	0.03547126	34094639299.0
2182056915141	0.035484046	34094639299.0
2182056915142	0.035499047	34094639299.0
2182056915143	0.03550806	34094639299.0
2182056915144	0.03552127	34094639299.0
2182056915145	0.0355324	34094639299.0
2182056915146	0.035545185	34094639299.0
2182056915147	0.035558395	34094639299.0
2182056915148	0.035568822	34094639299.0
2182056915149	0.035582032	34094639299.0
2182056915150	0.03559392	34094639299.0
2182056915151	0.03560647	34094639299.0
2182056915152	0.035619445	34094639299.0
2182056915153	0.035630483	34094639299.0
2182056915154	0.03564327	34094639299.0
2182056915155	0.03565228	34094639299.0
2182056915156	0.03566733	34094639299.0
2182056915157	0.0356803	34094639299.0
2182056915158	0.03568983	34094639299.0
2182056915159	0.03570375	34094639299.0
2182056915160	0.03571276	34094639299.0
2182056915161	0.03572531	34094639299.0
2182056915162	0.035738993	34094639299.0
2182056915163	0.035748523	34094639299.0
2182056914745	0.03576829	34094639292.0
2182056915164	0.035776734	34094639299.0
2182056915165	0.035785746	34094639299.0
2182056915166	0.03580009	34094639299.0
2182056915167	0.035812825	34094639299.0
2182056915168	0.035821836	34094639299.0
2182056915169	0.035840847	34094639299.0
2182056915170	0.035849858	34094639299.0
2182056915171	0.03586236	34094639299.0
2182056915172	0.03587722	34094639299.0
2182056915173	0.03588623	34094639299.0
2182056915174	0.035898734	34094639299.0
2182056915175	0.03590916	34094639299.0
2182056915176	0.035921663	34094639299.0
2182056915177	0.035937045	34094639299.0
2182056915178	0.035946053	34094639299.0
2182056915179	0.035958555	34094639299.0
2182056915180	0.035969075	34094639299.0
2182056915181	0.035981577	34094639299.0
2182056915182	0.035994317	34094639299.0
2182056915183	0.03600517	34094639299.0
2182056915184	0.03601767	34094639299.0
2182056915185	0.03602668	34094639299.0
2182056915186	0.03604102	34094639299.0
2182056915187	0.03605376	34094639299.0
2182056915188	0.036064282	34094639299.0
2182056915189	0.036076784	34094639299.0
2182056915190	0.036085796	34094639299.0
2182056915191	0.036100276	34094639299.0
2182056915192	0.036113016	34094639299.0
2182056915193	0.036127876	34094639299.0
2182056915194	0.03614066	34094639299.0
2182056915195	0.03615019	34094639299.0
2182056915196	0.036164675	34094639299.0
2182056915197	0.036177885	34094639299.0
2182056915198	0.036186516	34094639299.0
2182056915199	0.036197275	34094639299.0
2182056915200	0.036211427	34094639300.0
2182056915201	0.03622393	34094639300.0
2182056915202	0.03623799	34094639300.0
2182056914746	0.03625134	34094639292.0
2182056914747	0.036265068	34094639292.0
2182056914748	0.036284458	34094639292.0
2182056915203	0.036298707	34094639300.0
2182056915204	0.036322154	34094639300.0
2182056915205	0.036331166	34094639300.0
2182056915206	0.036343668	34094639300.0
2182056915207	0.036358904	34094639300.0
2182056914749	0.036372256	34094639292.0
2182056915208	0.036381267	34094639300.0
2182056915325	0.036406603	34094639301.0
1592635378473	0.036427926	24884927788.0
1592635378474	0.036448166	24884927788.0
1592635378475	0.036467414	24884927788.0
1592635378507	0.03646982	24884927789.0
1592635369255	0.036490105	24884927644.0
3365379400899	0.03650284	52584053139.0
2182056915360	0.036513835	34094639302.0
1592635378508	0.03651898	24884927789.0
1592635378610	0.036526717	24884927790.0
2182056915407	0.03653823	34094639303.0
1592635378710	0.036538605	24884927792.0
2182056915519	0.03655389	34094639304.0
2182056915557	0.036554266	34094639305.0
2182056915556	0.036558654	34094639305.0
1592635365077	0.036569223	24884927579.0
2182056915620	0.03658446	34094639306.0
2182056915651	0.036600173	34094639307.0
2182056915650	0.036614984	34094639307.0
2182056915652	0.03662088	34094639307.0
2182056915653	0.036638338	34094639307.0
2182056915654	0.03665169	34094639307.0
2182056915655	0.036661737	34094639307.0
2182056915656	0.036674522	34094639307.0
2182056915657	0.03668877	34094639307.0
2182056915658	0.036702264	34094639307.0
2182056915659	0.036715236	34094639307.0
2182056915660	0.036727503	34094639307.0
2182056915661	0.03674029	34094639307.0
2182056915662	0.036749817	34094639307.0
2182056915663	0.03676411	34094639307.0
2182056915664	0.036777087	34094639307.0
2182056915665	0.036786616	34094639307.0
2182056915666	0.03680115	34094639307.0
2182056915667	0.036810677	34094639307.0
2182056915668	0.036823463	34094639307.0
2182056915669	0.036837474	34094639307.0
2182056915670	0.036847003	34094639307.0
2182056915671	0.036859788	34094639307.0
2182056915672	0.036870405	34094639307.0
2182056915673	0.03688319	34094639307.0
2182056915674	0.0368981	34094639307.0
2182056915675	0.03690763	34094639307.0
2182056915676	0.036920413	34094639307.0
2182056915677	0.03693112	34094639307.0
2182056915678	0.036943905	34094639307.0
2182056915679	0.03695688	34094639307.0
2182056915680	0.036968533	34094639307.0
2182056915681	0.03698132	34094639307.0
2182056915682	0.036990847	34094639307.0
2182056915683	0.03700368	34094639307.0
2182056915684	0.037016656	34094639307.0
2182056915685	0.037027743	34094639307.0
2182056915686	0.037040528	34094639307.0
2182056915687	0.037050057	34094639307.0
2182056915688	0.037064776	34094639307.0
2182056915767	0.037078552	34094639308.0
2182056915766	0.03708676	34094639308.0
2182056915689	0.03709577	34094639307.0
2182056915690	0.03710648	34094639307.0
2182056915691	0.037119266	34094639307.0
2182056915692	0.037128795	34094639307.0
2182056915768	0.037143704	34094639308.0
2182056915693	0.03715215	34094639307.0
2182056915694	0.037164886	34094639307.0
2182056915695	0.037174936	34094639307.0
2182056915696	0.037187483	34094639307.0
2182056915697	0.037196495	34094639307.0
2182056915698	0.03721414	34094639307.0
2182056915699	0.03722735	34094639307.0
2182056915700	0.037238438	34094639307.0
2182056915701	0.037251648	34094639307.0
2182056915702	0.037260655	34094639307.0
2182056915703	0.037274573	34094639307.0
2182056915704	0.037287783	34094639307.0
2182056915705	0.037299342	34094639307.0
2182056915706	0.037312552	34094639307.0
2182056915707	0.037321564	34094639307.0
2182056915708	0.03733529	34094639307.0
2182056915709	0.0373485	34094639307.0
2182056915710	0.037357513	34094639307.0
2182056915711	0.037371524	34094639307.0
2182056915776	0.037385724	34094639309.0
2182056915777	0.03739851	34094639309.0
2182056915778	0.037413985	34094639309.0
2182056915779	0.037422996	34094639309.0
2182056915780	0.037437715	34094639309.0
2182056915781	0.037446726	34094639309.0
2182056915782	0.03745517	34094639309.0
2182056915783	0.037467908	34094639309.0
2182056915784	0.037478805	34094639309.0
