	line_AVF	page
1046780792039	0.101707615	16355949875.0
888014471402	0.10180813	13875226115.0
1046780793300	0.101871505	16355949895.0
1449024154887	0.102149025	22641002420.0
1046780792041	0.1021941	16355949875.0
1449024154966	0.102307916	22641002421.0
1449024155046	0.10243795	22641002422.0
1046780792698	0.10244672	16355949885.0
1449024154434	0.10259175	22641002413.0
2182056917842	0.10267002	34094639341.0
3365379400724	0.102670774	52584053136.0
1449024155129	0.10317716	22641002423.0
888014472368	0.10324863	13875226130.0
1449024153770	0.10324939	22641002402.0
1046780803359	0.103271835	16355950052.0
2182056915753	0.10337424	34094639308.0
1449024154435	0.10337528	22641002413.0
1449024154436	0.10425744	22641002413.0
888014481056	0.10432496	13875226266.0
1449024155138	0.1046799	22641002424.0
1592635363701	0.10476722	24884927557.0
1592635364698	0.10487698	24884927573.0
1449024154437	0.10538025	22641002413.0
1449024155220	0.106139824	22641002425.0
1449024154438	0.10616255	22641002413.0
1592635364074	0.10622224	24884927563.0
2182056915683	0.10622366	34094639307.0
888014466029	0.10622441	13875226031.0
2182056917374	0.10624685	34094639333.0
1046780801927	0.1063272	16355950030.0
1449024149173	0.10632795	22641002330.0
1046780801419	0.10635039	16355950022.0
2182056915355	0.10649684	34094639302.0
1449024155276	0.106723435	22641002426.0
1592635364077	0.106731266	24884927563.0
2182056916322	0.10673268	34094639317.0
1592635363829	0.10673607	24884927559.0
1592635363828	0.10676351	24884927559.0
2182056915773	0.106793314	34094639308.0
1592635364078	0.10683461	24884927563.0
1449024155334	0.10684886	22641002427.0
1449024155408	0.10688761	22641002428.0
2182056915668	0.10690864	34094639307.0
1449024155457	0.106925614	22641002429.0
1046780797835	0.10694664	16355949966.0
1046780792044	0.10695202	16355949875.0
1449024155583	0.10698983	22641002430.0
888014472327	0.107010856	13875226130.0
1449024155644	0.10703962	22641002431.0
1046780792986	0.10706065	16355949890.0
1046780792045	0.10706376	16355949875.0
1449024154439	0.107064515	22641002413.0
2182056915774	0.10709186	34094639308.0
1046780789367	0.10709479	16355949833.0
1449024155667	0.10714325	22641002432.0
1046780788293	0.107164286	16355949817.0
888014477197	0.107182294	13875226206.0
2182056915121	0.10720332	34094639298.0
1449024155748	0.107230574	22641002433.0
2182056915006	0.107242174	34094639296.0
1449024155790	0.10726858	22641002434.0
2182056917850	0.107289605	34094639341.0
1046780793342	0.10730469	16355949895.0
1592635364993	0.10732818	24884927578.0
1592635364474	0.1073294	24884927569.0
1592635364457	0.107346185	24884927569.0
2182056916590	0.10735571	34094639321.0
1592635364516	0.107381925	24884927570.0
1449024155898	0.10741634	22641002435.0
1046780791828	0.10743737	16355949872.0
1449024146114	0.107454345	22641002283.0
1449024155964	0.107510455	22641002436.0
1449024155968	0.10754421	22641002437.0
1449024156036	0.1075692	22641002438.0
888014466760	0.10759023	13875226043.0
2182056916591	0.10762635	34094639321.0
1449024156156	0.10765237	22641002439.0
1449024156221	0.10768613	22641002440.0
1449024156239	0.10772055	22641002441.0
1046780797537	0.10774158	16355949961.0
2182056915775	0.107746765	34094639308.0
1449024154440	0.10774752	22641002413.0
1592635364994	0.10778279	24884927578.0
1449024156327	0.10782805	22641002442.0
1449024156374	0.10787058	22641002443.0
1449024156454	0.107875384	22641002444.0
1449024156500	0.10789972	22641002445.0
1449024156590	0.10792074	22641002446.0
1449024156621	0.107921496	22641002447.0
1449024156698	0.10795592	22641002448.0
888014466762	0.10797694	13875226043.0
1592635364517	0.10802504	24884927570.0
1449024156740	0.10806936	22641002449.0
1592635364942	0.108090386	24884927577.0
888014481968	0.10813131	13875226280.0
1449024156831	0.10816677	22641002450.0
1449024156883	0.10820119	22641002451.0
888014470479	0.10822222	13875226101.0
1046780793746	0.10825211	16355949902.0
1449024156979	0.108287096	22641002452.0
1449024157015	0.10829662	22641002453.0
1449024157080	0.10834009	22641002454.0
1449024157126	0.108341694	22641002455.0
1449024157196	0.10836602	22641002456.0
1449024157121	0.10837555	22641002455.0
1449024157289	0.10840761	22641002457.0
1449024157264	0.10840855	22641002457.0
1449024157374	0.10840931	22641002458.0
1449024157369	0.10841883	22641002458.0
1449024157413	0.108429864	22641002459.0
1449024157446	0.10843165	22641002460.0
1449024157516	0.10845683	22641002461.0
1449024157445	0.10845759	22641002460.0
1449024157510	0.10847003	22641002461.0
1449024149739	0.10848041	22641002339.0
1449024157621	0.10850832	22641002462.0
1449024149736	0.10851784	22641002339.0
1449024157601	0.10853538	22641002462.0
1449024157662	0.10854773	22641002463.0
2182056915866	0.108568765	34094639310.0
1592635363815	0.10857499	24884927559.0
1449024146134	0.10859856	22641002283.0
1449024157501	0.10862695	22641002460.0
1449024157707	0.108660705	22641002464.0
1449024157474	0.10866146	22641002460.0
1449024157807	0.10869522	22641002465.0
888014481976	0.10869597	13875226280.0
888014482017	0.108722	13875226281.0
888014476552	0.10875623	13875226196.0
1046780792872	0.108777255	16355949888.0
1449024151206	0.10880658	22641002362.0
1449024151198	0.10882196	22641002362.0
1449024151244	0.108830914	22641002363.0
1449024157839	0.108855434	22641002466.0
1449024157940	0.108892396	22641002467.0
1449024158012	0.1089171	22641002468.0
1449024157602	0.10894124	22641002462.0
1449024158057	0.10896303	22641002469.0
1046780793019	0.10898405	16355949890.0
1449024146115	0.108998954	22641002283.0
1449024151245	0.10903488	22641002363.0
1449024157840	0.10905855	22641002466.0
888014481934	0.109086365	13875226280.0
1449024158096	0.10911107	22641002470.0
1449024157941	0.10912032	22641002467.0
1449024158154	0.10915341	22641002471.0
1449024158261	0.10919566	22641002472.0
3365379400825	0.10921669	52584053137.0
2182056916592	0.10923319	34094639321.0
2043734448552	0.10930797	31933350758.0
1046780792696	0.109329	16355949885.0
1449024154441	0.10933334	22641002413.0
3365379400832	0.10934324	52584053138.0
1449024142999	0.10941726	22641002234.0
1592635364171	0.109438196	24884927565.0
3365379400779	0.109452434	52584053137.0
2043734448634	0.10947299	31933350759.0
1592635363791	0.10949685	24884927559.0
1046780793365	0.10952429	16355949896.0
1592635364520	0.10955899	24884927570.0
2043734448689	0.10956069	31933350760.0
2043734448688	0.10957323	31933350760.0
2043734448739	0.10960652	31933350761.0
2043734448772	0.10963811	31933350762.0
2043734448894	0.109670825	31933350763.0
1449024156676	0.109695815	22641002448.0
1046780790570	0.10971685	16355949852.0
1046780793366	0.1097225	16355949896.0
1592635364475	0.10972335	24884927569.0
2182056916599	0.10974674	34094639321.0
1592635364521	0.109771915	24884927570.0
2043734448933	0.10980672	31933350764.0
2043734448970	0.10983943	31933350765.0
2182056915376	0.10988498	34094639302.0
1046780789196	0.10998645	16355949831.0
1592635363792	0.10998767	24884927559.0
2043734449052	0.110000685	31933350766.0
1046780793374	0.110019356	16355949896.0
1592635364585	0.11009621	24884927571.0
1592635364587	0.11010856	24884927571.0
1449024154849	0.110186644	22641002419.0
1046780793671	0.1101874	16355949901.0
1592635364636	0.1102585	24884927572.0
1592635364633	0.11025925	24884927572.0
1592635364631	0.11026	24884927572.0
1592635364630	0.110262364	24884927572.0
1046780788751	0.11034129	16355949824.0
1449024154691	0.11034205	22641002417.0
2043734448699	0.110394284	31933350760.0
1964810339956	0.1104288	30700161561.0
1964810339969	0.110463314	30700161562.0
1964810340068	0.11048727	30700161563.0
1449024156340	0.110501505	22641002442.0
1449024156308	0.1105346	22641002442.0
1964810340158	0.11054394	30700161564.0
1964810340160	0.11055431	30700161565.0
1964810340261	0.11055592	30700161566.0
1964810340294	0.11057986	30700161567.0
1964810340401	0.11062984	30700161568.0
1964810340426	0.110630594	30700161569.0
1964810340539	0.11063144	30700161570.0
1964810340601	0.11066011	30700161571.0
1449024156694	0.11078101	22641002448.0
1046780790588	0.11078176	16355949852.0
1449024146135	0.110823624	22641002283.0
1964810340645	0.11086465	30700161572.0
1449024152635	0.11086615	22641002384.0
1964810340731	0.11090067	30700161573.0
2043734448740	0.1109233	31933350761.0
1964810340777	0.11095489	30700161574.0
1964810340836	0.11099289	30700161575.0
1964810340923	0.111023255	30700161576.0
1964810340985	0.11104721	30700161577.0
1592635364634	0.111086905	24884927572.0
1592635364632	0.11108804	24884927572.0
2182056915389	0.111147545	34094639302.0
1449024155470	0.11115782	22641002429.0
1046780788748	0.11115857	16355949824.0
1449024154442	0.11120138	22641002413.0
1592635364588	0.11128899	24884927571.0
2182056915662	0.1113566	34094639307.0
2182056917319	0.111424215	34094639333.0
1964810341013	0.11142497	30700161578.0
1964810340295	0.11147343	30700161567.0
1592635364638	0.11152351	24884927572.0
1592635364639	0.11152719	24884927572.0
1592635364646	0.11152832	24884927572.0
1592635364652	0.111541145	24884927572.0
1592635364649	0.111549914	24884927572.0
1046780792155	0.111635916	16355949877.0
1964810341073	0.11163667	30700161579.0
1046780792237	0.111677125	16355949878.0
1964810341129	0.111711636	30700161580.0
1046780788403	0.11172257	16355949818.0
1046780788470	0.11174898	16355949819.0
1964810339998	0.11176322	30700161562.0
1964810341200	0.111801594	30700161581.0
1449024157020	0.11180311	22641002453.0
1964810341248	0.11183828	30700161582.0
1964810341366	0.11185864	30700161583.0
1964810341391	0.1118594	30700161584.0
1964810341493	0.11187119	30700161585.0
1964810341512	0.111912206	30700161586.0
1964810341687	0.11191381	30700161588.0
1964810341611	0.11192314	30700161587.0
1592635364647	0.1119653	24884927572.0
1592635364641	0.11196605	24884927572.0
1046780798998	0.11203197	16355949984.0
1964810341700	0.11203272	30700161589.0
1592635364644	0.112129375	24884927572.0
1046780795708	0.11218916	16355949932.0
1964810341804	0.112203404	30700161590.0
1449024146136	0.112239614	22641002283.0
1046780792240	0.11225385	16355949878.0
1964810341155	0.1122845	30700161580.0
1046780792238	0.11228525	16355949878.0
1964810341133	0.112310715	30700161580.0
1964810341829	0.11234994	30700161591.0
1964810341896	0.11238577	30700161592.0
1449024156300	0.11241124	22641002442.0
1964810342012	0.11245584	30700161593.0
1964810342062	0.11245744	30700161594.0
1964810342172	0.11249318	30700161596.0
1964810342098	0.11250101	30700161595.0
1964810342269	0.112538256	30700161597.0
1964810342330	0.11253986	30700161598.0
1964810342387	0.112582386	30700161599.0
1964810342463	0.11258399	30700161600.0
1964810342486	0.112619825	30700161601.0
1046780803900	0.11262133	16355950060.0
1964810342639	0.11265622	30700161603.0
1964810342530	0.11266405	30700161602.0
1964810342681	0.112700544	30700161604.0
1592635364640	0.11274156	24884927572.0
1592635364642	0.11274232	24884927572.0
1592635363405	0.11279729	24884927553.0
1046780795746	0.11282219	16355949933.0
888014472340	0.11282294	13875226130.0
1964810341201	0.1128634	30700161581.0
1964810342388	0.11290423	30700161599.0
1964810342531	0.11293365	30700161602.0
1592635364593	0.11298042	24884927571.0
1592635364596	0.11298117	24884927571.0
2182056914558	0.11304247	34094639289.0
1046780794584	0.11304322	16355949915.0
1449024148790	0.11308311	22641002324.0
1449024148791	0.11308509	22641002324.0
1964810342787	0.11312375	30700161606.0
1964810342740	0.11313158	30700161605.0
1449024156027	0.11315798	22641002437.0
1592635363813	0.11327416	24884927559.0
888014466267	0.11328369	13875226035.0
1964810342855	0.11328444	30700161607.0
1046780793566	0.11328519	16355949899.0
1449024144078	0.11333489	22641002251.0
1592635363702	0.113364026	24884927557.0
1592635363414	0.11337893	24884927553.0
1964810342969	0.11348237	30700161608.0
888014472345	0.1135034	13875226130.0
1449024154443	0.11350934	22641002413.0
3365379400846	0.113510095	52584053138.0
1964810343039	0.11353848	30700161609.0
1046780797885	0.11355951	16355949966.0
2043734449036	0.11357893	31933350766.0
1592635364438	0.11358148	24884927569.0
1592635364439	0.11358223	24884927569.0
1046780789212	0.11359996	16355949831.0
1449024148564	0.1136142	22641002321.0
888014477851	0.1136456	13875226216.0
1449024144079	0.11367191	22641002251.0
1964810343088	0.11368426	30700161610.0
2182056916294	0.11370529	34094639317.0
829108540198	0.11371953	12954820940.0
2182056915706	0.113740556	34094639307.0
1046780791794	0.1137548	16355949871.0
1046780793674	0.11377583	16355949901.0
1964810343143	0.11379327	30700161611.0
2182056914969	0.1138143	34094639296.0
2043734449078	0.11382099	31933350766.0
2182056917626	0.113842025	34094639337.0
1964810343183	0.113845415	30700161612.0
1449024154444	0.11385466	22641002413.0
1964810343246	0.11388342	30700161613.0
1964810343313	0.113916144	30700161614.0
1964810340751	0.11391708	30700161574.0
1964810343382	0.11394915	30700161615.0
1964810343481	0.11396951	30700161616.0
1964810343526	0.11397027	30700161617.0
888014477952	0.113971025	13875226218.0
888014477953	0.113993935	13875226218.0
1964810343588	0.11400563	30700161618.0
1964810343652	0.11403731	30700161619.0
1964810343683	0.11404684	30700161620.0
1964810343779	0.11407183	30700161621.0
1592635363809	0.11408277	24884927559.0
1046780790185	0.11409701	16355949846.0
1046780792196	0.11411068	16355949878.0
888014467179	0.11411144	13875226049.0
1046780792197	0.11413586	16355949878.0
1964810343812	0.11414906	30700161622.0
1964810343891	0.11420017	30700161623.0
2182056917059	0.1142212	34094639329.0
1449024156741	0.11424138	22641002449.0
1046780793596	0.11424298	16355949899.0
1592635364943	0.11426241	24884927577.0
1964810343997	0.114276454	30700161624.0
1449024144080	0.11430371	22641002251.0
1964810342170	0.11430456	30700161596.0
1964810342259	0.114327	30700161597.0
1964810344062	0.11432908	30700161625.0
3303958987981	0.11437057	51624359187.0
3303958988141	0.114375375	51624359189.0
3303958988050	0.11438151	51624359188.0
888014470118	0.11440678	13875226095.0
1592635364800	0.114427805	24884927575.0
3303958988166	0.11445713	51624359190.0
3303958988238	0.11449212	51624359191.0
3303958988331	0.11450315	51624359192.0
3303958988407	0.11453606	51624359193.0
3303958988476	0.114571236	51624359194.0
888014466266	0.11459226	13875226035.0
1046780793732	0.1146032	16355949902.0
3303958988598	0.11463922	51624359196.0
3303958988482	0.11464856	51624359195.0
3303958988624	0.11468505	51624359197.0
1449024156460	0.114686	22641002444.0
3303958988739	0.11471966	51624359199.0
3303958988673	0.11472749	51624359198.0
3303958988852	0.114762	51624359200.0
1449024144330	0.11476275	22641002255.0
3303958988907	0.11477379	51624359201.0
1964810342605	0.11477464	30700161603.0
3303958988934	0.11480877	51624359202.0
3303958989011	0.11483376	51624359203.0
1964810343459	0.11489345	30700161616.0
3303958989112	0.114904955	51624359204.0
3303958989158	0.114936166	51624359205.0
888014466782	0.1149572	13875226043.0
3303958989197	0.11497332	51624359206.0
3303958988483	0.11500293	51624359195.0
3303958989290	0.11501406	51624359207.0
3303958989364	0.11503839	51624359208.0
3303958988750	0.11506753	51624359199.0
3303958988740	0.115101665	51624359199.0
3303958989388	0.1151159	51624359209.0
3303958988863	0.1151391	51624359200.0
3303958988908	0.115152486	51624359201.0
3303958989496	0.115181156	51624359210.0
1449024154445	0.11520963	22641002413.0
3303958988935	0.11523368	51624359202.0
3303958989555	0.1152681	51624359211.0
2182056916309	0.11528913	34094639317.0
3303958989623	0.11533326	51624359212.0
1046780792153	0.115354285	16355949877.0
3303958989389	0.11538154	51624359209.0
3303958989653	0.115413316	51624359213.0
1964810343181	0.11544104	30700161612.0
2182056917410	0.11546716	34094639334.0
2182056917335	0.11546791	34094639333.0
2182056917401	0.11549253	34094639334.0
3303958989736	0.11549423	51624359214.0
3303958989796	0.115518555	51624359215.0
1449024144081	0.1155426	22641002251.0
3303958989872	0.11556448	51624359216.0
3303958989923	0.11556523	51624359217.0
3303958989957	0.11560503	51624359218.0
3303958990021	0.11563728	51624359219.0
1522955828761	0.11564831	23796184824.0
1522955828842	0.11569084	23796184825.0
