	line_AVF	page
1673225113045	0.90710175	26144142391.0
1673225113046	0.9071025	26144142391.0
1673225113143	0.9074579	26144142392.0
1673225113173	0.9080166	26144142393.0
1673225113174	0.9080174	26144142393.0
1673225113222	0.9084297	26144142394.0
1673225113223	0.90843046	26144142394.0
1673225113319	0.90871215	26144142395.0
1673225113320	0.90872145	26144142395.0
1673225113384	0.9104757	26144142396.0
1673225113385	0.9104764	26144142396.0
1673225113417	0.9111615	26144142397.0
1673225113416	0.9111866	26144142397.0
1673225113505	0.91238034	26144142398.0
1673225113598	0.9127941	26144142399.0
3020838057536	0.9221386	47200594649.0
1405828051771	0.92229754	21966063308.0
1405828051770	0.9222983	21966063308.0
1405828051769	0.9223006	21966063308.0
1405828060669	0.92998904	21966063447.0
2182056916368	0.93140054	34094639318.0
2182056916376	0.9314134	34094639318.0
1405828060792	0.931562	21966063449.0
1046780793082	0.93214124	16355949891.0
1046780793146	0.9321459	16355949892.0
1405828060836	0.9321989	21966063450.0
1673225113632	0.9494883	26144142400.0
1673225113680	0.94989103	26144142401.0
1673225113679	0.94990015	26144142401.0
1673225113746	0.95019084	26144142402.0
1673225113747	0.9501916	26144142402.0
1673225113805	0.9505328	26144142403.0
1673225113806	0.95053357	26144142403.0
1673225113891	0.9507505	26144142404.0
1673225113892	0.9507598	26144142404.0
1673225113978	0.95090616	26144142405.0
1673225113977	0.9509153	26144142405.0
1673225114024	0.9534776	26144142406.0
1673225114066	0.95428634	26144142407.0
1673225114067	0.9542871	26144142407.0
1673225114126	0.9546915	26144142408.0
1673225114127	0.95469224	26144142408.0
1673225114216	0.9549585	26144142409.0
1673225114217	0.9549592	26144142409.0
1673225114284	0.95632917	26144142410.0
1673225114285	0.95632994	26144142410.0
1673225114286	0.95636255	26144142410.0
1673225114313	0.95708126	26144142411.0
1673225114402	0.9577691	26144142412.0
1673225114442	0.95806074	26144142413.0
1673225114443	0.95807225	26144142413.0
1673225114532	0.9581708	26144142414.0
1673225114580	0.9583423	26144142415.0
1673225114682	0.9584431	26144142416.0
1673225114683	0.9584438	26144142416.0
1673225114751	0.958542	26144142417.0
1673225114765	0.9586801	26144142418.0
1673225114817	0.95877355	26144142419.0
1673225114928	0.95917714	26144142420.0
1673225114975	0.9600866	26144142421.0
1673225115071	0.9603789	26144142422.0
1673225115072	0.9603796	26144142423.0
1673225115163	0.96077675	26144142424.0
1673225115248	0.9634205	26144142425.0
1673225115249	0.96344125	26144142425.0
3020838057567	0.9635792	47200594649.0
3020838057563	0.9639646	47200594649.0
3020838057562	0.9639675	47200594649.0
1405828051762	0.96418005	21966063308.0
1673225115279	0.9641916	26144142426.0
1405828051761	0.96422887	21966063308.0
1405828051760	0.9642383	21966063308.0
1405828051757	0.96442693	21966063308.0
1405828051758	0.96442765	21966063308.0
1405828051756	0.96442837	21966063308.0
1405828051759	0.96454364	21966063308.0
1405828051754	0.96470255	21966063308.0
1673225115388	0.9648529	26144142427.0
1673225112032	0.96488225	26144142375.0
1673225112031	0.964883	26144142375.0
1673225115389	0.9649064	26144142427.0
1673225112030	0.9649071	26144142375.0
1405828051732	0.9649506	21966063308.0
1673225112060	0.9650386	26144142375.0
1673225112055	0.96528906	26144142375.0
1673225112056	0.96528983	26144142375.0
1673225112054	0.96529055	26144142375.0
1673225112014	0.96543115	26144142375.0
1673225112016	0.9654432	26144142375.0
1673225112015	0.96544397	26144142375.0
1673225112013	0.96546316	26144142375.0
1673225115431	0.9654647	26144142428.0
1673225115432	0.9654655	26144142428.0
1673225112018	0.9654662	26144142375.0
1673225115514	0.96582323	26144142429.0
1673225115515	0.965824	26144142429.0
1046780793073	0.96600306	16355949891.0
1046780793137	0.96600777	16355949892.0
1673225115527	0.9668732	26144142430.0
1673225115647	0.96776646	26144142431.0
1673225115648	0.96781474	26144142432.0
1405828051734	0.96791375	21966063308.0
1673225115731	0.96849096	26144142433.0
1673225112017	0.96851605	26144142375.0
1673225112012	0.96851707	26144142375.0
1673225112019	0.96883565	26144142375.0
1673225112009	0.96883917	26144142375.0
1673225112011	0.96884036	26144142375.0
1673225112008	0.96885055	26144142375.0
1673225112007	0.96885204	26144142375.0
1673225112010	0.96899503	26144142375.0
1673225112005	0.9690723	26144142375.0
1673225112004	0.9690746	26144142375.0
1673225112006	0.9690816	26144142375.0
1673225115804	0.9691987	26144142434.0
1673225115805	0.9692199	26144142434.0
1673225115803	0.96922123	26144142434.0
1673225115808	0.9692325	26144142434.0
1673225115871	0.9692333	26144142435.0
1673225115872	0.9692372	26144142435.0
1673225115964	0.9692535	26144142436.0
1673225115963	0.96925426	26144142436.0
1673225115962	0.9692635	26144142436.0
1673225115965	0.96926576	26144142436.0
1673225115788	0.9693166	26144142434.0
1673225115959	0.96933556	26144142436.0
1673225115960	0.9693363	26144142436.0
1673225115958	0.9693464	26144142436.0
1673225115957	0.9694181	26144142436.0
1673225115961	0.96942383	26144142436.0
1673225115954	0.9695097	26144142436.0
1673225115953	0.9695105	26144142436.0
1673225115952	0.96951276	26144142436.0
1673225115955	0.96952665	26144142436.0
1673225115931	0.9696872	26144142436.0
1673225115930	0.969688	26144142436.0
1673225115929	0.9697011	26144142436.0
1673225115969	0.9697122	26144142437.0
1673225115932	0.9697129	26144142436.0
1673225115928	0.9697301	26144142436.0
1673225115947	0.9697942	26144142436.0
1592635363591	0.96983963	24884927556.0
1673225112049	0.97016853	26144142375.0
1673225116082	0.9707321	26144142438.0
1673225116112	0.97090095	26144142439.0
1673225116113	0.9709102	26144142439.0
1673225116171	0.9718164	26144142440.0
1673225116172	0.9718383	26144142440.0
1673225116226	0.97280645	26144142441.0
1673225116308	0.9739942	26144142442.0
1673225116309	0.97402024	26144142442.0
1673225116398	0.9747111	26144142443.0
1673225115807	0.9759844	26144142434.0
1673225116429	0.9766686	26144142444.0
1673225116539	0.97683114	26144142445.0
1673225116540	0.97683185	26144142445.0
1673225116580	0.9777721	26144142446.0
1673225116581	0.97777283	26144142446.0
1673225116655	0.97854686	26144142447.0
1673225116699	0.9795587	26144142448.0
1673225116700	0.9795594	26144142448.0
1673225116739	0.9802753	26144142449.0
1673225116803	0.982169	26144142450.0
1673225116802	0.9821781	26144142450.0
1673225116885	0.98234785	26144142451.0
1673225116886	0.9823486	26144142451.0
1673225116967	0.98341024	26144142452.0
1673225116968	0.9834398	26144142452.0
1673225117010	0.9840433	26144142453.0
1673225117009	0.9840524	26144142453.0
1673225117078	0.9848901	26144142454.0
1673225117079	0.98491615	26144142454.0
1673225117160	0.9855899	26144142455.0
1673225117161	0.9855907	26144142455.0
1673225117192	0.98630285	26144142456.0
1673225117193	0.98630357	26144142456.0
1673225117258	0.98666173	26144142457.0
1673225117259	0.98666245	26144142457.0
1673225117341	0.9875246	26144142458.0
1673225117435	0.98768765	26144142459.0
1673225117466	0.98844683	26144142460.0
1673225117467	0.9884692	26144142460.0
1673225117541	0.9890763	26144142461.0
1673225117585	0.9898945	26144142462.0
1673225117586	0.98992383	26144142462.0
1673225117661	0.99059904	26144142463.0
1673225115822	0.99107563	26144142434.0
1673225115821	0.99107635	26144142434.0
1673225117750	0.9910896	26144142464.0
1673225117749	0.99109036	26144142464.0
1673225115820	0.99109733	26144142434.0
1673225115823	0.99109805	26144142434.0
1673225115838	0.99114424	26144142434.0
1673225115818	0.9911693	26144142434.0
1673225115817	0.99117	26144142434.0
1673225115816	0.99117106	26144142434.0
1673225115819	0.99124724	26144142434.0
1673225115815	0.99126565	26144142434.0
1673225115812	0.99132955	26144142434.0
1673225115811	0.99133027	26144142434.0
1673225115813	0.99133885	26144142434.0
1673225115789	0.9914608	26144142434.0
1673225115787	0.99146473	26144142434.0
1673225115790	0.99146634	26144142434.0
1673225117775	0.99148655	26144142465.0
1673225115786	0.991505	26144142434.0
1673225115791	0.9915455	26144142434.0
1673225115806	0.9915845	26144142434.0
1673225117880	0.99227506	26144142466.0
1673225117950	0.9924353	26144142467.0
1673225117951	0.992436	26144142467.0
1673225117990	0.99328756	26144142468.0
1673225117991	0.99328834	26144142468.0
1673225118077	0.9940675	26144142469.0
1673225118141	0.99487835	26144142470.0
1673225118142	0.99487907	26144142470.0
1405828058469	0.9956273	21966063413.0
1673225118197	0.9961504	26144142471.0
1673225118250	0.99816483	26144142472.0
1673225118251	0.9981656	26144142472.0
1673225118305	0.9988092	26144142473.0
1673225118393	0.99980134	26144142474.0
1673225118394	0.99980205	26144142474.0
