	line_AVF	page
1046780791338	0.032455258	16355949864.0
1046780791339	0.03245663	16355949864.0
1046780791340	0.032466993	16355949864.0
1046780791341	0.032479312	16355949864.0
1046780791342	0.032480683	16355949864.0
1046780791343	0.03249157	16355949864.0
1046780791344	0.03250415	16355949864.0
1046780791345	0.032505	16355949864.0
1046780791346	0.032515883	16355949864.0
1046780791347	0.032528207	16355949864.0
1046780791348	0.03252977	16355949864.0
1046780791349	0.03254085	16355949864.0
1046780791350	0.032552652	16355949864.0
1046780791351	0.032553826	16355949864.0
1046780791352	0.032564387	16355949864.0
1046780791353	0.03257638	16355949864.0
1046780791354	0.03257853	16355949864.0
1046780791355	0.032589026	16355949864.0
1046780791356	0.0325902	16355949864.0
1046780791357	0.032602783	16355949864.0
1046780791358	0.03260552	16355949864.0
1046780791359	0.03261406	16355949864.0
1046780791360	0.03263303	16355949865.0
1046780791361	0.032635637	16355949865.0
1046780791362	0.03264431	16355949865.0
1046780791363	0.032655846	16355949865.0
1046780791364	0.032658257	16355949865.0
1046780791365	0.032667253	16355949865.0
1046780791366	0.03267912	16355949865.0
1046780791367	0.032681204	16355949865.0
1046780791368	0.032690853	16355949865.0
1046780791369	0.03270285	16355949865.0
1046780791370	0.032704346	16355949865.0
1046780791371	0.032714907	16355949865.0
1046780791372	0.032727357	16355949865.0
1046780791373	0.03272879	16355949865.0
1046780791374	0.03273909	16355949865.0
1046780791375	0.032751217	16355949865.0
1046780791376	0.032752782	16355949865.0
1046780791377	0.032763474	16355949865.0
1046780791378	0.03277612	16355949865.0
1046780791379	0.032777097	16355949865.0
1046780791380	0.032787856	16355949865.0
1046780791381	0.032800242	16355949865.0
1046780791382	0.03280174	16355949865.0
1046780791383	0.032812692	16355949865.0
1046780791384	0.032825273	16355949865.0
1046780791385	0.032825794	16355949865.0
1046780791386	0.032837007	16355949865.0
1046780791387	0.032848936	16355949865.0
1046780791388	0.03285109	16355949865.0
1046780791389	0.032861583	16355949865.0
1046780791390	0.032862756	16355949865.0
1046780791391	0.032875273	16355949865.0
1046780791392	0.03287801	16355949865.0
1046780791393	0.03288642	16355949865.0
1046780791394	0.032898873	16355949865.0
1046780791395	0.03290174	16355949865.0
1046780791396	0.032910217	16355949865.0
1046780791397	0.032921687	16355949865.0
1046780791398	0.032924492	16355949865.0
1046780791399	0.03293303	16355949865.0
1046780791400	0.032945093	16355949865.0
1046780791401	0.03294698	16355949865.0
1046780791402	0.03295676	16355949865.0
1046780791403	0.032968428	16355949865.0
1046780791404	0.032970842	16355949865.0
1046780791405	0.03298023	16355949865.0
1046780791406	0.03299242	16355949865.0
1046780791407	0.032993916	16355949865.0
1046780791408	0.033004154	16355949865.0
1046780791409	0.03301641	16355949865.0
1046780791410	0.033017974	16355949865.0
1046780791411	0.033028536	16355949865.0
1046780791412	0.03304092	16355949865.0
1046780791413	0.033042092	16355949865.0
1046780791414	0.03305272	16355949865.0
1046780791415	0.03306504	16355949865.0
1046780791416	0.03306654	16355949865.0
1046780791417	0.03307736	16355949865.0
1046780791418	0.033089876	16355949865.0
1046780791419	0.033090398	16355949865.0
1046780791420	0.03310161	16355949865.0
1046780791421	0.03311341	16355949865.0
1046780791422	0.033115756	16355949865.0
1046780791423	0.033126056	16355949865.0
1046780791424	0.033144638	16355949866.0
1046780791425	0.033145808	16355949866.0
1046780791426	0.03315637	16355949866.0
1046780791427	0.033158522	16355949866.0
1046780791428	0.033170972	16355949866.0
1046780791429	0.03317384	16355949866.0
1046780791430	0.033182185	16355949866.0
1046780791431	0.033193983	16355949866.0
1046780791432	0.033196397	16355949866.0
1046780791433	0.033205394	16355949866.0
1046780791434	0.03321726	16355949866.0
1046780791435	0.033219606	16355949866.0
1046780791436	0.0332286	16355949866.0
1046780791437	0.033240203	16355949866.0
1046780791438	0.033242486	16355949866.0
1046780791439	0.033252135	16355949866.0
1046780791440	0.033264257	16355949866.0
1046780791441	0.03326576	16355949866.0
1046780791442	0.03327599	16355949866.0
1046780791443	0.033288117	16355949866.0
1046780791444	0.033289682	16355949866.0
1046780791445	0.033300176	16355949866.0
1046780791446	0.0333125	16355949866.0
1046780791447	0.033313934	16355949866.0
1046780791448	0.033324365	16355949866.0
1046780791449	0.033336684	16355949866.0
1046780791450	0.03333812	16355949866.0
1046780791451	0.033349004	16355949866.0
1046780791452	0.03336152	16355949866.0
1046780791453	0.033362042	16355949866.0
1046780791454	0.033373255	16355949866.0
1046780791455	0.033385444	16355949866.0
1046780791456	0.033387076	16355949866.0
1046780791457	0.03339796	16355949866.0
1046780791458	0.033409957	16355949866.0
1046780791459	0.03341113	16355949866.0
1046780791460	0.03342169	16355949866.0
1046780791461	0.03342384	16355949866.0
1046780791462	0.033436358	16355949866.0
1046780791463	0.033439226	16355949866.0
1046780791464	0.0334477	16355949866.0
1046780791465	0.03345924	16355949866.0
1046780791466	0.033461913	16355949866.0
1046780791467	0.03347065	16355949866.0
1046780791468	0.033482447	16355949866.0
1046780791469	0.033484794	16355949866.0
1046780791470	0.033493724	16355949866.0
1046780791471	0.033505328	16355949866.0
1046780791472	0.033508066	16355949866.0
1046780791473	0.03351687	16355949866.0
1046780791474	0.03352919	16355949866.0
1046780791475	0.033530816	16355949866.0
1046780791476	0.033540923	16355949866.0
1046780791477	0.03355305	16355949866.0
1046780791478	0.033554483	16355949866.0
1046780791479	0.033565108	16355949866.0
1046780791480	0.033577427	16355949866.0
1046780791481	0.0335788	16355949866.0
1046780791482	0.033589162	16355949866.0
1046780791483	0.033601288	16355949866.0
1046780791484	0.03360253	16355949866.0
1046780791485	0.033613544	16355949866.0
1046780791486	0.03362619	16355949866.0
1046780791487	0.033627037	16355949866.0
1046780791488	0.03364516	16355949867.0
1046780791489	0.03365748	16355949867.0
1046780791490	0.03365885	16355949867.0
1046780791491	0.033670127	16355949867.0
1046780791492	0.033682056	16355949867.0
1046780791493	0.03368323	16355949867.0
1046780791494	0.03369379	16355949867.0
1046780791495	0.03370396	16355949867.0
1046780791496	0.033707872	16355949867.0
1046780791497	0.03371524	16355949867.0
1046780791498	0.03371915	16355949867.0
1046780791499	0.033730753	16355949867.0
1046780791500	0.03373349	16355949867.0
1046780791501	0.033742033	16355949867.0
1046780791502	0.03375383	16355949867.0
1046780791503	0.03375611	16355949867.0
1046780791504	0.033765305	16355949867.0
1046780791505	0.033776972	16355949867.0
1046780791506	0.03377945	16355949867.0
1046780791507	0.033788644	16355949867.0
1046780791508	0.033800505	16355949867.0
1046780791509	0.03380266	16355949867.0
1046780791510	0.03381224	16355949867.0
1046780791511	0.033824302	16355949867.0
1046780791512	0.033825736	16355949867.0
1046780791513	0.033836424	16355949867.0
1046780791514	0.03384868	16355949867.0
1046780791515	0.03385005	16355949867.0
1046780791516	0.033860415	16355949867.0
1046780791517	0.03387267	16355949867.0
1046780791518	0.03387404	16355949867.0
1046780791519	0.033884928	16355949867.0
1046780791520	0.033897508	16355949867.0
1046780791521	0.033898357	16355949867.0
1046780791522	0.033909306	16355949867.0
1046780791523	0.03392163	16355949867.0
1046780791524	0.033923194	16355949867.0
1046780791525	0.033934277	16355949867.0
1046780791526	0.033946075	16355949867.0
1046780791527	0.033947248	16355949867.0
1046780791528	0.03395781	16355949867.0
1046780791529	0.033969805	16355949867.0
1046780791530	0.033971954	16355949867.0
1046780791531	0.033982452	16355949867.0
1046780791532	0.03398369	16355949867.0
1046780791533	0.033996206	16355949867.0
1046780791534	0.033998944	16355949867.0
1046780791535	0.034007482	16355949867.0
1046780791536	0.034019675	16355949867.0
1046780791537	0.03402254	16355949867.0
1046780791538	0.034030885	16355949867.0
1046780791539	0.034042425	16355949867.0
1046780791540	0.034044836	16355949867.0
1046780791541	0.034053832	16355949867.0
1046780791542	0.034065697	16355949867.0
1046780791543	0.034067784	16355949867.0
1046780791544	0.034077432	16355949867.0
1046780791545	0.034089427	16355949867.0
1046780791546	0.034090925	16355949867.0
1046780791547	0.034101486	16355949867.0
1046780791548	0.034113936	16355949867.0
1046780791549	0.03411537	16355949867.0
1046780791550	0.03412567	16355949867.0
1046780791551	0.034137797	16355949867.0
1046780791552	0.03414627	16355949868.0
1046780791553	0.034149855	16355949868.0
1046780791554	0.034162503	16355949868.0
1046780791555	0.034163482	16355949868.0
1046780791556	0.034174237	16355949868.0
1046780791557	0.034186687	16355949868.0
1046780791558	0.03418819	16355949868.0
1046780791559	0.03419914	16355949868.0
1046780791560	0.03421172	16355949868.0
1046780791561	0.034212243	16355949868.0
1046780791562	0.034223456	16355949868.0
1046780791563	0.034235384	16355949868.0
1046780791564	0.034237538	16355949868.0
1046780791565	0.03424803	16355949868.0
1046780791566	0.034249205	16355949868.0
1046780791567	0.034261722	16355949868.0
1046780791568	0.03426446	16355949868.0
1046780791569	0.03427287	16355949868.0
1046780791570	0.03428532	16355949868.0
1046780791571	0.03428819	16355949868.0
1046780791572	0.03429653	16355949868.0
1046780791573	0.034308005	16355949868.0
1046780791574	0.03431081	16355949868.0
1046780791575	0.03431935	16355949868.0
1046780791576	0.034331407	16355949868.0
1046780791577	0.0343333	16355949868.0
1046780791578	0.03434308	16355949868.0
1046780791579	0.034354746	16355949868.0
1046780791580	0.03435716	16355949868.0
1046780791581	0.03436661	16355949868.0
1046780791582	0.0343788	16355949868.0
1046780791583	0.0343803	16355949868.0
1046780791584	0.034390535	16355949868.0
1046780791585	0.03440279	16355949868.0
1046780791586	0.034404356	16355949868.0
1046780791587	0.034414917	16355949868.0
1046780791588	0.034427304	16355949868.0
1046780791589	0.034428477	16355949868.0
1046780791590	0.03443904	16355949868.0
1046780791591	0.034451358	16355949868.0
1046780791592	0.034452856	16355949868.0
1046780791593	0.034463678	16355949868.0
1046780791594	0.034476195	16355949868.0
1046780791595	0.034476716	16355949868.0
1046780791596	0.03448793	16355949868.0
1046780791597	0.034499727	16355949868.0
1046780791598	0.034502074	16355949868.0
1046780791599	0.03451205	16355949868.0
1046780791600	0.03452411	16355949868.0
1046780791601	0.034525283	16355949868.0
1046780791602	0.034535844	16355949868.0
1046780791603	0.034537993	16355949868.0
1046780791604	0.034550447	16355949868.0
1046780791605	0.034553315	16355949868.0
1046780791606	0.034561656	16355949868.0
1046780791607	0.034573458	16355949868.0
1046780791608	0.03457587	16355949868.0
1046780791609	0.034584865	16355949868.0
1046780791610	0.03459673	16355949868.0
1046780791611	0.034599077	16355949868.0
1046780791612	0.034608267	16355949868.0
1046780791613	0.03461987	16355949868.0
1046780791614	0.034622155	16355949868.0
1046780791615	0.034631804	16355949868.0
1046780791616	0.034650706	16355949869.0
1046780791617	0.03465188	16355949869.0
1046780791618	0.03466244	16355949869.0
1046780791619	0.034674566	16355949869.0
1046780791620	0.03467613	16355949869.0
1046780791621	0.034686692	16355949869.0
1046780791622	0.03469901	16355949869.0
1046780791623	0.034700446	16355949869.0
1046780791624	0.034710746	16355949869.0
1046780791625	0.034723002	16355949869.0
1046780791626	0.034724437	16355949869.0
1046780791627	0.034735322	16355949869.0
1046780791628	0.03474784	16355949869.0
1046780791629	0.03474836	16355949869.0
1046780791630	0.034759637	16355949869.0
1046780791631	0.03477183	16355949869.0
1046780791632	0.034773458	16355949869.0
1046780791633	0.034784347	16355949869.0
1046780791634	0.03479634	16355949869.0
1046780791635	0.034797512	16355949869.0
1046780791636	0.034808073	16355949869.0
1046780791637	0.034810226	16355949869.0
1046780791638	0.034822743	16355949869.0
1046780791639	0.034825608	16355949869.0
1046780791640	0.034834083	16355949869.0
1046780791641	0.034845624	16355949869.0
1046780791642	0.034848295	16355949869.0
1046780791643	0.03485703	16355949869.0
1046780791644	0.03486883	16355949869.0
1046780791645	0.034871176	16355949869.0
1046780791646	0.03488011	16355949869.0
1046780791647	0.034891713	16355949869.0
1046780791648	0.03489445	16355949869.0
1046780791649	0.03490325	16355949869.0
1046780791650	0.03491557	16355949869.0
1046780791651	0.0349172	16355949869.0
1046780791652	0.034927305	16355949869.0
1046780791653	0.03493943	16355949869.0
1046780791654	0.034940865	16355949869.0
1046780791655	0.03495149	16355949869.0
1046780791656	0.034963813	16355949869.0
1046780791657	0.03496518	16355949869.0
1046780791658	0.034975547	16355949869.0
1046780791659	0.03498767	16355949869.0
1046780791660	0.03498891	16355949869.0
1046780791661	0.034999926	16355949869.0
1046780791662	0.035012573	16355949869.0
1046780791663	0.035013422	16355949869.0
1046780791664	0.035024308	16355949869.0
1046780791665	0.035036694	16355949869.0
1046780791666	0.03503806	16355949869.0
1046780791667	0.03504934	16355949869.0
1046780791668	0.03506127	16355949869.0
1046780791669	0.035062443	16355949869.0
1046780791670	0.035073005	16355949869.0
1046780791671	0.035083175	16355949869.0
1046780791672	0.035087086	16355949869.0
1046780791673	0.03509445	16355949869.0
1046780791674	0.035098363	16355949869.0
1046780791675	0.035109967	16355949869.0
1046780791676	0.035112705	16355949869.0
1046780791677	0.035121243	16355949869.0
1046780791678	0.03513304	16355949869.0
1046780791679	0.035135325	16355949869.0
1046780791680	0.035151754	16355949870.0
1046780791681	0.03516342	16355949870.0
1046780791682	0.0351659	16355949870.0
1046780791683	0.03517509	16355949870.0
1046780791684	0.035186954	16355949870.0
1046780791685	0.035189107	16355949870.0
1046780791686	0.03519869	16355949870.0
1046780791687	0.035210747	16355949870.0
1046780791688	0.03521218	16355949870.0
1046780791689	0.03522281	16355949870.0
1046780791690	0.035235066	16355949870.0
1046780791691	0.035236433	16355949870.0
1046780791692	0.035246797	16355949870.0
1046780791693	0.035259053	16355949870.0
1046780791694	0.035260424	16355949870.0
1046780791695	0.03527131	16355949870.0
1046780791696	0.03528389	16355949870.0
1046780791697	0.03528474	16355949870.0
1046780791698	0.035295624	16355949870.0
1046780791699	0.035307948	16355949870.0
1046780791700	0.035309512	16355949870.0
1046780791701	0.03532059	16355949870.0
1046780791702	0.035332393	16355949870.0
1046780791703	0.035333566	16355949870.0
1046780791704	0.035344258	16355949870.0
1046780791705	0.035356253	16355949870.0
1046780791706	0.035358403	16355949870.0
1046780791707	0.035368897	16355949870.0
1046780791708	0.03537007	16355949870.0
1046780791709	0.035382655	16355949870.0
1046780791710	0.035385393	16355949870.0
1046780791711	0.035393998	16355949870.0
1046780791712	0.035406187	16355949870.0
1046780791713	0.035409056	16355949870.0
1046780791714	0.0354174	16355949870.0
1046780791715	0.035428938	16355949870.0
1046780791716	0.03543135	16355949870.0
1046780791717	0.035440344	16355949870.0
1046780791718	0.03545221	16355949870.0
1046780791719	0.035454296	16355949870.0
1046780791720	0.03546401	16355949870.0
1046780791721	0.035476003	16355949870.0
1046780791722	0.035477504	16355949870.0
1046780791723	0.035488065	16355949870.0
1046780791724	0.035500515	16355949870.0
1046780791725	0.03550195	16355949870.0
1046780791726	0.03551225	16355949870.0
1046780791727	0.035524376	16355949870.0
1046780791728	0.03552594	16355949870.0
1046780791729	0.035536762	16355949870.0
1046780791730	0.035549406	16355949870.0
1046780791731	0.035550386	16355949870.0
1046780791732	0.03556114	16355949870.0
1046780791733	0.035573527	16355949870.0
1046780791734	0.03557503	16355949870.0
1046780791735	0.03558598	16355949870.0
1046780791736	0.03559856	16355949870.0
