page	line_AVF
30700161890.0	0.81217647
30700161891.0	0.04665284
30700161892.0	0.8119403
30700161893.0	0.049382895
30700161894.0	0.8127989
30700161895.0	0.047137402
30700161896.0	0.8125291
30700161897.0	0.81523037
30700161898.0	0.04983095
30700161899.0	0.047671214
30700161900.0	0.81349236
30700161901.0	0.81588
30700161902.0	0.050344944
30700161903.0	0.048163425
30700161904.0	0.81786555
30700161905.0	0.050902218
30700161906.0	0.8188533
30700161907.0	0.048659515
30700161908.0	0.81843215
30700161909.0	0.82114315
30700161910.0	0.05136771
30700161911.0	0.0491631
30700161912.0	0.8232421
30700161913.0	0.051907595
30700161914.0	0.8198984
30700161915.0	0.049622763
30700161916.0	0.81971407
30700161917.0	0.052331597
30700161918.0	0.8164553
30700161919.0	0.050106265
30700161920.0	0.8161462
30700161921.0	0.052831218
30700161922.0	0.8170197
30700161923.0	0.05061642
30700161924.0	0.816692
30700161925.0	0.053391643
30700161926.0	0.81776035
30700161927.0	0.051114287
30700161928.0	0.81736076
30700161929.0	0.053835526
30700161930.0	0.81824565
30700161931.0	0.051626552
30700161932.0	0.81816155
30700161933.0	0.820593
30700161934.0	0.054423098
30700161935.0	0.0521246
30700161936.0	0.8226726
30700161937.0	0.05486221
30700161938.0	0.8236413
30700161939.0	0.05264182
30700161940.0	0.82331234
30700161941.0	0.8259745
30700161942.0	0.055378444
30700161943.0	0.053162534
30700161944.0	0.828043
30700161945.0	0.055908605
30700161946.0	0.8249226
30700161947.0	0.053650692
30700161948.0	0.82446307
30700161949.0	0.05632243
30700161950.0	0.821277
30700161951.0	0.0541307
30700161952.0	0.8209695
30700161953.0	0.056904074
30700161954.0	0.8217822
30700161955.0	0.054641366
30700161956.0	0.8214718
30700161957.0	0.057346303
30700161958.0	0.8224378
30700161959.0	0.055150036
30700161960.0	0.8221561
30700161961.0	0.057861507
30700161962.0	0.82305664
30700161963.0	0.055675484
30700161964.0	0.8229785
30700161965.0	0.05844088
30700161966.0	0.82789475
30700161967.0	0.05618337
30700161968.0	0.82745016
30700161969.0	0.058877643
30700161970.0	0.8283893
30700161971.0	0.056686863
30700161972.0	0.82812524
30700161973.0	0.8306342
30700161974.0	0.059424378
30700161975.0	0.057155978
30700161976.0	0.8327403
30700161977.0	0.059830375
30700161978.0	0.8295954
30700161979.0	0.057623684
30700161980.0	0.8292292
30700161981.0	0.060315985
30700161982.0	0.8260158
30700161983.0	0.058112387
30700161984.0	0.82563615
30700161985.0	0.82838166
30700161986.0	0.06090207
30700161987.0	0.058640294
30700161988.0	0.82628816
30700161989.0	0.06134781
30700161990.0	0.8271717
30700161991.0	0.059148416
30700161992.0	0.82685614
30700161993.0	0.061922908
30700161994.0	0.827804
30700161995.0	0.05967675
30700161996.0	0.8277287
30700161997.0	0.06238682
30700161998.0	0.8326163
30700161999.0	0.0601763
30700162000.0	0.8321841
30700162001.0	0.8348674
30700162002.0	0.06289236
30700162003.0	0.06066814
30700162004.0	0.8327465
30700162005.0	0.063443005
30700162006.0	0.8338209
30700162007.0	0.06113025
30700162008.0	0.8373643
30700162009.0	0.06386206
30700162010.0	0.8342581
30700162011.0	0.06162557
30700162012.0	0.8339358
30700162013.0	0.83235973
30700162014.0	0.06438865
30700162015.0	0.062120102
30700162016.0	0.8303721
30700162017.0	0.06483042
30700162018.0	0.83126837
30700162019.0	0.06264906
30700162020.0	0.83103013
30700162021.0	0.83358145
30700162022.0	0.06531839
30700162023.0	0.06314304
30700162024.0	0.8315774
30700162025.0	0.06588654
30700162026.0	0.8325291
30700162027.0	0.06368583
30700162028.0	0.8324447
30700162029.0	0.06635429
30700162030.0	0.8371383
30700162031.0	0.064200506
30700162032.0	0.8368894
30700162033.0	0.06692609
30700162034.0	0.8376311
30700162035.0	0.06471336
30700162036.0	0.83665895
30700162037.0	0.06736206
30700162038.0	0.8383907
30700162039.0	0.06519718
30700162040.0	0.842097
30700162041.0	0.8448109
30700162042.0	0.06786287
30700162043.0	0.06566164
30700162044.0	0.83858067
30700162045.0	0.06840103
30700162046.0	0.8354632
30700162047.0	0.06612059
30700162048.0	0.8350364
30700162049.0	0.83767563
30700162050.0	0.06886626
30700162051.0	0.06662226
30700162052.0	0.8355968
30700162053.0	0.06943484
30700162054.0	0.8365267
30700162055.0	0.06709144
30700162056.0	0.8360807
30700162057.0	0.8389275
30700162058.0	0.06988971
30700162059.0	0.06762056
30700162060.0	0.83697647
30700162061.0	0.83946127
30700162062.0	0.07039609
30700162063.0	0.06812248
30700162064.0	0.84135324
30700162065.0	0.07095043
30700162066.0	0.8423907
30700162067.0	0.06865184
30700162068.0	0.8410558
30700162069.0	0.07138265
30700162070.0	0.8428095
30700162071.0	0.06914114
30700162072.0	0.84667784
30700162073.0	0.8476612
31933350758.0	0.75309646
31933350759.0	0.0
31933350760.0	0.74890006
31933350762.0	0.7481504
31933350763.0	0.0
31933350764.0	0.74900746
31933350766.0	0.748227
31933350767.0	0.7505188
31933350768.0	0.0
31933350770.0	0.7484041
31933350771.0	0.7507782
31933350772.0	0.0
31933350774.0	0.74840873
31933350775.0	0.0
31933350776.0	0.7491727
31933350778.0	0.7527105
31933350779.0	0.0
31933350780.0	0.7533541
31933350782.0	0.75266767
31933350783.0	0.0
31933350784.0	0.7534908
31933350786.0	0.75269264
31933350787.0	0.0
31933350788.0	0.7533479
31933350790.0	0.753668
31933350791.0	0.7512589
31933350792.0	0.0
31933350794.0	0.7495905
31933350795.0	0.7512992
31933350796.0	0.0
31933350798.0	0.74990183
31933350799.0	0.75140876
31933350800.0	0.0
31933350802.0	0.7498523
31933350803.0	0.0
31933350804.0	0.74992
31933350806.0	0.75003725
31933350807.0	0.75150675
31933350808.0	0.0
31933350810.0	0.75411093
31933350811.0	0.7557623
31933350812.0	0.0
31933350814.0	0.7541831
31933350815.0	0.0
31933350816.0	0.75421184
31933350818.0	0.75448346
31933350819.0	0.75594985
31933350820.0	0.0
31933350822.0	0.7544436
31933350823.0	0.752036
31933350824.0	0.0
31933350826.0	0.75057024
31933350827.0	0.0
31933350828.0	0.75033754
31933350830.0	0.75069416
31933350831.0	0.7522832
31933350832.0	0.0
31933350834.0	0.7507413
31933350835.0	0.0
31933350836.0	0.7506907
31933350838.0	0.75107425
31933350839.0	0.0
31933350840.0	0.75081384
31933350842.0	0.7550668
31933350843.0	0.7566131
31933350844.0	0.0
31933350846.0	0.7551195
31933350847.0	0.0
31933350848.0	0.7548979
31933350850.0	0.7553232
31933350851.0	0.75683105
31933350852.0	0.0
31933350854.0	0.7553635
31933350855.0	0.7530189
31933350856.0	0.0
31933350858.0	0.751711
31933350859.0	0.0
31933350860.0	0.7515867
31933350862.0	0.7515817
31933350863.0	0.0
31933350864.0	0.75158036
31933350866.0	0.75175285
31933350867.0	0.7531776
31933350868.0	0.0
31933350870.0	0.7518662
31933350871.0	0.0
31933350872.0	0.75180334
31933350874.0	0.7559614
31933350875.0	0.0
31933350876.0	0.7559556
31933350878.0	0.75625354
31933350879.0	0.0
31933350880.0	0.7559889
31933350882.0	0.75621015
31933350883.0	0.0
31933350884.0	0.75613856
31933350886.0	0.7562619
31933350887.0	0.0
31933350888.0	0.75206786
31933350890.0	0.75241905
31933350891.0	0.0
31933350892.0	0.75245214
31933350894.0	0.7524112
31933350895.0	0.0
31933350896.0	0.7523661
31933350898.0	0.75270367
31933350899.0	0.0
31933350900.0	0.7524708
31933350902.0	0.75261295
31933350903.0	0.7543675
31933350904.0	0.0
31933350906.0	0.75679874
31933350907.0	0.75833327
31933350908.0	0.0
31933350910.0	0.7568934
31933350911.0	0.0
31933350912.0	0.7568536
31933350914.0	0.75685924
31933350915.0	0.0
31933350916.0	0.75699025
31933350918.0	0.7572153
31933350919.0	0.0
31933350920.0	0.75305957
31933350922.0	0.7531357
31933350923.0	0.0
31933350924.0	0.75333947
31933350926.0	0.7533108
31933350927.0	0.0
31933350928.0	0.7530979
31933350930.0	0.7534286
31933350931.0	0.0
31933350932.0	0.7534207
31933350934.0	0.75351244
31933350935.0	0.75527143
31933350936.0	0.0
31933350938.0	0.7578606
31933350939.0	0.75936764
31933350940.0	0.0
31933350942.0	0.75780886
31933350943.0	0.0
31933350944.0	0.75772154
31933350946.0	0.75781375
31933350947.0	0.75935745
31933350948.0	0.0
31933350950.0	0.75810456
31933350951.0	0.7556538
31933350952.0	0.0
31933350954.0	0.75414747
31933350955.0	0.0
31933350956.0	0.75415933
31933350958.0	0.75440484
31933350959.0	0.75583345
31933350960.0	0.0
31933350962.0	0.7543243
31933350963.0	0.0
31933350964.0	0.7543394
31933350966.0	0.75457036
31933350967.0	0.75599396
31933350968.0	0.0
31933350970.0	0.7588077
31933350971.0	0.0
31933350972.0	0.7586221
31933350974.0	0.75885916
31933350975.0	0.0
31933350976.0	0.7588088
31933350978.0	0.7591919
31933350979.0	0.7606245
31933350980.0	0.0
31933350982.0	0.7592795
31933350983.0	0.75688124
31933350984.0	0.0
31933350986.0	0.7561958
31933350987.0	0.0
31933350988.0	0.75485903
31933350990.0	0.75628006
31933350991.0	0.7570032
31933350992.0	0.0
31933350994.0	0.7563428
31933350995.0	0.7571877
31933350996.0	0.0
31933350998.0	0.75725996
31933350999.0	0.7573608
31933351000.0	0.0
31933351002.0	0.7596717
31933351003.0	0.75693196
31933351004.0	0.0
31933351006.0	0.7597743
31933351007.0	0.0
31933351008.0	0.7583278
31933351010.0	0.7599653
31933351011.0	0.75725067
31933351012.0	0.0
31933351014.0	0.76009643
33619190108.0	0.9407311
33619190109.0	0.9383937
33619190110.0	0.9412172
33619190111.0	0.9389292
33619190112.0	0.9417429
33619190113.0	0.939394
33619190114.0	0.9423216
33619190115.0	0.9399124
33619190116.0	0.9427592
33619190117.0	0.94040424
33619190118.0	0.94341135
33619190119.0	0.94094884
33619190120.0	0.94397706
33619190121.0	0.94155496
33619190122.0	0.94451386
33619190123.0	0.94204426
33619190124.0	0.94510186
33619190125.0	0.9425596
33619190126.0	0.94555575
33619190127.0	0.9431046
33619190128.0	0.9461767
33619190129.0	0.9436455
33619190130.0	0.9466504
33619190131.0	0.9441573
33619190132.0	0.9471802
33619190133.0	0.944719
33619190134.0	0.94783896
33619190135.0	0.94536084
33619190136.0	0.94839185
33619190137.0	0.94598895
33619190138.0	0.94901353
33619190139.0	0.9465064
33619190140.0	0.9494749
33619190141.0	0.9470265
33619190142.0	0.9500276
33619190143.0	0.94756955
33619190144.0	0.9506366
33619190145.0	0.94810367
33619190146.0	0.95111203
33619190147.0	0.94864357
33619190148.0	0.95174426
33619190149.0	0.94922435
33619190150.0	0.952244
33619190151.0	0.94978756
33619190152.0	0.9528211
33619190153.0	0.9503678
33619190154.0	0.95346504
33619190155.0	0.95092696
33619190156.0	0.9539315
33619190157.0	0.95145947
33619190158.0	0.95459706
33619190159.0	0.95205027
33619190160.0	0.9550954
33619190161.0	0.952559
33619190162.0	0.9556376
33619190163.0	0.95310664
33619190164.0	0.95629567
33619190165.0	0.9537154
33619190166.0	0.95676684
33619190167.0	0.95427257
33619190168.0	0.95742285
33619190169.0	0.9548139
33619190170.0	0.95794535
33619190171.0	0.95539963
33619190172.0	0.95852685
34094639291.0	0.73161507
34094639293.0	0.73622066
34094639294.0	0.7281581
34094639295.0	0.7327675
34094639297.0	0.7373906
34094639299.0	0.72761405
34094639301.0	0.7320292
34094639302.0	0.73679006
34094639305.0	0.7378647
36324665353.0	0.38805696
36324665354.0	0.38599187
36324665355.0	0.38757777
36324665356.0	0.38869998
36324665357.0	0.3887026
36324665358.0	0.38652304
36324665359.0	0.3882248
36324665360.0	0.38913184
36324665361.0	0.3891343
36324665362.0	0.38699713
36324665363.0	0.3886893
36324665364.0	0.38964862
36324665365.0	0.3896459
36324665366.0	0.38741714
36324665367.0	0.38912818
36324665368.0	0.39006743
36324665369.0	0.39007235
36324665370.0	0.387874
36324665371.0	0.3895806
36324665372.0	0.39054322
36324665373.0	0.3905465
36324665374.0	0.3883252
36324665375.0	0.38994163
36324665376.0	0.39112547
36324665377.0	0.39112493
36324665378.0	0.38881716
36324665379.0	0.39056838
36324665380.0	0.39154378
36324665381.0	0.39154315
36324665382.0	0.3892748
36324665383.0	0.39104792
36324665384.0	0.3921131
36324665385.0	0.39211297
36459804217.0	0.5681393
36459804218.0	0.5681386
37961544257.0	0.20501205
37961544258.0	0.20694034
37961544259.0	0.20795794
37961544260.0	0.20795499
37961544261.0	0.2055419
37961544262.0	0.20749158
37961544263.0	0.20854568
37961544264.0	0.20854412
37961544265.0	0.20608155
37961544266.0	0.20788753
37961544267.0	0.20913245
37961544268.0	0.20913243
37961544269.0	0.20656595
37961544270.0	0.2085218
37961544271.0	0.20960408
37961544272.0	0.20959967
37961544273.0	0.20711115
37961544274.0	0.20907922
37961544275.0	0.21028754
37961544276.0	0.21029
37961544277.0	0.20771714
37961544278.0	0.20967336
37961544279.0	0.21081205
37961544280.0	0.21081384
37961544281.0	0.20829806
37961544282.0	0.21025294
37961544283.0	0.21139409
37961544284.0	0.21139346
37961544285.0	0.20882362
37961544286.0	0.21064137
37961544287.0	0.2120187
37961544288.0	0.21201265
37961544289.0	0.20937896
38916915423.0	0.7388038
38916915424.0	0.7419649
38916915425.0	0.73934364
38916915426.0	0.74246645
38916915427.0	0.73989147
38916915428.0	0.743161
38916915429.0	0.7404753
38916915430.0	0.743683
38916915431.0	0.7410466
38916915432.0	0.7442347
38916915433.0	0.7416228
38916915434.0	0.7448932
38916915435.0	0.74219173
38916915436.0	0.7453945
38916915437.0	0.74280345
38916915438.0	0.74608076
38916915439.0	0.74339026
38916915440.0	0.7465804
38916915441.0	0.7439899
38916915442.0	0.7471957
38916915443.0	0.7446044
38916915444.0	0.747927
38916915445.0	0.7452536
38916915446.0	0.7484366
38916915447.0	0.7458071
38916915448.0	0.7491225
38916915449.0	0.7463918
38916915450.0	0.7496527
38916915451.0	0.74691355
38916915452.0	0.7502265
38916915453.0	0.74755585
38916915454.0	0.75090027
38916915455.0	0.74812216
38916915456.0	0.751424
38916915457.0	0.7487344
38916915458.0	0.7521481
38916915459.0	0.7493679
38916915460.0	0.75268346
38916915461.0	0.7499852
38916915462.0	0.7532609
38916915463.0	0.7505976
38916915464.0	0.7539829
38916915465.0	0.75127125
38916915466.0	0.75449
38916915467.0	0.7518292
38916915468.0	0.7551266
38916915469.0	0.7524299
38916915470.0	0.7556341
38916915471.0	0.7530065
38916915472.0	0.7562284
38916915473.0	0.75366884
38916915474.0	0.756912
38916915475.0	0.7543112
38916915476.0	0.7574039
38916915477.0	0.75485826
38916915478.0	0.7580202
38916915479.0	0.7554675
38916915480.0	0.7585854
38916915481.0	0.756089
38916915482.0	0.7591328
38916915483.0	0.7566137
38916915484.0	0.7597605
38916915485.0	0.7572013
38916915486.0	0.7602177
38916915487.0	0.7577536
39041037798.0	0.9559547
39041037799.0	0.9592161
39041037800.0	0.95657957
40979728428.0	0.28514627
40979728429.0	0.28615016
40979728430.0	0.2861492
40979728431.0	0.28387895
40979728432.0	0.285636
40979728433.0	0.28666288
40979728434.0	0.28666362
40979728435.0	0.28437608
40979728436.0	0.28600687
40979728437.0	0.28723335
40979728438.0	0.28723362
40979728439.0	0.28488594
40979728440.0	0.2866552
40979728441.0	0.28770435
40979728442.0	0.28770003
40979728443.0	0.28539336
40979728444.0	0.28716373
40979728445.0	0.28827235
40979728446.0	0.28827
40979728447.0	0.2859264
40979728448.0	0.28769508
40979728449.0	0.28873315
40979728450.0	0.288729
40979728451.0	0.2864405
40979728452.0	0.28820944
40979728453.0	0.28922775
40979728454.0	0.28922826
40979728455.0	0.28694636
40979728456.0	0.28859448
40979728457.0	0.28980944
40979728458.0	0.28980848
40979728459.0	0.28748167
40979728460.0	0.28925413
41220324007.0	0.9760282
41220324008.0	0.97937286
41220324009.0	0.9766482
41478691536.0	0.5504551
41478691537.0	0.5513728
41478691538.0	0.55137354
41478691539.0	0.5492176
41478691540.0	0.55084336
41478691541.0	0.5519622
41478691542.0	0.5519595
41478691543.0	0.5497118
41478691544.0	0.55147284
41478691545.0	0.55241543
41478691546.0	0.5524171
41478691547.0	0.5502458
41478691548.0	0.552003
41478691549.0	0.5529924
41478691550.0	0.55299276
41478691551.0	0.55074215
41478691552.0	0.5524958
41478691553.0	0.55345637
41478691554.0	0.55345684
41478691555.0	0.55123544
41478691556.0	0.55298305
41478691557.0	0.55392224
41478691558.0	0.5539283
41478691559.0	0.55165005
41478691560.0	0.5532884
41478691561.0	0.5544706
41478691562.0	0.5544693
41478691563.0	0.5521152
41478691564.0	0.5539019
41478691565.0	0.55493295
41478691566.0	0.5549348
41478691567.0	0.55262226
41478691568.0	0.55442214
41478691569.0	0.55556273
41478691570.0	0.55556166
41478691571.0	0.55318505
41478691572.0	0.55498135
41478691573.0	0.5560197
41478691574.0	0.5560164
41478691575.0	0.5536841
41478691576.0	0.5554815
41478691577.0	0.5565331
41478691578.0	0.5565326
41478691579.0	0.554225
41478691580.0	0.5558885
41478691581.0	0.5570985
41478691582.0	0.557099
41478691583.0	0.5547368
41478691584.0	0.55653536
41478691585.0	0.55757856
41478691586.0	0.55757904
41478691587.0	0.5552749
41478691588.0	0.5570558
41478691589.0	0.5581384
41478691590.0	0.5581416
41478691591.0	0.5557477
41478691592.0	0.5575442
41478691593.0	0.5585961
41478691594.0	0.55859894
41478691595.0	0.55630374
41478691596.0	0.55808973
41478691597.0	0.559128
41478691598.0	0.55912817
41478691599.0	0.5568614
41478691600.0	0.5585188
41478691601.0	0.5597652
41478691602.0	0.55976593
41478691603.0	0.5574143
41478691604.0	0.55919296
41478691605.0	0.5601944
41478691606.0	0.56019837
41478691607.0	0.55790395
41478691608.0	0.55969834
41478691609.0	0.5607857
41478691610.0	0.5607852
41478691611.0	0.5584204
41478691612.0	0.5602224
41478691613.0	0.56122136
41478691614.0	0.5612198
41478691615.0	0.558936
41478691616.0	0.56074554
41478691617.0	0.561752
41478691618.0	0.56175226
41478691619.0	0.5594601
41478691620.0	0.5611379
41478691621.0	0.5623176
41478691622.0	0.5623186
41478691623.0	0.5599602
41478691624.0	0.5617738
41478691625.0	0.5627644
41478691626.0	0.5627624
41478691627.0	0.5604845
41478691628.0	0.56230307
41478691629.0	0.5633469
41478691630.0	0.56334543
41478691631.0	0.56104946
41478691632.0	0.56287134
41478691633.0	0.56385595
41478691634.0	0.563855
41478691635.0	0.56156695
41478691636.0	0.56338525
41478691637.0	0.5643741
41478691638.0	0.564373
41478691639.0	0.5620797
41478691640.0	0.5637788
41478691641.0	0.5650067
41478691642.0	0.5650037
41478691643.0	0.5625901
41478691644.0	0.56442624
41478691645.0	0.5654662
41478691646.0	0.56546754
41478691647.0	0.5631084
41478691648.0	0.5649449
41478691649.0	0.56605494
41478691650.0	0.56605524
41478691651.0	0.5636226
41478691652.0	0.5654528
41478691653.0	0.566496
41478691654.0	0.5664957
41478691655.0	0.56411904
41478691656.0	0.5659494
41478691657.0	0.56701803
41478691658.0	0.56701964
41478691659.0	0.56461686
41478691660.0	0.56631684
41478691661.0	0.56763214
41478691662.0	0.5676346
41478691663.0	0.56518155
41478691664.0	0.5670069
41668390057.0	0.39991215
41668390058.0	0.39757237
45428894492.0	0.46907884
45428894493.0	0.46679088
45428894494.0	0.4686133
45428894495.0	0.4696191
45428894496.0	0.4696182
45428894497.0	0.46727866
45428894498.0	0.46898997
45428894499.0	0.47024265
45428894500.0	0.47024235
45428894501.0	0.467832
45428894502.0	0.46968487
45428894503.0	0.47075588
45428894504.0	0.47075954
45428894505.0	0.46842876
45428894506.0	0.4702765
45428894507.0	0.471392
45428894508.0	0.47138998
45428894509.0	0.46898052
45428894510.0	0.470813
45428894511.0	0.47186574
45428894512.0	0.47186366
45428894513.0	0.4695153
45428894514.0	0.4713512
45428894515.0	0.4723877
45428894516.0	0.47239015
45428894517.0	0.4699826
45428894518.0	0.47168308
45428894519.0	0.47291914
45428894520.0	0.47292092
45428894521.0	0.47044623
45428894522.0	0.47228783
45428894523.0	0.47337207
45428894524.0	0.47337046
45428894525.0	0.47098765
45428894526.0	0.47282705
45428894527.0	0.47398236
45428894528.0	0.47398022
45428894529.0	0.47155276
45428894530.0	0.473397
45428894531.0	0.47450367
45428894532.0	0.47450626
45428894533.0	0.47213134
45428894534.0	0.47397506
45428894535.0	0.47508737
45428894536.0	0.47508797
45428894537.0	0.4727126
45428894538.0	0.47441077
45428894539.0	0.47568026
45428894540.0	0.47567993
45428894541.0	0.47323862
45428894542.0	0.4750608
45428894543.0	0.47615498
45428894544.0	0.47615436
45428894545.0	0.47380635
45428894546.0	0.47562754
45428894547.0	0.47673938
45428894548.0	0.4767398
45428894549.0	0.4743029
45428894550.0	0.47611564
45428894551.0	0.47714174
45428894552.0	0.47714397
45428894553.0	0.47479224
45428894554.0	0.47660753
45428894555.0	0.4776626
45428894556.0	0.47766462
45428894557.0	0.47532314
45428894558.0	0.47700393
45428894559.0	0.4782584
45428894560.0	0.47825834
45428894561.0	0.47590056
45428894562.0	0.47772777
45428894563.0	0.4788027
45428894564.0	0.47880375
45428894565.0	0.4764955
45428894566.0	0.47831118
45428894567.0	0.47940782
45428894568.0	0.47940725
45428894569.0	0.477038
45428894570.0	0.47884253
45428894571.0	0.4798381
45428894572.0	0.47984016
45428894573.0	0.47753963
45428894574.0	0.47936758
45428894575.0	0.4803932
45428894576.0	0.4803938
45428894577.0	0.4780898
45428894578.0	0.4797788
45428894579.0	0.48096508
45428894580.0	0.48096862
45428894581.0	0.47856733
45428894582.0	0.48039055
45428894583.0	0.48136994
45428894584.0	0.4813691
45428894585.0	0.47905326
45428894586.0	0.48088756
45428894587.0	0.4819515
45428894588.0	0.4819479
45428894589.0	0.4795554
45428894590.0	0.4813996
45428894591.0	0.48244676
45428894592.0	0.48244032
45428894593.0	0.48016232
45428894594.0	0.48200017
45428894595.0	0.48304382
45428894596.0	0.48304257
45428894597.0	0.48072568
45428894598.0	0.48240304
45428894599.0	0.48363048
45428894600.0	0.48363
45428894601.0	0.48121908
45428894602.0	0.48301917
45428894603.0	0.48409942
45428894604.0	0.4841016
45428894605.0	0.4817297
45428894606.0	0.48354957
45428894607.0	0.48472852
45428894608.0	0.48472887
45428894609.0	0.48228264
45428894610.0	0.4840811
45428894611.0	0.48517248
45428894612.0	0.4851742
45428894613.0	0.4827698
45428894614.0	0.48455542
45428894615.0	0.48566455
45428894616.0	0.4856662
45428894617.0	0.4832549
45428894618.0	0.4849237
45428894619.0	0.48626974
45428894620.0	0.4862694
47181726735.0	0.63129026
47181726736.0	0.6312947
47181726737.0	0.6289525
47181726738.0	0.6307495
47181726739.0	0.6317734
47200594415.0	0.74539554
47200594416.0	0.7448647
47200594419.0	0.74608535
47200594421.0	0.745452
47200594423.0	0.74658823
47200594425.0	0.74605435
47200594427.0	0.74719864
47200594428.0	0.74653786
47200594431.0	0.7479253
47200594432.0	0.74730796
47200594435.0	0.7484378
47200594436.0	0.74786407
47200594439.0	0.74912703
47200594440.0	0.7484602
47200594443.0	0.74965006
47200594445.0	0.7489927
47200594447.0	0.7502302
47200594448.0	0.7494776
47200594451.0	0.7508988
47200594453.0	0.7501783
47200594455.0	0.75142896
47200594456.0	0.7507974
47200594459.0	0.7521523
47200594461.0	0.75142264
47200594463.0	0.75268424
47200594465.0	0.7520181
47200594467.0	0.7532662
47200594469.0	0.7524769
47200594471.0	0.7539914
47200594473.0	0.7532811
47200594475.0	0.7544875
47200594476.0	0.75383365
48139432115.0	0.4837743
48139432116.0	0.4855861
48139432117.0	0.48674965
48139432118.0	0.4867493
48139432119.0	0.48440114
48139432120.0	0.48618552
48139432121.0	0.48734403
48139432122.0	0.48734686
48139432123.0	0.4849493
48139432124.0	0.48670968
48139432125.0	0.48777953
48139432126.0	0.48778135
48139432127.0	0.48549742
48139432128.0	0.48724756
48139432129.0	0.48832065
48139432130.0	0.4883224
48139432131.0	0.4860541
48139432132.0	0.48767516
48139432133.0	0.48889828
48139432134.0	0.48889774
48139432135.0	0.48658445
48139432136.0	0.4883168
48139432137.0	0.4893196
48139432138.0	0.48932353
48139432139.0	0.4870964
48139432140.0	0.48881403
48139432141.0	0.48987925
48139432142.0	0.48987836
48139432143.0	0.48764172
48139432144.0	0.48935983
48139432145.0	0.4903521
48139432146.0	0.49035278
48139432147.0	0.48815945
48139432148.0	0.48987478
48139432149.0	0.4908734
48139432150.0	0.4908766
48139432151.0	0.48870108
48139432152.0	0.49027693
48139432153.0	0.49141926
48139432154.0	0.49141994
48139432155.0	0.48915738
48139432156.0	0.49086115
48139432157.0	0.4918354
48139432158.0	0.49183592
48139432159.0	0.48965582
48139432160.0	0.49136817
48139432161.0	0.4924218
48139432162.0	0.49241963
48139432163.0	0.49018446
48139432164.0	0.4918838
48139432165.0	0.49283728
48139432166.0	0.49283874
48139432167.0	0.49064398
48139432168.0	0.49234545
48139432169.0	0.49330187
48139432170.0	0.49330363
48139432171.0	0.49110764
48139432172.0	0.4926917
48139432173.0	0.49386987
48139432174.0	0.49386838
48139432175.0	0.4916527
48139432176.0	0.49336165
48139432177.0	0.49433678
48139432178.0	0.49433953
48139432179.0	0.49214783
48139432180.0	0.49385867
48139432181.0	0.49490383
48139432182.0	0.49490345
48139432183.0	0.49266756
48139432184.0	0.49436656
48139432185.0	0.495329
48139432186.0	0.49533126
48139432187.0	0.4931311
48139432188.0	0.494837
48139432189.0	0.49581158
48139432190.0	0.49581456
48139432191.0	0.4936405
48139432192.0	0.49522328
48139432193.0	0.49638867
48139432194.0	0.49638852
48139432195.0	0.49413297
48139432196.0	0.49583423
48139432197.0	0.4967986
48139432198.0	0.49680075
48139432199.0	0.494599
48139432200.0	0.49630904
48139432201.0	0.49732932
48139432202.0	0.4973318
48139432203.0	0.49507874
48139432204.0	0.49679232
48139432205.0	0.4977909
48139432206.0	0.4977928
48139432207.0	0.49562696
48139432208.0	0.4973387
48139432209.0	0.49831706
48139432210.0	0.49831927
48139432211.0	0.4961256
48139432212.0	0.4977093
48139432213.0	0.49887514
48139432214.0	0.49887517
48139432215.0	0.4966169
48139432216.0	0.49832743
48139432217.0	0.49928862
48139432218.0	0.49929062
48139432219.0	0.4971015
48139432220.0	0.4988051
48139432221.0	0.49984828
48139432222.0	0.49984694
48139432223.0	0.49761456
48139432224.0	0.49931228
48139432225.0	0.50029314
48139432226.0	0.5002922
48139432227.0	0.49809438
48139432228.0	0.49980062
48139432229.0	0.5007734
48139432230.0	0.5007739
48139432231.0	0.4985773
48139432232.0	0.5001606
48139432233.0	0.501313
48139432234.0	0.5013128
48139432235.0	0.49905437
48139432236.0	0.50077045
48139432237.0	0.50177884
48139432238.0	0.5017791
48139432239.0	0.4996049
48139432240.0	0.50131243
48139432241.0	0.5023476
48139432242.0	0.5023494
48139432243.0	0.5001124
48139432244.0	0.50180966
48139432245.0	0.50279075
48139432246.0	0.50278866
48139432247.0	0.5005854
48139432248.0	0.50228643
48139432249.0	0.50325006
48139432250.0	0.50325173
48139432251.0	0.50106615
48139432252.0	0.50264704
48139432253.0	0.50380427
48139432254.0	0.5038048
48139432255.0	0.5015846
48139432256.0	0.5032776
48139432257.0	0.50424314
48139432258.0	0.50424516
48139432259.0	0.5020697
48139432260.0	0.50377
48139432261.0	0.5048127
48139432262.0	0.504812
48139432263.0	0.50255305
48139432264.0	0.50425893
48139432265.0	0.50523263
48139432266.0	0.5052344
48139432267.0	0.50305754
48139432268.0	0.50476485
48139432269.0	0.5057421
48139432270.0	0.5057428
48139432271.0	0.50357074
48139432272.0	0.50515586
48139432273.0	0.5063003
48139432274.0	0.50629973
48139432275.0	0.5040754
48139432276.0	0.5057792
48139432277.0	0.506739
48139432278.0	0.506741
48139432279.0	0.50455236
48139432280.0	0.506251
48139432281.0	0.50726503
48139432282.0	0.5072652
48139432283.0	0.50502145
48139432284.0	0.5067181
